lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.014352585004537,-2.9540484522286836,-3.0909338216030484,-2.9511518530979006,-3.106765478458048,-3.099099628051719,-2.994324003681304,-3.0115999627857315,-2.8404415579074684,-2.8627722751122158,-2.9373704523756716,-2.937370441352818
-3.0272034031869106,-2.956831178578968,-3.131539028340283,-2.995127845206926,-3.119034936866648,-3.139661693750101,-3.0196161807146025,-3.0418415524028464,-2.8548213825618314,-2.8761288367664477,-2.9571112379368976,-2.9571112271257105
-3.094546656554543,-3.002030172235072,-3.1420827435656205,-3.013196934539069,-3.110193320198943,-3.157177279157698,-3.0192537664049097,-3.0406080544796907,-2.871870296497111,-2.8923007281181414,-2.978265904768706,-2.9782658938558075
-3.1281853126611816,-3.041066384128137,-3.1521392531183037,-3.0335057517645208,-3.0651442437966967,-3.1652790977724328,-3.0285374998350005,-3.0261227882951314,-2.877860290017078,-2.892671579915518,-2.989741448630948,-2.989741437628289
-3.0230865624640515,-2.959744512607383,-3.0870080529903894,-2.9755797551218865,-2.9730838600361316,-3.0922962648034256,-2.9521590968794458,-2.974471096757986,-2.882169932966461,-2.896287777476448,-2.9518332470724093,-2.9518332371166203
-2.9756571735284196,-2.9246195316856607,-3.0593741849439815,-2.9575914863511916,-2.916017273091233,-3.059408813019399,-2.93290888381293,-2.9426403057579256,-2.8807996240379916,-2.885728240047273,-2.9573491034457726,-2.9573490932385846
-2.947886237231926,-2.927705363977937,-3.0592182310970926,-2.97699302016697,-2.9274091824529274,-3.0713603469612285,-2.9578076560187925,-2.9546581060312533,-2.89666605185434,-2.9012645964953436,-2.973577108737534,-2.9735770987548014
-3.010910179392385,-2.96250883002761,-3.057669382241287,-2.990531908881428,-2.9308234227499708,-3.0741085693588435,-2.959085314159316,-2.948179517570175,-2.903260561402787,-2.908004607559632,-2.976634095713196,-2.976634085802157
-3.0042560115396477,-2.9629700437980966,-3.070499026009896,-3.008457937148121,-2.9521596645546166,-3.0946201188822484,-2.9882114204376364,-2.963122811332201,-2.9162952770049753,-2.9208339429856394,-2.999612439384501,-2.9996124294326765
-2.9782941505475637,-2.9414667249051893,-3.0905540593984764,-3.03503925120604,-2.981612007621695,-3.1170355927164293,-3.0092937339841983,-2.981644504648724,-2.9301123823378346,-2.9346789537628903,-3.021445299860985,-3.021445289887849
-3.062847111430017,-3.001422838289453,-3.0887755424686776,-3.0293953712086092,-2.9460105210881413,-3.0971541349693648,-2.9759465177222317,-2.9595618451746617,-2.925540013097816,-2.9324277913047,-3.013313473954866,-3.0133134638079566
-3.03820217861643,-2.9626523482498044,-3.0952763669692613,-3.032834134647082,-2.942244182625079,-3.0858644479857196,-2.951095107797395,-2.9515653617351916,-2.910800571051819,-2.921149939909679,-3.0040035291450287,-3.0040035187463583
-2.9549488957150434,-2.872319677497372,-3.0633715801424666,-2.998196001433764,-2.96334839623269,-3.0212220696607544,-2.920080705259708,-2.9412309443854694,-2.923022722998617,-2.9324232672063513,-2.982909872691236,-2.9829098636490463
-2.992290065085538,-2.91368149360731,-3.075836126702251,-3.0017670228193434,-3.018674545766816,-3.0424604345912347,-2.941814298722922,-2.977166827830824,-2.9339576852809173,-2.9434081747276024,-3.005461951051441,-3.0054619418733064
-2.937468133239853,-2.9018961347758445,-3.045159725106255,-2.9843796260958557,-2.9731080970688173,-3.0238031223932196,-2.917690434717405,-2.9336263419890436,-2.9097746249088368,-2.927031017154931,-2.997181827173474,-2.9971818169787348
-2.944011169146678,-2.914525797102793,-3.0463492081347936,-2.9917888828509,-3.0081621083544126,-3.0644396514463166,-2.958108738710477,-2.95828177418331,-2.925672355592156,-2.942017622012352,-3.022798524851533,-3.0227985146358938
-1.8173488493030845,-2.8359211214302666,6.774957223659428,3.723946101727611,1.8198712654862375,9.780484611318974,0.5713340128177937,0.4045036807793081,0.281884444929148,1.767919128493432,9.052145300364579,9.05214427772999
-2.7559695894455625,-2.704292891890976,-2.8464131369013743,-2.806597746504589,-2.627942110704238,-2.719254672884644,-2.639224386414237,-2.660417199630876,-2.784964278409133,-2.801175449147988,-2.7947958892532694,-2.794795887740097
-2.6614439305014033,-2.6041470169908365,-2.739825497606991,-2.691867543975822,-2.549275601009045,-2.5942481275947644,-2.534991835979682,-2.545404072758231,-2.724133225424121,-2.7423900752490527,-2.713501883384142,-2.7135018821520287
-2.733096162284123,-2.6908412878592434,-2.7205662498361884,-2.6570306320556516,-2.6379727173836844,-2.548046382863773,-2.5521208699522004,-2.592058380436605,-2.7293895152511225,-2.748185111941562,-2.6863256894283,-2.6863256890929796
-2.664857508610395,-2.6446516289239073,-2.655099366017544,-2.5849270367093644,-2.5151558685262434,-2.460921509664255,-2.454420783209974,-2.456245145057496,-2.6484811655544926,-2.6740829199857643,-2.621098533594471,-2.621098532583355
-2.7043939973672853,-2.671179525424547,-2.6467781343554004,-2.5788910644709433,-2.6065683180902526,-2.4805685274605485,-2.4962444770385623,-2.5124883981082964,-2.633498114847227,-2.6613553358714936,-2.62072387185582,-2.6207238703627596
-2.5761605905145593,-2.5573043229181565,-2.601724503579451,-2.5266922368552427,-2.498514212979711,-2.3983778975527126,-2.412870057868221,-2.404052879196918,-2.5754060935706873,-2.6048380617615168,-2.5594784662763628,-2.559478464782292
-2.653950466729458,-2.6107380362912616,-2.596595002463327,-2.5214436435519834,-2.581927620801026,-2.4179470819906905,-2.45814254110684,-2.4624166908430856,-2.572284474587793,-2.6032723157911155,-2.567009575249452,-2.567009573547325
-2.7485234302594286,-2.6900917183622313,-2.6299272314792543,-2.5503770709161433,-2.6748552306667346,-2.444416869659287,-2.505084951455066,-2.503873436540941,-2.551752868644368,-2.583255346140402,-2.5535577132174216,-2.5535577113133527
-2.7222324221643026,-2.620687025165151,-2.630273279976607,-2.5503030617073894,-2.7140774994724386,-2.451678428403572,-2.519731830711218,-2.534344097876901,-2.5587483831601356,-2.590490563084156,-2.5533521339737475,-2.5533521321300134
-2.669569497913851,-2.568846099323064,-2.635659496083812,-2.5438414502683195,-2.785005884968104,-2.466782668860018,-2.5470523655085193,-2.564636220937779,-2.5707813592169777,-2.601081420828411,-2.5661288981622445,-2.5661288964909295
-2.6793479786301826,-2.608842781955979,-2.653903225152014,-2.559055249913759,-2.8614227285463536,-2.519180289158739,-2.6051399792562018,-2.6312117853609824,-2.5909949721170458,-2.620766879360249,-2.593106000354829,-2.5931059986877716
-2.7892738705077798,-2.6747458638698207,-2.700810274854221,-2.6001209454011547,-2.84382644696585,-2.5358172119011178,-2.61219532195814,-2.5836546013760984,-2.5468468938558013,-2.5786450704550736,-2.5446799973514316,-2.5446799954201476
-2.7849108285944597,-2.721034584512412,-2.7406785406273624,-2.6362462724514484,-2.9357874362669434,-2.5837454241938946,-2.6901496168204755,-2.650380885032286,-2.565253156357592,-2.5966351741174982,-2.5717460812193416,-2.571746079293186
-2.7907985211029813,-2.6989443141853604,-2.7815587044099406,-2.675902156007536,-3.0144644564013396,-2.6458525888912776,-2.7793972710586665,-2.7272943944364583,-2.5856282346572206,-2.616297186787099,-2.5988450402983427,-2.598845038235658
-2.7953245938864235,-2.740409346457459,-2.824393244111399,-2.7219438102014863,-3.0747878082515734,-2.712439792080377,-2.8504525346009766,-2.7979322799886788,-2.605107117487416,-2.6353289364766948,-2.625106620992268,-2.6251066189748418
-2.8090325006190966,-2.7616337621369453,-2.8559907704765544,-2.757200983276299,-3.1019614836490894,-2.7730088770247,-2.8911443200661724,-2.8566215235406287,-2.6262406817796906,-2.65561615498898,-2.643028996106247,-2.643028994169402
-2.8182388214157674,-2.8007173342395104,-2.89051455226199,-2.7914618023372118,-3.164198388700117,-2.8070996614039996,-2.904963967890786,-2.9084457076527817,-2.643447688862561,-2.6727763706447654,-2.6380614955465282,-2.638061494461562
-2.809036173902744,-2.7946204262158414,-2.9101946093461053,-2.806662615222134,-3.117513355497567,-2.802482463677436,-2.87553524522827,-2.896284178866432,-2.6529178851721746,-2.681130207558701,-2.6494073338991027,-2.6494073329544077
-2.8223479465631014,-2.8041339523044586,-2.919210667760566,-2.8233193794211653,-3.1064686934843366,-2.837739449545074,-2.878130978474659,-2.9133022120492136,-2.6678417767860747,-2.695581732714434,-2.6727087938969003,-2.6727087929154063
-2.8976979025501883,-2.886920083445249,-2.94154895507788,-2.8555704223533476,-3.132911750762592,-2.904827897807041,-2.913600488165261,-2.956440724819284,-2.6881278045062684,-2.7151272661026926,-2.7028217943382673,-2.702821793318402
-2.907191621835169,-2.887969250963253,-2.9688772160573365,-2.867297822709831,-3.077403111562838,-2.8921342074327008,-2.889583171862271,-2.9173349522089027,-2.6904127214467617,-2.7169109748528255,-2.690189961287666,-2.690189960759116
-2.876402892092569,-2.853008702682876,-2.992487542591042,-2.8803868576411245,-3.092485130912738,-2.9083332624243052,-2.8993753457120093,-2.9538450488627905,-2.703211775476776,-2.730004756766166,-2.7124201941672603,-2.7124201934987546
-2.917599207367276,-2.8790881859841515,-3.018009323528596,-2.8987191087895443,-3.116692860736093,-2.942604316172031,-2.915022471236451,-2.9838414588528246,-2.7222923542085296,-2.748460261217784,-2.737170178725189,-2.7371701780715494
-2.9415763502696946,-2.890077359194164,-3.03995324030953,-2.9054430923711894,-3.1176337697088368,-2.956354609484426,-2.922244182341987,-3.0230341794735196,-2.7355029694346698,-2.762352198195944,-2.7569133722810535,-2.7569133712335363
-3.014287493259446,-2.93730232708045,-3.0809871504689927,-2.9363171031238586,-3.1422923265429707,-2.988983207519652,-2.9341920577637817,-3.0453208505330727,-2.7488196638279474,-2.774435284683327,-2.77328696856454,-2.773286967616751
-3.0122521169006893,-2.928071035447273,-3.1131751236340115,-2.9572600889527068,-3.146873747897382,-3.001386180415239,-2.938286097942248,-3.0588545921869628,-2.764251617307563,-2.789352294072768,-2.7847821996348885,-2.784782199003427
-3.022348495704087,-2.932128827724163,-3.1386573982093147,-2.9785632964601665,-3.1656072221986777,-3.032804355160269,-2.9527416534561377,-3.0841613694252734,-2.7824910494940602,-2.8070188861755225,-2.812548537563981,-2.81254853687053
-3.0548940627077954,-2.9700746459162612,-3.1692968446279193,-3.010732348593699,-3.1618042495852676,-3.0652804030820295,-2.973057318230588,-3.1064799612568716,-2.800519450726344,-2.8246476838810635,-2.834361316633378,-2.8343613160804377
-3.029954352572414,-2.95372022187079,-3.1702193545682515,-3.022831037521466,-3.0541464494679014,-3.0599957494731047,-2.9558404995141006,-3.047183188971351,-2.7950933079957947,-2.820440203065849,-2.838004693658765,-2.83800469269472
-3.107227903842422,-3.0385574146400254,-3.2016735535990044,-3.071268700692409,-3.0927664451767956,-3.126350607091161,-3.009814358927911,-3.0754214678649725,-2.812116012549729,-2.836724506152855,-2.864355138811439,-2.8643551377517444
-3.0871325917290724,-3.0216720853912116,-2.1118757676583586,-3.1027657527707633,-3.10957799660116,-3.1563485869795476,-3.0355926837110205,-3.089528431614455,-2.828271856009812,-2.8523571428800967,-2.8810911795220733,-2.8810911786514817
-3.0946405703603195,-3.0684846537781447,-3.107159395911583,-3.0326014602794182,-2.8413308811144256,-3.001685433116398,-2.8603668039679038,-2.8867722812923917,-2.7676348352219975,-2.798168455804544,-2.821581246291527,-2.8215812439479424
-2.9466182627030477,-2.9486211744081645,-3.051154050353425,-2.9888823924339345,-2.868912322410922,-3.0124655628576344,-2.8776844560130623,-2.912949247746308,-2.784947832665208,-2.815277667214919,-2.832892510405622,-2.8328925085486487
-2.911794094254024,-2.9511922420788514,-3.03352156669803,-2.9720748434988393,-2.857545703940035,-2.9861663457248766,-2.871514032882758,-2.9000477423587823,-2.7552517772694265,-2.7896792945868105,-2.805463576007516,-2.8054635731679403
-2.8612439754682906,-2.880431542484012,-3.010717897659171,-2.94220013812345,-2.927276368178647,-2.9870543259277733,-2.894651418217806,-2.942980463060854,-2.7757516923426024,-2.8092437788036806,-2.810875689999138,-2.810875687875429
-2.885995173068246,-2.8785983877436916,-3.0186337971750037,-2.9253656313978498,-2.9391246170492087,-2.9419372878061267,-2.87164730940588,-2.9081559763957836,-2.7771152869361804,-2.8102850147551797,-2.7905675006197828,-2.7905674992425693
-2.80568900965172,-2.7530510778667336,-2.9222894652705116,-2.8176344556565027,-2.7023473064185355,-2.773549010936473,-2.6961327005962854,-2.650252567058681,-2.6906286131780375,-2.7280289138811202,-2.708736438532664,-2.7087364361892483
-2.74367602691295,-2.6870918202342926,-2.868638539646947,-2.776948879369007,-2.7304091592520536,-2.778222780226657,-2.7036605502184194,-2.6711472607579974,-2.6889900960714077,-2.7267384502132277,-2.7130831539482374,-2.7130831514799434
-2.706324960269776,-2.6559327114303417,-2.8503978959953034,-2.7700429158929283,-2.783599177921595,-2.7959009724671495,-2.7248308398900294,-2.7230795636948604,-2.7045288498009845,-2.7413353644073757,-2.735363043426341,-2.735363040974608
-2.8066004546029,-2.7655858133345044,-2.862524647421131,-2.7949943128487544,-2.8278665959341587,-2.8072096096323467,-2.747959655867289,-2.730949847486629,-2.6647894007782735,-2.703732654997041,-2.703493539936299,-2.7034935367754307
-2.8455789513361753,-2.790504462261546,-2.883864006977762,-2.8228803836998186,-2.8894924612245907,-2.8283585762192724,-2.7969989661279664,-2.770981711019555,-2.664107598119313,-2.7037810835572396,-2.707179859643469,-2.7071798563385
-2.8732138860447836,-2.796521357580123,-2.907350803228986,-2.850488241838893,-2.974267919283483,-2.877240467270685,-2.864318349952528,-2.8380697817888665,-2.68737716265961,-2.7260196899140237,-2.7385045914813935,-2.7385045882241523
-2.8274663096368418,-2.747793536478306,-2.904428863232046,-2.848658518676746,-2.9266555707439568,-2.872754791027658,-2.8693930087584203,-2.8378630166113403,-2.6928725247216123,-2.7313534906109656,-2.7420429177726575,-2.7420429145438057
-2.831599733744328,-2.7555909075487532,-2.895687728573778,-2.8448155332398857,-2.9088349169677294,-2.894805386825603,-2.8932957027123525,-2.859947394199364,-2.700349891172033,-2.731870918785428,-2.7572037527108013,-2.757203749285251
-2.854649580465314,-2.771248650769372,-2.918507631540562,-2.85923693207539,-2.9395061378960916,-2.9185261661374615,-2.934768334121719,-2.900074048040079,-2.7188753853163505,-2.74960204040792,-2.773860446294175,-2.773860443212071
-2.835915264114333,-2.7912009637725723,-2.9620279585700997,-2.899992650116807,-2.9703296360006064,-2.950020278700019,-2.976116843672593,-2.9459468670159454,-2.7289383527554367,-2.7598156796041957,-2.7916060980914437,-2.791606094916997
-2.948255163009589,-2.910952957032168,-3.010055244437787,-2.936400330826041,-3.028935593292774,-2.998322577472281,-3.023170172165855,-2.9880793213337564,-2.7502081653942807,-2.7800797044519685,-2.8168396698997404,-2.8168396668476636
-2.993704644613793,-2.966128736696244,-3.0629637984832225,-2.9830822012065874,-3.0764345716347266,-3.051992474372198,-3.0597332068623215,-3.037150773696517,-2.751171359892483,-2.7820326351678037,-2.8235406358534925,-2.8235406325117225
-3.041649140223535,-2.967714842372171,-3.131162093936375,-3.0432607268873477,-3.1150236891618777,-3.0871463427385026,-3.0934245899095663,-3.0962536960973477,-2.7660813090073693,-2.7960912432920515,-2.8344928564479672,-2.8344928534352176
-3.081158434079952,-3.02874042335786,-3.1668757808662336,-3.0797017132213345,-3.1261319654218576,-3.1041014355433827,-3.0923579012275004,-3.1152022445242395,-2.7832539797226654,-2.8131332204033326,-2.856171941345688,-2.8561719383002853
-3.096932827209141,-3.081811127429063,-3.1982574579928,-3.115743027189181,-3.1502116961488933,-3.1402987845754233,-3.103362126205287,-3.139359104100505,-2.8013612655358413,-2.8306292342443964,-2.8820017480106626,-2.8820017449944264
-3.152989591229614,-3.1145627991662006,-3.216940110152728,-3.1476963576006907,-3.1662109453326956,-3.1701500382225656,-3.1166536149428214,-3.1371622753015336,-2.819931356251967,-2.848811144397926,-2.9019258200368654,-2.901925817027284
-3.187947600686193,-3.158924973041719,-3.240898447515007,-3.186712220318228,-3.1888916861671315,-3.2000431237048597,-3.1199717118316324,-3.1312090400642703,-2.8381605974223585,-2.8662826982522374,-2.9212015477933675,-2.92120154483558
-3.154861697818562,-3.1093319971191917,-3.260740393118745,-3.2045067619214342,-3.150535212252685,-3.154856392021612,-3.0667424567705015,-3.1006983184274777,-2.8513856570087404,-2.8788111367588893,-2.9024561409234884,-2.9024561394548325
-3.1740246514888923,-3.1302505979873665,-1.8673235499636078,-3.2157930517842988,-3.181233826233914,-3.166198581473958,-3.075561651720969,-3.144537637617987,-2.865689893448744,-2.893453504832835,-2.923091314848723,-2.923091313245923
