lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.28243373175294,-3.2020510559541395,-3.2000089683316446,-3.229971861401268,-3.1632867693375677,-3.205930922254809,-3.157346215181242,-3.2638184522950064,-3.332311272929762,-3.3511541330081847,-3.3627933066752336,-3.3627933084227712
-3.230932262392325,-3.222174870521341,-3.1958578725957008,-3.2220770109523986,-3.1533650164069624,-3.20839552001323,-3.16122268800653,-3.255756133943817,-3.3331758925512043,-3.3516405620400533,-3.374631849600048,-3.3746318512095517
7.632506740875499,2.416269854164549,2.3463457219263706,3.1142242142994476,3.8991055688376335,3.674561658503837,4.521179216837806,11.817265746814055,11.822818854995516,13.07639382499628,15.229473196122733,15.229473472378931
18.354116320995068,25.116700348702135,30.26606605229117,31.364709712689404,14.590928966628063,24.249503824466814,15.736451471916055,20.537523743586185,37.914850346162254,41.4498518120748,42.482298551033686,42.48229860504952
-2.8848099577267377,-3.042853270310549,-2.938476172110278,-2.936471676091865,-2.5944609535949805,-2.818290270883666,-2.6534973591955664,-2.7424465070171573,-2.951871143703066,-3.0274070612682085,-3.0244729785990287,-3.0244729772406576
-2.655750211034977,-2.8024185756071196,-2.8024791772533106,-2.802547518002547,-2.6212305895675225,-2.8257494690118334,-2.664995058279607,-2.7676270034716715,-2.95296137260143,-2.932000044713601,-3.0367052122841103,-3.036705210109152
-2.5848884043726406,-2.7127474485550787,-2.740588769614808,-2.734008577874802,-2.6745972594686913,-2.840819256021438,-2.6789601947629924,-2.7987287995666725,-2.9421364618815486,-2.9299555638742594,-3.023227141858618,-3.02322713993553
-2.5547075656662437,-2.675065889127202,-2.729929418510478,-2.7218102096791497,-2.7286028838511447,-2.853937169160593,-2.6980796373788896,-2.8126580447617933,-2.942911847158752,-2.936433273332651,-3.014024680829457,-3.0140246790526652
-2.584549290895121,-2.707029465346748,-2.7273268878953476,-2.7140645917663875,-2.795579766477435,-2.8729467530907997,-2.751611794405728,-2.8701222667141684,-2.938090131107547,-2.9403856753258095,-3.025183292825916,-3.025183290467833
-2.6196962006098237,-2.74350348524141,-2.7364835488508295,-2.716444288425702,-2.871897237954635,-2.9120994903869923,-2.821018230044441,-2.932099304526063,-2.9606126267969715,-2.963970183616377,-3.0455661834558674,-3.045566181484496
-2.637782537088844,-2.736094258527141,-2.7684613004996024,-2.7426207498354094,-2.9654495460725245,-2.9503744736778708,-2.8785503487826225,-2.976531966453787,-2.979874219388191,-2.985488025845489,-3.0503399031984575,-3.0503399019577224
-2.730555349104075,-2.799665024064861,-2.788747684652001,-2.753046530590375,-2.973592966189115,-2.9572731507414325,-2.924145648510216,-3.0069569951846598,-2.9973705694457458,-3.0042036388518922,-3.0574458974776606,-3.0574458963157256
-2.7595516161223723,-2.848651530949974,-2.8101523133925017,-2.770798228582591,-2.9603538916833614,-2.978510226947033,-2.9629065404167867,-3.0297465356187443,-3.010768617468044,-3.020256595549008,-3.076703664720714,-3.0767036635332037
-2.743716333419178,-2.8225818010364843,-2.840231598975256,-2.8023724240209944,-2.9125832102007405,-2.966958863468504,-2.9627631108393397,-3.0302671465512523,-2.9633337670330415,-2.9855590888045755,-3.040311356070852,-3.040311354302141
-2.7755340870895315,-2.8443220582630406,-2.871104844838649,-2.8293752409502524,-2.969800958948289,-2.995676347334673,-3.0291660097404574,-3.059120434858018,-2.9818534712219167,-3.004035751519736,-3.0614923787065575,-3.0614923772303904
-2.794586976405583,-2.878815086390207,-2.8966240216394206,-2.8526455897047605,-2.986280751470979,-3.0092679958970687,-3.076964383223076,-3.080300140392465,-2.998730168550491,-3.021542546143621,-3.073270310314368,-3.073270309041309
-2.847262519488115,-2.906891287220352,-2.9199321774313174,-2.8779192035620444,-2.990734251393179,-3.0268796030572798,-3.1054348760542387,-3.0846732359379736,-3.0126506041013017,-3.036404690201106,-3.0932746085629743,-3.093274607457004
-2.9046753089161657,-2.9416525865835568,-2.9378413822604554,-2.89871749115924,-2.9625063536039042,-3.033592940008298,-3.1125422685618265,-3.080578198006591,-3.019768811686726,-3.0454450279783756,-3.0994895674478027,-3.0994895664360547
-2.896974607421155,-2.952310095245666,-2.9768502579348946,-2.9470235911416554,-2.976432747061347,-3.0385940990675393,-3.1115726519593605,-3.0732960014017925,-3.026878114309963,-3.052922993459713,-3.0955330857310335,-3.09553308515417
-2.9808816527033897,-3.001609959869183,-3.0149656836837404,-2.9898500500140583,-3.0435387722513756,-3.050433487710394,-3.143081351871867,-3.0950862695675334,-3.0459990495586364,-3.072576863017116,-3.1059507490545264,-3.1059507490630045
-2.9497448777166206,-2.96455075526637,-3.0562593942272196,-3.0418796835962243,-3.0957094267059913,-3.068244634912495,-3.163051531950004,-3.104362232629323,-3.056699194500329,-3.0846105148747847,-3.115490848828359,-3.1154908490191726
-3.027435835321096,-3.0556428992807456,-3.0821125877583735,-3.077195373394144,-3.1223800151514745,-3.0863248613609158,-3.186026942190617,-3.1389474348137583,-3.0756256920766423,-3.1034961534107817,-3.136670708704039,-3.136670709164556
-3.086365138995702,-3.121550438866702,-3.1047943136273157,-3.1099222191082676,-3.1180576966432616,-3.1044229884084347,-3.19354140196895,-3.144409074413082,-3.092378227710908,-3.1207966817467465,-3.1632580701095554,-3.1632580706136886
-3.085226910228477,-3.0865571119974344,-3.134125671479307,-3.1463845459648474,-3.1111460540503466,-3.1197266505131096,-3.188325784350385,-3.1492855500118475,-3.100286555635262,-3.130641787322322,-3.1802328119574197,-3.1802328123011243
-3.1141816504822937,-3.1541636029851325,-3.154698541167698,-3.169585843344326,-3.111441467453481,-3.1208281801927695,-3.1902589296601,-3.1698204793070754,-3.1196263653079632,-3.149568887637945,-3.1861940913008673,-3.1861940922901164
-3.040072827417725,-3.077462428539452,-3.0983684187518916,-3.1187696765291983,-2.871746609107979,-3.0138259645333494,-3.0126723139330474,-3.007544953022907,-3.039503165269834,-3.0763559915860603,-3.126935268495885,-3.1269352678840425
-2.900241066575039,-3.0242901879312356,-3.0370694693592304,-3.0500357512470075,-2.8255151324534737,-3.003900951421187,-2.97464378005949,-2.9831189299002627,-3.0345713572403996,-3.0737955164067103,-3.1234481908388663,-3.1234481902751785
-2.925783177702172,-3.0211912136197503,-2.9979150080397043,-3.004765889197116,-2.852290251668319,-3.038657176189067,-3.0002633073133547,-3.002825038505092,-3.053104715511098,-3.0919351543759044,-3.1494224909236572,-3.1494224905517028
-2.9044920442322666,-3.0444998266984835,-2.954054559583778,-2.962899331083009,-2.8207802222449327,-3.039894514255665,-2.9732968986923645,-3.0009719873665865,-3.0472721763789368,-3.075457829781088,-3.156205865029378,-3.1562058640837884
-2.8646957830019883,-3.009415182463148,-2.9434783462193086,-2.950763170247418,-2.8596871042818437,-3.07916219670162,-3.0066698507828296,-3.046031712389743,-3.0656525301434088,-3.0949615926480734,-3.1801598772141286,-3.1801598763584744
-2.8827175925379005,-3.023792404086741,-2.939335938235609,-2.9418717707220203,-2.8285559122357,-3.0570928015093717,-2.988877963815802,-3.0268829184025705,-3.0585941305097024,-3.0909600164529047,-3.1576259429787457,-3.157625942297189
-2.9728093518502914,-3.100500394970701,-2.971002045152829,-2.9761936938692157,-2.8981652996018914,-3.096379396237557,-3.0577639104481853,-3.0823391180351907,-3.0684357522038654,-3.102663652893883,-3.17584546926131,-3.1758454685604836
-2.9344146118618792,-3.027900319296601,-3.01099532898064,-3.020354534906618,-2.945157182265215,-3.119544954420266,-3.0972191319934934,-3.119239322357465,-3.0656495341069503,-3.1045324320971615,-3.1836805888537696,-3.183680587718319
-3.0356788207332923,-3.083638603509345,-3.0399547688833732,-3.0485845426642313,-3.0107639197904317,-3.1555334209059067,-3.1542981398086067,-3.1668043113799955,-3.088219694474348,-3.1262976769557085,-3.2116366585813196,-3.211636657727558
-3.083170741330236,-3.124119212788981,-3.080170336079569,-3.0895317780715303,-3.087730014070675,-3.2023472664400963,-3.2031383052280806,-3.210864948827786,-3.110663350328708,-3.148240398154569,-3.233185079825331,-3.233185079441118
-3.1733963459843104,-3.1735960713228124,-3.1342242012820725,-3.14597153416433,-3.14699412698073,-3.2511229803056736,-3.240740352890565,-3.2433345207122115,-3.127912932459595,-3.1652856216344754,-3.256779433203522,-3.2567794329720208
-3.200090383109555,-3.191161534049588,-3.1847030291946625,-3.2014874345955056,-3.1803444019419813,-3.2851947227154623,-3.251989849350127,-3.2544454843162463,-3.1464707221186776,-3.1837178726018776,-3.276601166469539,-3.2766011664925276
-3.1997520498624348,-3.2027047044453814,-3.2191877145268837,-3.2352359009419542,-3.1609554783846043,-3.2805986070253597,-3.2250788694949364,-3.300625530096691,-3.1200184030100555,-3.1643078436129954,-3.25900392053937,-3.259003919455753
-3.199523418381791,-3.192082936106474,-3.2351934226957977,-3.249367937489242,-3.2031844748187757,-3.3135742653119395,-3.2410208757132573,-3.304140645008978,-3.1422934877466986,-3.185835460505987,-3.2891321534244726,-3.289132152535422
-3.170154901814095,-3.1649200031831466,-3.2540318250925457,-3.2658884866189286,-3.2303941811692303,-3.33326964552639,-3.2604159338148793,-3.3079621453009476,-3.163569074832376,-3.2065606293210798,-3.3086623803773962,-3.3086623799020893
-3.2268377615797483,-3.21139411992409,-3.282776430735881,-3.29206583465548,-3.250650340592614,-3.349404352784549,-3.267302941063776,-3.3141082681547536,-3.1802497320061893,-3.223792914276155,-3.3304319103078788,-3.330431909971251
-3.2227737282293862,-3.2010024311280287,-3.2980587294616273,-3.309168518812853,-3.251067938761469,-3.3439842135833997,-3.2636033745037687,-3.3053265383476313,-3.2014834750813526,-3.2444691882255525,-3.3358508434908676,-3.335850844196359
-3.2309023520606517,-3.2155048302349933,-3.3119968793977814,-3.3223169114095272,-3.2504665556228147,-3.3299439022410873,-3.2664013540898305,-3.308227499571184,-3.220375395440532,-3.262944085988841,-3.3466425735058865,-3.3466425747613417
-3.2262845819524126,-3.188727899593659,-3.3362116753296402,-3.3483884289433172,-3.2392273367386326,-3.3364452244147422,-3.2595307346992857,-3.323973144136456,-3.2341995318520116,-3.2774807695362402,-3.3607847172644356,-3.3607847185533446
-3.2899949354816296,-3.2502819573321227,-3.3650857140735,-3.3784018690163196,-3.267107424139532,-3.3717641654175687,-3.282900785179533,-3.3533891276284704,-3.240429225546501,-3.284433723131236,-3.367333567064579,-3.367333568442871
-3.2989084883539723,-3.2583054628659127,-3.381504394953388,-3.3884226840037965,-3.276877139130647,-3.35273817965694,-3.267380569724672,-3.360866872245384,-3.2559480162193264,-3.299486357897701,-3.3616403681969973,-3.3616403706661355
-3.287518835241318,-3.2601892696668453,-3.396541830123076,-3.4007504945849654,-3.3226361277213217,-3.3835441896518135,-3.2898394550891,-3.374207519160536,-3.268456024540451,-3.3118877115469902,-3.37764117566276,-3.3776411782653657
-3.193664491243885,-3.2201527708001407,-3.4120408554304653,-3.407824177606716,-3.2582822740159734,-3.323968551179147,-3.2270342816791464,-3.2478453204223285,-3.2092614818538534,-3.260677563736979,-3.2972148477219694,-3.2972148493553437
-3.1783787843219784,-3.280970053415434,-3.3539042941980233,-3.3316841908253245,-3.1838968876278515,-3.2421333123415956,-3.1384891819981644,-3.2059168629462933,-3.1407768434931276,-3.197862923822305,-3.2083046805019375,-3.20830468187372
-3.089893485687497,-3.153379762795563,-3.3248984803045514,-3.294209328021889,-3.247909443092897,-3.2326576882988154,-3.137990118053454,-3.185401384887664,-3.1418260827865025,-3.198886354669913,-3.196993733833969,-3.196993735255103
-3.082572149247082,-3.1369882681705348,-3.3117720597857927,-3.2736201368775117,-3.2379790780661324,-3.1922209109093065,-3.1401294897420837,-3.18645783218084,-3.1523508186122644,-3.2096662889201886,-3.1885747627063266,-3.1885747645952955
-3.097098995989017,-3.1458329620405636,-3.3084672944397036,-3.2670085000230564,-3.2643967271085628,-3.1913847878867156,-3.1660627640231644,-3.220609040721361,-3.166856015655788,-3.2233163635728443,-3.2128098437609047,-3.212809845670189
-3.0441665227679033,-3.1199096333708947,-3.3131412630006434,-3.2703567750194527,-3.2564614078428353,-3.185787150231963,-3.1713748667017883,-3.211279978804355,-3.1632496002161545,-3.2210103006215873,-3.213335663407963,-3.2133356651632585
-3.0855878455456756,-3.1411721260714858,-3.3115801904935522,-3.2659710037249035,-3.290479877279983,-3.207947134644252,-3.190064906341555,-3.2493280896995183,-3.18305617651103,-3.239440440496595,-3.242051563090376,-3.242051564974166
-3.1348981058293672,-3.179876486865009,-3.3089951722737623,-3.265601890962764,-3.2961373477754785,-3.2179170758841513,-3.217183545856835,-3.275257499737343,-3.202504154451176,-3.2576901043134208,-3.260468064227126,-3.2604680664072667
-3.1977179753711504,-3.227874516508494,-3.2889168362672727,-3.252852533673603,-3.0967307110677877,-3.1395808577940993,-3.133230806387989,-3.16129701197689,-3.151799827528326,-3.2113847698124722,-3.217771731285219,-3.2177717328487097
-3.2053573327097893,-3.2420006110116835,-3.289371524423345,-3.2545829699778626,-3.127132940509402,-3.1658838090334456,-3.1845077115778433,-3.1903724045200867,-3.1725241376282183,-3.230689263776424,-3.2475524193204355,-3.2475524209835642
-3.1508818847222178,-3.1910327401614795,-3.2661039478285554,-3.231452401088653,-3.103256286883983,-3.157150845301033,-3.172218872313443,-3.1763667073760846,-3.165345471012758,-3.224737179742995,-3.2359292850047914,-3.235929286568517
-3.096729492642564,-3.1132355791755093,-3.258290212775935,-3.2240354773503226,-3.1235345424919636,-3.160662782763549,-3.184236759069463,-3.2071652687077523,-3.1805524225909902,-3.2384965564845567,-3.2553401228861887,-3.2553401245947615
-3.0428580097231395,-3.077646638088855,-3.2207386269498732,-3.181937590700836,-3.0487047659520465,-3.104000179153641,-3.099919581401893,-3.1469078058322344,-3.1385540144000066,-3.199657411548977,-3.198481631691765,-3.198481633036964
-3.060911979490018,-3.0957454350654774,-3.21543479831645,-3.1761578794432497,-3.079828388500539,-3.101057635965267,-3.113433261854118,-3.1471329455301547,-3.1460488735281675,-3.2071912548669355,-3.21427422546447,-3.2142742266853324
-3.062684657244777,-3.0912247303739377,-3.2203848457301985,-3.1907686600324174,-3.1037454836077147,-3.1072939132710857,-3.1258662739747782,-3.146913810304302,-3.163678623260428,-3.224025647511981,-3.2306601249543023,-3.230660126597053
-3.0873447429937255,-3.1169807278333415,-3.2292485013658023,-3.2030974117870583,-3.103137923209834,-3.107831964158553,-3.1315037936899692,-3.1502764944671515,-3.176932045951797,-3.2357072759259093,-3.2493836092761086,-3.24938361106497
-3.0646029426043837,-3.107979281691592,-3.2453417795998187,-3.2217869966822796,-3.11610418665848,-3.1229763738136187,-3.138797023223281,-3.184810169766622,-3.225142095916531,-3.2389676626690025,-3.2684907763012947,-3.2684907779836285
-3.098870047975748,-3.0969388155449686,-3.224738920187164,-3.2065422455159487,-3.1439298886207525,-3.0984177888439692,-3.1531702047380317,-3.1841511066716874,-3.2367647070651158,-3.250079276108631,-3.229881599342228,-3.2298816030379154
-3.0945526244614165,-3.124741563151361,-3.2293261873509844,-3.2109128084243554,-3.181858573775013,-3.108351320995464,-3.2023354921738694,-3.2389613149166907,-3.256038132315262,-3.268026633588185,-3.261863538354012,-3.261863542011246
-3.1293047014380635,-3.1669700954645776,-3.2521180733093344,-3.231736294160994,-3.2134669747734694,-3.1250085150976776,-3.229312505518872,-3.2500400725508927,-3.2730716046220008,-3.2841862059265106,-3.2855110161501253,-3.2855110198725623
-3.1638733293187453,-3.1749349998256124,-3.273779928142218,-3.261318884366652,-3.224189921093378,-3.1400504730189285,-3.220389491057528,-3.2721028737068445,-3.2886487071751573,-3.2999798318153766,-3.302670273395295,-3.3026702771888523
-3.166913244409651,-3.209722271963476,-3.263679010677402,-3.2499555966638423,-3.1884739231066095,-3.1401373881058543,-3.199842149870552,-3.269273186728341,-3.2753773359328364,-3.2879506035755557,-3.2913110324261843,-3.291311035982677
-3.135013418740904,-3.1901862520821886,-3.279008370847832,-3.263562874353544,-3.2211414368556186,-3.1569788874757645,-3.1976821104788167,-3.277476853242117,-3.293247594549312,-3.3046733095306156,-3.2962874876290424,-3.2962874918769067
-3.224512904886866,-3.246857054688111,-3.291236855668745,-3.276106797750918,-3.2827393261464937,-3.2144252638419246,-3.2521059940295216,-3.3084177375312023,-3.3097002073709443,-3.320573843787156,-3.3196862155493605,-3.3196862197929713
-3.0529835009342237,-3.1355403463350666,-3.281571781193068,-3.2579316868995876,-3.2061129676119657,-3.1640920423385244,-3.1583947279963214,-3.3427103396661044,-3.227769609148201,-3.2412471309138455,-3.2210880685810137,-3.221088072950886
-3.1486130691603957,-3.205396273778762,-3.25892390031921,-3.226860170928572,-3.2575804211384005,-3.1667675524930345,-3.158595569161693,-3.3458151515951684,-3.243094603496729,-3.2554462504735557,-3.2178327778629097,-3.2178327827477387
-3.1367586520578667,-3.1929403086426005,-3.2299944986350138,-3.196727599782063,-3.231393252337393,-3.1762398130328147,-3.1630771523877943,-3.3118437360838198,-3.2446518440184433,-3.2583456448709334,-3.2244059616357257,-3.224405966301984
-3.070198983039293,-3.151517277884895,-3.2129851880058005,-3.1821084449177555,-3.1892273215299185,-3.1764471712642814,-3.142988862061235,-3.2764768593546787,-3.244709635622036,-3.262444555968117,-3.230909156886096,-3.230909161376235
-3.0201113844518415,-3.1056131997046115,-3.175561386566409,-3.1527837091918576,-3.1413162096056135,-3.1526871844183573,-3.0935118663926295,-3.21263892464169,-3.2194594289547593,-3.23745954127121,-3.1823574645421946,-3.1823574690300958
-3.0852779875169385,-3.1600166053184258,-3.1736418398583406,-3.159802500690209,-3.2052943547694084,-3.1973932457019876,-3.129497242610565,-3.2092466004391906,-3.2372094092333237,-3.25410034441545,-3.2102813113913635,-3.210281315818937
-3.138429829877613,-3.185417801217677,-3.17874509203044,-3.1742438886890927,-3.2125896655974886,-3.2328075172221817,-3.134619458657708,-3.1966829191423183,-3.2486081137206493,-3.265544750082906,-3.2313078543337967,-3.231307858600326
-3.1412534369330753,-3.1716379133105876,-3.1662876865125686,-3.177925697895131,-3.1882866876950255,-3.249115105907082,-3.131297572376759,-3.1802880708743695,-3.253703548145686,-3.271682644373941,-3.243253086375052,-3.2432530906373356
-3.1973289711078965,-3.2349596432478758,-3.1733289745526747,-3.1848366901569403,-3.2020779983164784,-3.2577589959820044,-3.140014471044153,-3.1737534156264884,-3.2597331107005774,-3.27956118718308,-3.25335359841009,-3.253353602794392
-3.2092468126050475,-3.1705930545472807,-3.1753497594205093,-3.1856748010748195,-3.214985248698074,-3.27322070254733,-3.1577888055986705,-3.1828397085705156,-3.2785485374343706,-3.297017714816452,-3.276814330906424,-3.2768143353316344
-3.2418868248906634,-3.198487333172593,-3.1738002556628837,-3.1864052837476176,-3.215530064236943,-3.287152044181617,-3.1755233976114843,-3.1926875530456105,-3.2956837914056702,-3.313419091166773,-3.300425269368626,-3.3004252737346
-3.238628524416532,-3.1874734884961975,-3.1816935244187556,-3.194538481985764,-3.1966123932345254,-3.2905675300708137,-3.181965236988113,-3.1977422532814423,-3.2925510024985893,-3.3121377939831835,-3.3114159046914686,-3.3114159085620196
25.157474150491748,17.989073024956753,21.408689437623536,22.267838295854574,23.32528374440828,32.52207577153723,22.013916294459648,23.29411296493312,32.95446958567194,34.93885258681796,35.3910607220172,35.39106114365165
-2.985708722932271,-2.986207696623389,-3.0867689701377876,-3.0725235542206666,-2.772153427541864,-2.996982323733352,-2.843277883717372,-2.9926580668325746,-3.1088778892836837,-3.137588339738477,-3.1460287758588708,-3.1460287765859727
-2.9695478179626065,-3.002391552401595,-3.042939966855311,-3.0207964020032363,-2.857724996305805,-3.068871183956877,-2.9249305083096244,-3.030012679864544,-3.1202921421867265,-3.146748230144943,-3.1663507076983626,-3.166350708435323
-2.914028301026831,-3.0012380795164293,-3.018449649069939,-2.989908733864403,-2.896002225323648,-3.1018723335348266,-2.9613698514148266,-3.043380881802129,-3.1262802693811933,-3.150093420318908,-3.175961168617261,-3.1759611694770444
-2.8847556029442387,-2.94917068383248,-3.006663205000929,-2.9721034289841937,-2.920563510639144,-3.1208994738895885,-2.992897554151255,-3.058638198789141,-3.1328344805262054,-3.1538986469701245,-3.179746489149307,-3.1797464901637618
-3.012798463188071,-3.064584977217267,-3.022479897149328,-2.990791732381192,-2.982191739906755,-3.177880675574994,-3.0501221407480035,-3.1009130424313067,-3.1494692308074237,-3.168174885806634,-3.20566113925143,-3.2056611403127304
-2.994068603767521,-3.0276888646945195,-3.0624931072420574,-3.0383354072336326,-3.015099332314106,-3.2044388578906675,-3.088677965529672,-3.1216952672368996,-3.149671568366311,-3.167702403670094,-3.210815381935674,-3.2108153829028345
-2.9778143098565346,-3.061027696755389,-3.0823482344791326,-3.061518649722342,-3.0278211410343205,-3.209156397752741,-3.120051456907064,-3.142202111859963,-3.156819657118987,-3.172779543215445,-3.217356843415092,-3.2173568444424503
-3.107927388777594,-3.1125710767842465,-3.1052069469021717,-3.093423423298944,-3.0639043303468996,-3.24594659961633,-3.1576155152735987,-3.1732094101592607,-3.1730117288765767,-3.1870968366549848,-3.244102865282162,-3.2441028663147646
-3.101251019985983,-3.1060633503556967,-3.1284470679091294,-3.1239794081993035,-3.074902591801335,-3.263307162626294,-3.1801246569402326,-3.194826126638537,-3.1835924053273716,-3.195807272234357,-3.25944291434117,-3.25944291541919
-3.225894839939799,-3.1127350901390773,-3.1523818646176167,-3.159287831231595,-3.068039121523378,-3.2518455579142227,-3.162749982399844,-3.1749589754868732,-3.184052604422945,-3.196046551126194,-3.2592108842761256,-3.2592108851634096
-3.17361472038675,-3.0918275753408624,-3.170280247950892,-3.1866502771583267,-3.087648013076727,-3.2497984155480917,-3.165628771528323,-3.1807751455214683,-3.1973933148564164,-3.208131758801975,-3.280852483838178,-3.2808524846833844
-3.191575483659342,-3.0636055008510628,-3.183441157148396,-3.200411456487483,-3.059329382426937,-3.2212266138470866,-3.132808936994952,-3.160700828936122,-3.1644946607310755,-3.1795483986921225,-3.259288411457859,-3.2592884114105836
-3.130862065495032,-3.0743932418562503,-3.202522876747933,-3.219970077623934,-3.0963232063139983,-3.2389777094151384,-3.141540162622774,-3.1934773857871974,-3.1811615200607495,-3.193519101912607,-3.2719740311291754,-3.271974031689055
-3.1920346227199605,-3.1225396354490567,-3.236385881956046,-3.2563643273650786,-3.113262696955555,-3.2387992727686656,-3.1300726477633196,-3.1980012799064332,-3.1698378011813815,-3.1804369591290245,-3.2535765512584574,-3.253576551951635
-3.222428637123352,-3.158968064855898,-3.2583231260509393,-3.2800098446663344,-3.161723939104432,-3.2650602779456994,-3.1609512372156834,-3.2292405320059516,-3.1872710108371565,-3.1960901497010767,-3.2787080552461814,-3.2787080560326505
-3.293443875116484,-3.1857754806318996,-3.278473083101259,-3.300189389909772,-3.1825403182242296,-3.2924393078658807,-3.184857535095021,-3.2491491655569864,-3.1996506766980533,-3.2073707350910845,-3.3005531842034728,-3.3005531849761596
-3.194444939049282,-3.1000050808514756,-3.206369197021565,-3.2430863746726537,-3.098635967962893,-3.2164566576731275,-3.0980307256725674,-3.156104807818815,-3.209429649524278,-3.2143104768309367,-3.2544572085764956,-3.2544572116327046
-3.177848994585172,-3.078834023794793,-3.1840391815967437,-3.220848393972047,-3.085779255300196,-3.1817245851946945,-3.0673416499890784,-3.1448498448586504,-3.2184204672980696,-3.2207421267495793,-3.2521195004889547,-3.2521195041686646
-3.19127111554233,-3.0930360605646188,-3.1684560977263363,-3.1969527303450422,-3.0929953669460257,-3.159508317677272,-3.062529281013563,-3.147274911200438,-3.232709744988512,-3.232991472724881,-3.266232425067603,-3.2662324289747358
-3.152955102582075,-3.062352650225106,-3.152536263631399,-3.1802082522709565,-3.0819436159718636,-3.1428522495508693,-3.0545914938122305,-3.1438425507686443,-3.2228571305230616,-3.2233120489024722,-3.25844218078193,-3.258442184706579
-3.1812387178631427,-3.0793099249432596,-3.157506149856693,-3.185885736668196,-3.1319679814524566,-3.168263783715098,-3.0985247156434377,-3.1685031657484775,-3.2321579795252537,-3.2325443018218234,-3.278564659399998,-3.278564663331493
-3.19541965025686,-3.080588180736509,-3.1632936526178286,-3.1945316918367213,-3.1513281966084277,-3.1913524030078593,-3.1249908054478386,-3.1716009148724824,-3.246777878948999,-3.2458439374822574,-3.302342823926995,-3.3023428277919296
-3.1935830366737505,-3.0843758364359943,-3.1794794590317945,-3.218316182105473,-3.1605340425115167,-3.2080459229660585,-3.125495507040627,-3.169789675342918,-3.2592531930802755,-3.2567442526117203,-3.3115639083341564,-3.311563912311238
-3.1629819973640845,-3.04731568980387,-3.1881866793618507,-3.2224879967430846,-3.065823113157184,-3.1638441199538514,-3.0685163633728254,-3.125002151397506,-3.239098794103972,-3.2397658029594005,-3.295421661512945,-3.2954216652150334
-3.2518560264694565,-3.106662054191682,-3.186825187599797,-3.2189018307541173,-3.07829256452732,-3.185871992430226,-3.0771408754199796,-3.133962751617106,-3.24802923208718,-3.2485372570858884,-3.3099052727060747,-3.3099052761407073
-3.2484157912831346,-3.1118934704639485,-3.1948370085243996,-3.222149331224515,-3.0927116024703123,-3.2010710427712876,-3.088458049342244,-3.147155897185311,-3.2578471807642835,-3.258353295950843,-3.3232761114748866,-3.323276114845724
-3.2107501255795716,-3.0854839090166024,-3.2103963060809253,-3.241409187680966,-3.1143379651281964,-3.2223356176211864,-3.1156402270103256,-3.1743911280843307,-3.2570187344968193,-3.25803649797066,-3.3370364731258797,-3.3370364763219373
-3.2238726740662513,-3.1059734118629443,-3.2314463352433096,-3.263835385237351,-3.1701077051718927,-3.265008689238314,-3.1717753747235817,-3.211733466358623,-3.2708385405643194,-3.2709609619024027,-3.3582264865012497,-3.358226489716378
-3.2543256637864744,-3.1403458978450036,-3.230239979408952,-3.2661292492275695,-3.1527478884307,-3.2598022390916563,-3.147635104139029,-3.171134826231966,-3.2723953933495458,-3.2725646149043834,-3.345441239551166,-3.345441242555356
-3.2271134158879935,-3.1315587906358218,-3.2366233595765737,-3.271496048012198,-3.176683701244754,-3.280023267758991,-3.16919754853292,-3.1754146411898057,-3.2874937000878903,-3.2865670271264746,-3.366019295991864,-3.3660192990799973
-3.165477439645165,-3.109581811568981,-3.2128244699116637,-3.2353072501229034,-3.095551721051011,-3.200409531107633,-3.0808539625886304,-3.0701297048094855,-3.235447172231779,-3.2403648374915925,-3.2675292341993964,-3.267529235868933
-3.142580243605118,-3.0927876010568878,-3.2301295025806,-3.2525107932207677,-3.159944781344409,-3.2146700748983226,-3.1130483566001526,-3.083168319004896,-3.2340857453054483,-3.2373755209025417,-3.269969570535568,-3.2699695722729145
-3.1020544037462723,-3.083079371378096,-3.2311667801514314,-3.2535124377446127,-3.173753827238008,-3.216420364990901,-3.1355049220450235,-3.0905005192288724,-3.243616354435495,-3.2455883571273176,-3.289408586396461,-3.2894085881019395
-3.069089600231224,-3.0448806649538724,-3.1939449571135663,-3.2012035813353137,-3.1489148462560186,-3.1230712100141984,-3.062529071362156,-3.087953119154216,-3.255212772057631,-3.2542379545776505,-3.2204811070195554,-3.2204811120537915
-3.155593009605364,-3.120694454704287,-3.1648413096417025,-3.161811811807867,-3.163707663820028,-3.118988023176864,-3.0724723149753554,-3.08081303754371,-3.2511345577622213,-3.2489856179264764,-3.229843583770727,-3.229843588650759
-3.171193382753498,-3.143468462161763,-3.1428865013205014,-3.138034795018776,-3.201908282218354,-3.1469183851673055,-3.128935974937832,-3.100402803294708,-3.2649764720687044,-3.2615447582831227,-3.2560513169125547,-3.2560513217515252
-3.1113062992073517,-3.1070240273393974,-3.1229768434345075,-3.118715341163876,-3.1641754188397306,-3.1431997512444836,-3.145644472151216,-3.1112146933429603,-3.268429176075384,-3.2639955680944865,-3.2615158193521996,-3.261515824086952
