lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.195688859150359,-3.2250877993216216,-3.1665385124000576,-3.1135863246717475,-3.192775265771926,-3.107457968227424,-3.2476349479748063,-3.203679977951057,-3.0652178198474935,-3.0661912025996703,-3.051698922850309,-3.051698926279252
-3.191253929833054,-3.2371784169645945,-3.2034835801502966,-3.1466179479377954,-3.2330425146336776,-3.147122855115503,-3.2460235662543386,-3.252741008303326,-3.0729470304314113,-3.0730447493681297,-3.0669425484811774,-3.066942552066906
-3.2332528975892356,-3.2933081378830313,-3.2393080139619457,-3.177472234814833,-3.2436729354064084,-3.1757220383618248,-3.2375706835236926,-3.2450163041165885,-3.083777245030235,-3.0827039100769094,-3.0821421262599396,-3.082142129894803
-3.3104910192082415,-3.3803025258788613,-3.287370862317409,-3.225025154238754,-3.2853975367801387,-3.2227047537442193,-3.249043609548324,-3.2555746687488702,-3.1005183368393103,-3.0978312430134043,-3.1117579910754114,-3.11175799474936
-3.295719413368751,-3.3558239086616184,-3.312128658679904,-3.2504335557990065,-3.2434165967165676,-3.230847644590705,-3.2349668530213194,-3.2620539914034214,-3.1081590555230036,-3.1045668027534994,-3.113487402085922,-3.113487406033286
-3.2916005080878765,-3.3659746650581637,-3.3201557014476792,-3.260463685882632,-3.2682622806414687,-3.262849195241696,-3.238561253315203,-3.277504369499655,-3.122446047602648,-3.1178283293069633,-3.131262176547019,-3.1312621806443577
-3.1850442831282013,-3.24518296313986,-3.2864244526880317,-3.2266392407949844,-3.1656949231135156,-3.218888914217907,-3.1764737017390816,-3.2100946065690716,-3.0899854296469833,-3.090583788424885,-3.0973298570579724,-3.0973298598450274
-3.2012914611072834,-3.2657791440610966,-3.2813826515008055,-3.2251743852065586,-3.1949752781022354,-3.230797849295943,-3.1889840330636425,-3.216795498230968,-3.1047552944965595,-3.1041083458646943,-3.119633818729014,-3.1196338216086352
-3.2065670199898664,-3.286732788910603,-3.284021308960445,-3.2310348766751438,-3.2015806065808445,-3.2412769211319006,-3.191668266162604,-3.2144384537535586,-3.117769024706873,-3.1154966163171967,-3.1301951146478877,-3.130195118007279
-3.2231958232602356,-3.310082756091207,-3.2888069218771556,-3.2325722765568243,-3.2134468789183446,-3.257196078591969,-3.1971804361723053,-3.2291699583644626,-3.1327228561305263,-3.1289844771548454,-3.1538416921173518,-3.153841695613588
-3.24050014374859,-3.3379002037247987,-3.3127601422186768,-3.260666045193282,-3.2503179497309342,-3.2901684914508422,-3.221372087962843,-3.2658832816235455,-3.1424177362560384,-3.1382519852677344,-3.1747866367259348,-3.174786640222547
-3.261058730622397,-3.3458260516483924,-3.337347503035478,-3.2885449875946167,-3.26081450835587,-3.3132519795746243,-3.2391273254327118,-3.28187300861646,-3.155544825138067,-3.1504295164502016,-3.1973687874156473,-3.1973687909098123
-3.3150200034434,-3.3848439362307237,-3.3484459966437767,-3.301413844411998,-3.2558431885654096,-3.307521264662073,-3.2601414771776205,-3.2955002979234176,-3.1643747507727857,-3.157919100910589,-3.2049086507895748,-3.204908654762833
-3.3142984089335883,-3.3597812473629896,-3.3468426355947973,-3.299338097527443,-3.250949966847599,-3.3085907365699887,-3.265297654625937,-3.293453457833793,-3.172454764462983,-3.1652895015437723,-3.2182361190979876,-3.2182361231255863
-3.2864283274390513,-3.3291682022856355,-3.3639044429957377,-3.3303192943279707,-3.27089834576291,-3.3224808831930575,-3.2689796309572805,-3.323416214118971,-3.184219602044524,-3.176249727773949,-3.2249350788841467,-3.22493508356395
-3.3593650502244463,-3.4480909770546195,-3.4066409701398794,-3.383813111155106,-3.3095642392646902,-3.352202912264585,-3.303682590341241,-3.3584238709250607,-3.1961866252783153,-3.187855102620304,-3.245501678573841,-3.2455016832005334
-3.3706800233216967,-3.4383021370023754,-3.433878353856796,-3.4268976332218695,-3.286392788263196,-3.3606613712167355,-3.310172199338402,-3.3706005613940366,-3.205085659809161,-3.197675637054652,-3.2600265266397193,-3.2600265309328336
-3.4038514203423027,-3.4806745921520186,-3.467544548420975,-3.4662059531902907,-3.315103577814118,-3.383361007842564,-3.3396861500193107,-3.3945522888426893,-3.204801228629467,-3.198021753073428,-3.2606030062592324,-3.260603010371034
-3.3385994716238288,-3.3991617409548396,-3.4628712684962113,-3.457577464002783,-3.2825424767224054,-3.3346779527655976,-3.303826534494873,-3.37009551338549,-3.2162762782714145,-3.209026914362764,-3.218649690858004,-3.218649697134097
-3.3790782563921553,-3.4668224270474948,-3.4716026445264787,-3.471512747848633,-3.3427375682148988,-3.3521925318781096,-3.3345858024530997,-3.3680169763676595,-3.2207486853660816,-3.213559232192396,-3.2289150343378026,-3.228915040438473
16.5195994115967,23.777146009101013,27.620031309719785,28.101245934107265,15.361440474266953,16.661928174677364,16.293786986403465,14.441823735561123,4.913389997141583,4.533677950621408,6.54948918389379,6.549489597563033
-3.228469395937021,-3.1801275303393703,-3.280160568175159,-3.283438080390227,-2.9404160026728183,-3.1151703980346466,-3.0213418717971585,-3.0261044326617412,-3.072071783313309,-3.054440782040281,-3.0732594922658922,-3.0732595021889386
-3.1018174659366444,-3.024938056060214,-3.2043104190545115,-3.2066685784007074,-3.0308524932893217,-3.142523060779744,-3.1041455317308033,-3.067839398666441,-3.0923409482200723,-3.0740104179810928,-3.0897759724194778,-3.0897759824410347
-3.0776355920094023,-3.00510897390702,-3.17714043724824,-3.184580282633031,-3.0836746029814774,-3.170664027299912,-3.1750923286076764,-3.0921203211441943,-3.1067500290085577,-3.0884409104735187,-3.1120224837165833,-3.112022493729584
-3.039887937268917,-2.982373869413162,-3.184329568605135,-3.1979133956332366,-3.136007763356969,-3.2054919628930456,-3.2353516842425214,-3.145987638410344,-3.1250772564512177,-3.1064063732838796,-3.1336004610907704,-3.1336004711794514
-3.1356259198537186,-3.0935426189683577,-3.2069721482981595,-3.221460635288084,-3.168536225987265,-3.2333262948471817,-3.272769159170439,-3.1823325487781178,-3.1437009159293834,-3.1247136137317923,-3.1579319911345074,-3.157932001224225
-3.1417850869765216,-3.1513109702533995,-3.244644986988798,-3.2502212101383163,-3.18092452165876,-3.239463177844832,-3.331791544191355,-3.235484080058592,-3.1634016226594803,-3.170923773426223,-3.193610663889368,-3.1936106663228303
-3.1919642156027845,-3.2147045851300993,-3.2789563733741,-3.2987560599213293,-3.2172905104947107,-3.267273746636965,-3.3547263612491562,-3.251587926984496,-3.1767807190370756,-3.185653074046071,-3.2159354505207967,-3.2159354526358412
-3.2327085654308765,-3.2707664110250736,-3.315381329874949,-3.3448545266709457,-3.2863083603348793,-3.3036925444821934,-3.3719615487063423,-3.3381060709481156,-3.192958961385483,-3.201596106915155,-3.2320031923205543,-3.232003194506792
-3.2493788085712048,-3.299212210530865,-3.3186726901333317,-3.3432719085492284,-3.2558300099012056,-3.3022439983220133,-3.3604997937143004,-3.3570602627303585,-3.1987131500721655,-3.2073065300596806,-3.23431671945888,-3.2343167215375344
-3.3378955194858477,-3.4000677421164607,-3.3527186228264676,-3.3757828068717206,-3.2795265395695283,-3.3223154152765124,-3.3755267666715283,-3.3905472511174577,-3.1910046589091143,-3.200285918497908,-3.2244384128970403,-3.2244384147068756
-3.3473950720065853,-3.417171280493215,-3.378371172987591,-3.3976445217429423,-3.311289625157852,-3.3435391949012647,-3.3936368501266507,-3.3738038363150857,-3.2093652420883703,-3.218056995541869,-3.2380934640958614,-3.2380934663735195
-3.352381484536287,-3.4447388171178988,-3.412599450081274,-3.429906424542186,-3.3386113196190665,-3.3674851334153897,-3.4134415078176703,-3.3786166362047982,-3.224454291503614,-3.232813616471168,-3.2607108404445095,-3.2607108426663243
-3.3826504684876144,-3.4569516927165864,-3.4065835284312795,-3.425766219811867,-3.2912600770793508,-3.3583540721054144,-3.4381234922550115,-3.344234971073499,-3.2129558281446977,-3.2242225488711806,-3.257259874405681,-3.2572598758402216
-3.3863383376840286,-3.4654997987114107,-3.4087265932583772,-3.4253908970094566,-3.3645197378497365,-3.383270665563101,-3.519381046593372,-3.361445022932956,-3.2299778518761726,-3.240906068162562,-3.2783707236393806,-3.278370725151859
-3.3922723943153374,-3.4731587244816735,-3.4272620187475575,-3.4450135553207755,-3.37865129982705,-3.393257490781668,-3.524036018416366,-3.348995334777493,-3.2441485137532826,-3.254446631633939,-3.294087476086317,-3.294087477614149
-3.347528435063108,-3.39778257145777,-3.4082524343187197,-3.4112861127277494,-3.3740622399504803,-3.3683670258071463,-3.4903109829163226,-3.380613141669085,-3.26000097844313,-3.2689023844575527,-3.2827950170405886,-3.2827950196389875
-3.332599077184826,-3.403504292505198,-3.4219721550485422,-3.423968477368332,-3.4104015955886426,-3.3786874267301865,-3.5006787637805687,-3.376061588820789,-3.27220380986021,-3.280778944033942,-3.296557997365734,-3.296557999925343
-3.3216068679246002,-3.3800878489971438,-3.4170619330992658,-3.422781773009505,-3.4083335567480666,-3.3796725639113636,-3.4969416931607356,-3.3749223752242927,-3.2811233782010487,-3.289334089757169,-3.302617898185281,-3.302617900814354
-3.342706517336721,-3.4160699266689476,-3.4233463422008503,-3.4323443087199603,-3.441004296115783,-3.391121523061993,-3.511861471625785,-3.399382645395973,-3.2969213659600194,-3.3047919673412247,-3.322090662841705,-3.3220906656635942
-3.344335578157022,-3.404376213103083,-3.4243516958816738,-3.432495081818975,-3.461323097095624,-3.397476271479246,-3.519575195135469,-3.418560122165691,-3.313103996288552,-3.320319590709224,-3.341230964943414,-3.3412309679962107
-3.3430967026727085,-3.393138894670544,-3.419090657766776,-3.4324835636275015,-3.440483960818392,-3.3839388456663833,-3.5072005668042365,-3.384801099656107,-3.3290772162147855,-3.3358628766505807,-3.3597038503633176,-3.359703853449575
-3.2314980442347636,-3.302587336776928,-3.382453776643816,-3.393592416711848,-3.3042248299661408,-3.299989841984304,-3.409837577834625,-3.283280947217149,-3.303197435549128,-3.316010647494302,-3.3221216677932808,-3.3221216691252895
-3.179312700007239,-3.238230333134231,-3.3310268637843063,-3.345461695533467,-3.2185017276915753,-3.232237759713129,-3.354235731506837,-3.2327262521620144,-3.2868359492167727,-3.2985905477317656,-3.290721252751555,-3.2907212540200144
-3.165162382899186,-3.2131776859143173,-3.310184611026193,-3.3408369998781913,-3.2267150596692424,-3.2326049758168645,-3.3766889588315694,-3.254329159921437,-3.296653873561628,-3.307984252891885,-3.302226867356716,-3.302226868530956
-3.0751360584415806,-3.094015686296223,-3.2257530403214947,-3.259713894644407,-3.091165964670004,-3.1569123233531777,-3.294283299275733,-3.193735958019701,-3.2407637665384863,-3.253788250080935,-3.2375966632972446,-3.237596663806432
-3.0838525332115343,-3.1095863463076046,-3.19379126792842,-3.231149503642281,-3.162225372557499,-3.175864053090913,-3.3637890163447968,-3.2394401206536876,-3.255705380930865,-3.2675272978235497,-3.2549564505395474,-3.254956451315141
-3.1864845026440696,-3.1974716319140772,-3.2124169471520565,-3.2606710004083705,-3.2108095202085365,-3.222660654903648,-3.4312895696775536,-3.296059378437188,-3.2751883515183917,-3.3073538199280934,-3.3076529445302354,-3.3076529452580354
-3.17390152451813,-3.1913613540014145,-3.231577786514908,-3.27997697568567,-3.243992815383729,-3.248020335479155,-3.458275475117211,-3.3448070709003126,-3.2909304464924802,-3.322202534819699,-3.3171721327283583,-3.3171721339477545
-3.2061078644132057,-3.23387064286747,-3.2394354550375315,-3.2904088116008916,-3.2535088055059487,-3.27140804422144,-3.4540324960476365,-3.377907896794424,-3.301035633006333,-3.331826869710095,-3.3249543327783506,-3.3249543340311387
-3.227131894156105,-3.270297373182408,-3.2587850980653306,-3.3050137890149056,-3.2516188080552273,-3.2862373921084114,-3.438610861627656,-3.3864905927348197,-3.299616273936359,-3.331159931986271,-3.3271227259074054,-3.3271227268484695
-3.3119146342907704,-3.3491850892571136,-3.2755554718714217,-3.311453288330865,-3.2827439433334584,-3.3053379433193233,-3.442938579524575,-3.4153016361169257,-3.3145908682748733,-3.3455116910500964,-3.3466054343566016,-3.346605435556236
-3.3315392768435372,-3.3889970009726653,-3.310077220654718,-3.3415379231248927,-3.319859962885087,-3.3277348310569446,-3.455369768004827,-3.4256143124971374,-3.327636253720086,-3.3580783768278097,-3.3618783841246156,-3.361878385477678
-3.3258858479317523,-3.39887882913652,-3.3384492462413435,-3.3671231333084224,-3.3229935070613212,-3.3416361866642803,-3.451111678827579,-3.4192982813089943,-3.336770979517126,-3.366631046476627,-3.367566244318902,-3.3675662459329336
-3.4059493946031525,-3.469543708015155,-3.371655214175404,-3.403892773254949,-3.3492950377448665,-3.3649804606102363,-3.4527919173380903,-3.437293141405351,-3.349810590276676,-3.378843647447613,-3.3857845246373515,-3.385784526436754
-3.37605524793478,-3.4347656591944413,-3.3869960015069487,-3.4122981579842726,-3.3576429535098016,-3.373717170149164,-3.4214601896297734,-3.4541500579637736,-3.3592044237799468,-3.3887027385665176,-3.3936019068154013,-3.3936019087218403
-3.355790194299876,-3.4394659144136726,-3.386668786905304,-3.396427646886541,-3.3683922035049996,-3.365733355912224,-3.402194182626759,-3.4673490940743092,-3.368550556325646,-3.3992894703394287,-3.414150599220189,-3.414150600816474
-3.3734889101408134,-3.461759457469498,-3.3981552542110105,-3.4041401216092515,-3.3723684159626646,-3.3549426728056275,-3.417803388881884,-3.4383978615739554,-3.3826069446640283,-3.4127061351174603,-3.429958578143392,-3.429958580000182
-3.395024957697861,-3.5010696631824354,-3.4444808776707427,-3.458523962225888,-3.4095877513238175,-3.3721458998202634,-3.4566841828933326,-3.440077107072296,-3.3846748653693646,-3.4139222905674997,-3.42713807096324,-3.427138072988204
-3.4090783444739223,-3.4926888138080794,-3.468380401447261,-3.484500428772648,-3.4131351291956245,-3.3835968174485975,-3.480372739497761,-3.4154539453882005,-3.3979598287432253,-3.4268794423230786,-3.4455155931884285,-3.44551559518586
-3.352502516890098,-3.4386649883098976,-3.4675546655375666,-3.4751412776330373,-3.389251276645341,-3.3805916439701944,-3.4786029767835367,-3.4284417963717617,-3.3941337358658727,-3.4259805450677505,-3.454833466277961,-3.4548334676326045
-3.3377249639056092,-3.4259534267480696,-3.444235997320778,-3.456076550782953,-3.333220250167287,-3.3555449792967984,-3.500419177556627,-3.44501682644408,-3.3702452508039733,-3.4022771871495276,-3.412312864533596,-3.412312865696152
-3.30995842277301,-3.3949729995166185,-3.4338115889032492,-3.446289212750326,-3.368222799296454,-3.368124070778258,-3.515220668567429,-3.4604517635636656,-3.3856311487260218,-3.4170365889285588,-3.429958017645016,-3.4299580189455394
-3.3473160064329006,-3.4191631631278323,-3.4233118635469264,-3.4354371230005567,-3.3527196356345836,-3.369424220575321,-3.526666895303279,-3.485710979633293,-3.3909322442482286,-3.421710884110166,-3.435719668795712,-3.4357196701166295
-3.3746965280577443,-3.442489333127719,-3.415674082631364,-3.439346198220216,-3.317239480865296,-3.3691254269015287,-3.5121435219060255,-3.47654091034668,-3.388098238418938,-3.4208453236493135,-3.43758759819669,-3.437587599046822
-3.3089435286518856,-3.379577669428424,-3.4096410459502335,-3.428837837027836,-3.3062443233024403,-3.3680242643955287,-3.5083769859872396,-3.484952978756798,-3.388680706405115,-3.4230630833833864,-3.4458456878974464,-3.4458456882018247
-3.279872950126257,-3.3590398924061042,-3.388723143427581,-3.391785710725527,-3.2580975225239253,-3.320206069807673,-3.41767091022112,-3.477006234561139,-3.361429210302911,-3.4015907954663036,-3.4271131557702663,-3.4271131546611384
-3.2765915111659427,-3.3415321066328127,-3.3830714482857864,-3.3871157345787393,-3.276678926894697,-3.3156402086579475,-3.4484267009777567,-3.4571231527433035,-3.370126495096794,-3.409104774273304,-3.440166018507825,-3.4401660175284787
-3.277081212612451,-3.351472102515931,-3.37299940182952,-3.3672336322973804,-3.282014050615266,-3.2996258189551435,-3.4228754586381216,-3.454702359963907,-3.3713331034018874,-3.4125453178583123,-3.4511939175001403,-3.4511939161602756
4.528823147171509,7.85478100585302,13.079079697641411,14.07946898221791,3.90153723121899,6.7904810674298615,16.976425262814104,16.00810366436365,13.382105312145004,17.447385017018725,21.03521804523115,21.035217941279626
-3.0462469645993946,-3.035745637328061,-3.1677595953359736,-3.1965235401569,-2.8815307807812083,-3.0924484871479803,-3.0832002783842634,-2.9440730971563887,-3.1681662863123097,-3.2034285612660405,-3.213223293750745,-3.2132232881727067
-2.9103559710775535,-2.899675739452416,-3.041085830085037,-3.05743797667634,-2.9618637848016425,-3.090659282154614,-3.1140612060126394,-2.9695254588265767,-3.1677253673723436,-3.207533677174282,-3.2225055047394244,-3.222505498843421
-2.945843094298401,-2.8816948018072783,-3.0023381608969273,-3.013402098240496,-3.0110575416629004,-3.1002514296224377,-3.1485573551018464,-2.997821283216598,-3.1846569029325105,-3.2224442106276023,-3.2418692300231977,-3.2418692244231027
-3.0004682755056473,-2.984237964442324,-3.014990506334208,-3.0265381835358767,-3.054935397174725,-3.124417779606368,-3.2160258997646087,-3.0462668223410905,-3.2057274751402054,-3.2424458616611322,-3.265488215422389,-3.2654882101022156
-2.9397094486403694,-2.9059084193822353,-2.9843385196284586,-2.9829207279453067,-3.0450125503033085,-3.092474002752954,-3.195393614112942,-3.0292750059368623,-3.2018222857266565,-3.23483844688484,-3.2502209502035315,-3.2502209456809292
-2.9329933321256387,-2.888376380045679,-3.0255762751405504,-3.0400513627795043,-3.1083671133673487,-3.1244129998750076,-3.2502599141087054,-3.074174105052158,-3.2232741174548236,-3.254319615788677,-3.272811925531244,-3.272811921440821
-2.970752893799093,-2.949922860684976,-3.0545085738133944,-3.0589886692084125,-3.209647544083489,-3.1370637928368503,-3.288721367439893,-3.116184886125348,-3.241690414255438,-3.274200297758986,-3.291653296540126,-3.2916532927536655
-2.9820037174465157,-2.986790603039355,-3.0993128174834066,-3.1292118111401965,-3.193761864743829,-3.1229747831221983,-3.215020018531963,-3.081557034020919,-3.2445004932710764,-3.283028701788295,-3.2934062307517458,-3.29340622677068
-3.0056510209609772,-2.992901320291662,-3.183490248253621,-3.2175747969065798,-3.2710237657920205,-3.166300262734239,-3.2511424321330162,-3.109003976321069,-3.2657000289462266,-3.302988225629802,-3.314577091071388,-3.314577087354926
-2.9738119916512176,-2.986157120332719,-3.20755965048017,-3.226036358883708,-3.1835685989704627,-3.1253993311659696,-3.203138763406583,-3.0708959684338684,-3.187196911971629,-3.2322753469364995,-3.2162366770577706,-3.2162366725895697
-3.051163826750991,-3.059208339033682,-3.252892181457378,-3.2663387506097283,-3.2387764493221187,-3.151170539476787,-3.270344207127053,-3.1161820622102887,-3.2096013800590857,-3.2523388270456834,-3.2440565789058877,-3.244056574576597
-3.0316377574794893,-3.0368665643974904,-3.292445551796062,-3.3231836083039754,-3.2673727178146397,-3.1774146274798656,-3.303016614644127,-3.15960864434438,-3.232527704030319,-3.2729574559095536,-3.2644337019545913,-3.2644336977469397
-3.0669679417179614,-3.0745527524219107,-3.3206350395710347,-3.356363207600411,-3.2495372150728383,-3.195602841322982,-3.325449171078986,-3.190257494748927,-3.2456477569673856,-3.28486550735104,-3.2799612422484477,-3.2799612381388563
-3.090993656311345,-3.1284334778501837,-3.3515224948550077,-3.382505407796173,-3.19133923965666,-3.195977814936862,-3.3275563223246993,-3.1815053058839067,-3.2351655690364485,-3.273402448708421,-3.2587411431502393,-3.2587411393567676
-3.1241353001409413,-3.1658367731097172,-3.3613914178352475,-3.3870098655286003,-3.1854500546093223,-3.2005370778008366,-3.334321262514533,-3.175660353354888,-3.254972485497876,-3.2909090942853894,-3.2741999247808202,-3.274199921253614
-3.118121614512893,-3.1508229258584532,-3.374866717363907,-3.402961634126208,-3.203074243883348,-3.2360126509848945,-3.3765724073642818,-3.189332170800547,-3.273576133872924,-3.307278938321856,-3.3006158435020225,-3.300615840120783
-3.1543287894542593,-3.1920208766571996,-3.3786415665614298,-3.407877806512544,-3.214974230281829,-3.2643199700248653,-3.4020707385327884,-3.204265826882154,-3.292610963094358,-3.3244274316964555,-3.3279458719732893,-3.3279458687151373
-3.1587208703549763,-3.189536225422798,-3.361649720109744,-3.3904912645631065,-3.1683703658995546,-3.267374899271382,-3.356339531172626,-3.1727536867006747,-3.289360748778402,-3.3071367108249117,-3.335075676202029,-3.3350756726023603
-3.156855047975994,-3.203614391019949,-3.3458624522807847,-3.377047290703504,-3.1462540365784264,-3.2637722902370467,-3.349172161814796,-3.156581053732618,-3.2932285434427184,-3.3114972565381704,-3.3154658102453802,-3.315465807528725
-3.1377420710639887,-3.1654411787333303,-3.2889405490090664,-3.318137995740181,-3.070035383739084,-3.227270287126675,-3.2760859508466593,-3.098201508775505,-3.2710993913732453,-3.2646673099119132,-3.2930293788171316,-3.293029375877873
-3.08761836743836,-3.1164925643617156,-3.2654574940542886,-3.296787177715048,-3.100014094724945,-3.2509606704430403,-3.300324715357037,-3.1209931361463124,-3.2901250864202196,-3.2837533414050264,-3.3188782070521543,-3.3188782042379428
-3.1187493544161384,-3.118111184696505,-3.2287155225041326,-3.2492937526491454,-3.1342916608783833,-3.243885940368037,-3.3027264510154217,-3.1387498059760706,-3.273543766164232,-3.2762952779315615,-3.3131217414354475,-3.313121737878711
-3.1282713280544545,-3.1279338662237777,-3.247344052364956,-3.264106398024188,-3.1864934274510004,-3.2755425185542437,-3.344551472021441,-3.1695696798366964,-3.2878901768283844,-3.290471446292643,-3.3303024828753385,-3.3303024795124094
-3.1478051698328824,-3.165768474043952,-3.2280687187470596,-3.241456686931859,-3.158997497671713,-3.2306148530530265,-3.3175812785788135,-3.1376240930419006,-3.2642798966669693,-3.2662357735269363,-3.27084690477459,-3.270846902209225
-3.1621211969811793,-3.189471420047627,-3.2467425954190867,-3.2594356340713793,-3.186681367124427,-3.2290614056121774,-3.3235684157844734,-3.136883585084691,-3.2852038578935407,-3.2861495979527184,-3.272997673797196,-3.2729976717773326
-3.1709507234876995,-3.200220671965685,-3.2983096633228897,-3.3173734432641324,-3.2515937810545577,-3.2447261770897726,-3.3413318792288083,-3.150398578254651,-3.2943648439666733,-3.2934689215421162,-3.276174282532202,-3.2761742809947303
-3.2232930589441677,-3.2722313682540434,-3.3232836793596574,-3.3395472735281335,-3.2648648355616032,-3.2624438319140756,-3.3433688934133903,-3.151402451154913,-3.30478576771275,-3.2882124907530916,-3.2972158085366905,-3.2972158069294437
-3.265995733125784,-3.311396690635355,-3.3405943872108868,-3.3538443546640826,-3.282237677629692,-3.2873998825410493,-3.3506953629034704,-3.1572147191516664,-3.3248026214315987,-3.308555329838047,-3.31726395862212,-3.3172639572359914
-3.26858484197124,-3.3104883790395077,-3.3380950836143612,-3.3529033705012505,-3.2869094634113996,-3.314630913582446,-3.371373628286513,-3.170039482622322,-3.3441729214233082,-3.328116947168464,-3.3322516694341773,-3.3322516684456387
-3.2884160495446118,-3.319656270633103,-3.3132502361296856,-3.3296016281787333,-3.2171923123462713,-3.300907194011639,-3.3139306601353673,-3.1363372367421642,-3.333192699524186,-3.2700339320663483,-3.3336923060437824,-3.333692304605618
-3.223037754379022,-3.2467087580646625,-3.275424985917148,-3.291962875329615,-3.194914876255723,-3.297045821755822,-3.3066959288708273,-3.135650660806588,-3.3439043609001464,-3.2840101273571385,-3.3298798405030756,-3.3298798393302653
-3.203730208327625,-3.223502044402131,-3.2575244498503846,-3.2748373208258412,-3.2344312414917575,-3.328012761896007,-3.3724782001007023,-3.19334050065712,-3.356865999272615,-3.3013494879372507,-3.3400129531231477,-3.3400129523920326
-3.2064602876691572,-3.2390673542640327,-3.2436951921662804,-3.254151901889468,-3.2520391747120474,-3.336381588651739,-3.418568673841291,-3.241947466919267,-3.372882830762384,-3.3189666313632857,-3.347426561749552,-3.3474265613914427
-3.244196568979356,-3.2965218371609293,-3.256112420689612,-3.2602942352059903,-3.283224915127257,-3.3569822009046795,-3.4735346247848358,-3.293113477258324,-3.384649676052826,-3.3347500684785567,-3.368276399254009,-3.3682763989406714
-3.276196092916081,-3.318816124483957,-3.268286343306552,-3.2647540746248307,-3.2890485032312546,-3.360817343644458,-3.490402018541029,-3.3265667490749355,-3.394567556574164,-3.349136874588606,-3.3877729775841168,-3.387772977100528
-3.2448539493607997,-3.3070746098930828,-3.276812197537917,-3.265365480184399,-3.212562888802193,-3.312659810206264,-3.4331293587550293,-3.272446327677799,-3.367024604971953,-3.330760805030682,-3.339059247363381,-3.3390592465361846
-3.2631467739947557,-3.3235354315826733,-3.2969748019574174,-3.291745391093492,-3.225935677838644,-3.315316750881374,-3.4575997807581236,-3.2707170937098193,-3.378700513308018,-3.3451618527262568,-3.3573861629887936,-3.357386162059338
-3.282840645239922,-3.348467475244074,-3.308045404017058,-3.3035823455464857,-3.2474294057826683,-3.3316728892779937,-3.486179473163406,-3.290959166112669,-3.3955381704213057,-3.3628094649350304,-3.37659754208866,-3.37659754143351
-3.2910140753099566,-3.3648893848508457,-3.317929132132323,-3.3098766016294983,-3.235255623906996,-3.3261363680717304,-3.482521583179797,-3.2962571362771342,-3.3804467285531947,-3.3538346376501105,-3.364393375236091,-3.3643933741873266
-3.3063537261430946,-3.385372648623473,-3.33479514889172,-3.3227322399977046,-3.257912079672412,-3.3401014248001277,-3.5036483896165094,-3.3140972763401844,-3.385336312431373,-3.36111968909635,-3.3763139852104347,-3.3763139840852725
-3.2945147623077915,-3.373743067439234,-3.354925497719031,-3.344808084282442,-3.2797748660345816,-3.3634818016699377,-3.5247267590750444,-3.3142935555655333,-3.401309060252242,-3.377995883622931,-3.3819409577489097,-3.381940957428222
-3.298082086717323,-3.411411999054957,-3.3677393367550748,-3.356757340515525,-3.3036938031672305,-3.371926565619218,-3.5276239450620004,-3.3140264435269677,-3.417993403819856,-3.3951427343943825,-3.402256023191407,-3.402256023061272
-3.3595025494269377,-3.476354220725568,-3.381976517549417,-3.3708352508203703,-3.3211648691658233,-3.3917140032506965,-3.54425022025563,-3.345341731841875,-3.4342583715987174,-3.411912794841336,-3.4204111937191026,-3.4204111937776576
-3.279967076922854,-3.385019469370451,-3.3745088581303877,-3.354949841913074,-3.349492488645379,-3.3845609983117413,-3.5261424418774254,-3.3553826760998406,-3.4471657979324988,-3.4245525087354656,-3.4318009337276303,-3.43180093425916
-3.2515534694682366,-3.3653157637434497,-3.377962611872312,-3.3614896099336535,-3.334044002581998,-3.370146565673416,-3.5075830089714195,-3.3126515328535864,-3.45841253411426,-3.4367237529962424,-3.4245991559939943,-3.424599157065425
-3.2680825183925384,-3.3606538341837022,-3.3829307940708198,-3.3701576676613083,-3.3226791820997663,-3.367527673639338,-3.501355956266978,-3.2952739932536512,-3.466685184299321,-3.4465408471165175,-3.441138539248727,-3.441138540249082
-3.2577031122956854,-3.3732753660690205,-3.371438770718866,-3.3733699713826617,-3.2516879824015392,-3.3405850659180563,-3.4587791505274175,-3.2460829524506916,-3.4376662847927415,-3.406045330402006,-3.4136941658015783,-3.4136941662232374
-3.1895028177797267,-3.2995472560849004,-3.3574214124851656,-3.365729067224188,-3.2656754578050373,-3.3460970094562876,-3.456637618751057,-3.232365241920658,-3.453521361021103,-3.422743083508794,-3.427351492019458,-3.427351492669218
-3.262564808034534,-3.3301224439986816,-3.3516100440571477,-3.3721177761014527,-3.267057229101764,-3.3542598634956065,-3.4809791892186275,-3.242590130972475,-3.4711062896494296,-3.461210472669389,-3.462997991015759,-3.462997992516659
-3.2308595593152205,-3.278950810738921,-3.346445175207339,-3.3714367320868766,-3.291063856726596,-3.3630920912342526,-3.5206980501826384,-3.28360974820715,-3.4497811676102432,-3.447759707653095,-3.457920496616186,-3.4579204973824
-3.165180416049888,-3.255494878074627,-3.325502146443863,-3.330553880498132,-3.2718338133147906,-3.333848851987267,-3.4988749848231957,-3.2936416356185827,-3.418382890896796,-3.427642174132204,-3.4387351409132734,-3.4387351405671316
