Date,^GSPC,^TNX
1968-05-14,-0.0007131546629413066,0.03000020980834961
1968-05-15,-0.0005097410899459476,0.029999732971191406
1968-05-16,-0.004804028507371605,0.05000019073486328
1968-05-17,-0.007197943141377117,0.019999980926513672
1968-05-20,-0.004654826932754652,0.039999961853027344
1968-05-21,0.004964363942020711,0.059999942779541016
1968-05-22,0.002575860465141133,0.0
1968-05-23,-0.0021632672131550734,-0.039999961853027344
1968-05-24,0.0018545266249541115,-0.019999980926513672
1968-05-27,-0.001648333149685044,-0.039999961853027344
1968-05-28,0.006474560214258851,0.019999980926513672
1968-05-29,0.0030683814700749323,0.009999752044677734
1968-05-31,0.007731494689216412,-0.08999967575073242
1968-06-03,0.013187864869580679,-0.07000017166137695
1968-06-04,0.0038927972416251677,-0.009999752044677734
1968-06-05,-0.004893382431120585,0.029999732971191406
1968-06-06,0.007579592812226643,0.019999980926513672
1968-06-07,0.006141016949793077,-0.009999752044677734
1968-06-10,0.0013815575399789282,-0.019999980926513672
1968-06-11,0.0024622063060455446,-0.010000228881835938
1968-06-13,-0.0040412420552167205,-0.029999732971191406
1968-06-14,-0.0011859152314945831,-0.04000043869018555
1968-06-17,-0.009937476465604611,-0.009999752044677734
1968-06-18,-0.0013991546662328602,0.0
1968-06-20,0.015087177217554704,-0.09000015258789062
1968-06-21,-0.008408799111679244,-0.019999980926513672
1968-06-24,-0.0026859431055612504,0.010000228881835938
1968-06-25,-0.003092710169065427,0.029999732971191406
1968-06-27,-0.0009996848930908797,0.010000228881835938
1968-06-28,-0.004008839959662502,-0.010000228881835938
1968-07-01,-0.0018092305883898874,-0.019999980926513672
1968-07-02,0.0034146496865625764,-0.039999961853027344
1968-07-03,0.011662288067299187,-0.009999752044677734
1968-07-08,0.010155362094054432,-0.039999961853027344
1968-07-09,0.002840780744652882,-0.019999980926513672
1968-07-11,0.001563836019687237,0.009999752044677734
1968-07-12,-0.000488478032487194,0.010000228881835938
1968-07-15,-0.0007819570511520268,0.029999732971191406
1968-07-16,-0.005491337494976989,0.010000228881835938
1968-07-18,-0.0025597582906566885,-0.010000228881835938
1968-07-19,-0.00970788554785873,-0.029999732971191406
1968-07-22,-0.011311970547227546,-0.08000040054321289
1968-07-23,-0.0012088522276840763,-0.06999969482421875
1968-07-25,-0.012883735231894455,-0.010000228881835938
1968-07-26,0.004075753542785776,0.019999980926513672
1968-07-29,-0.007041151795839085,0.019999980926513672
1968-07-30,0.0009211970370648359,0.0
1968-08-01,-0.0047174643162417595,-0.029999732971191406
1968-08-02,-0.006704182081993082,-0.039999961853027344
1968-08-05,0.002274150510412909,0.029999732971191406
1968-08-06,0.004121608400625476,0.010000228881835938
1968-08-08,-0.002161708428225495,-0.010000228881835938
1968-08-09,-0.00030918607641439166,0.019999980926513672
1968-08-12,0.010255448083218432,0.03000020980834961
1968-08-13,0.005291521868096893,0.009999752044677734
1968-08-15,-0.00467955165281797,0.019999980926513672
1968-08-16,0.006200788461322659,-0.029999732971191406
1968-08-19,0.003237555380853685,0.009999752044677734
1968-08-20,-0.0004041313018463555,0.0
1968-08-22,-0.0026308033128401576,0.07000017166137695
1968-08-23,-0.00010126659785569814,-0.03000020980834961
1968-08-26,0.0025299815531383274,-0.009999752044677734
1968-08-27,-0.0013148409764029978,0.0
1968-08-29,-0.0007086783029706112,-0.03000020980834961
1968-08-30,0.0012146028568986722,-0.009999752044677734
1968-09-03,0.00464224351460274,-0.010000228881835938
1968-09-04,0.007023174860820269,0.019999980926513672
1968-09-05,0.007172786683985244,0.03000020980834961
1968-09-06,0.004555807585536087,0.019999980926513672
1968-09-09,0.000296462074454773,0.009999752044677734
1968-09-10,-0.0049514854914649575,0.020000457763671875
1968-09-12,-0.0020870240009323027,-0.020000457763671875
1968-09-13,0.0033767434203397784,-0.009999752044677734
1968-09-16,0.0037604918762141892,-0.019999980926513672
1968-09-17,0.002564883905574966,0.0
1968-09-19,0.0008862705736794041,-0.03000020980834961
1968-09-20,0.0006888789863443989,0.019999980926513672
1968-09-23,0.005689021693085827,0.0
1968-09-24,0.0034174566681164364,-0.009999752044677734
1968-09-26,-0.002244409148685733,0.009999752044677734
1968-09-27,-0.0004886212263643941,0.010000228881835938
1968-09-30,0.0035125474484862806,0.029999732971191406
1968-10-01,0.0018489028040749034,0.0
1968-10-03,0.0034937982662288647,0.010000228881835938
1968-10-04,0.004735889227071688,0.019999980926513672
1968-10-07,-9.644796711416603e-05,0.03000020980834961
1968-10-08,0.0003856625243301437,0.019999980926513672
1968-10-10,-0.004347173448894459,0.039999961853027344
1968-10-11,-0.0010655361079940917,0.0
1968-10-14,0.001355926499737592,0.009999752044677734
1968-10-15,0.0020304487132616345,0.03000020980834961
1968-10-17,0.004625654916538657,-0.07000017166137695
1968-10-18,0.007757521558848346,-0.009999752044677734
1968-10-21,0.0016204967172663842,0.009999752044677734
1968-10-22,-0.004008386487749149,0.0
1968-10-24,-0.00700548300317827,0.03000020980834961
1968-10-25,0.003460882342831262,-0.010000228881835938
1968-10-28,-0.0028831872405481462,0.010000228881835938
1968-10-29,-0.005791507122952844,0.009999752044677734
1968-10-31,0.001064298942114128,-0.009999752044677734
1968-11-01,-0.0033903853994718958,0.0
1968-11-04,0.00038805701202004883,0.019999980926513672
1968-11-06,0.0016475089540097798,-0.010000228881835938
1968-11-07,0.0022247275284890122,0.010000228881835938
1968-11-08,0.004338372240658472,0.019999980926513672
1968-11-12,0.006424779249317503,0.029999732971191406
1968-11-13,0.004862889266761705,-0.019999980926513672
1968-11-14,0.0006656178323432016,0.0
1968-11-15,0.00549818280331138,0.019999980926513672
1968-11-18,0.0013226208037346865,0.03000020980834961
1968-11-19,0.002074896747759958,0.029999732971191406
1968-11-21,-0.0016029249432385484,-0.009999752044677734
1968-11-22,0.0031092673507462365,0.009999752044677734
1968-11-25,0.0016918915564616555,0.010000228881835938
1968-11-26,0.007298607857875616,0.010000228881835938
1968-11-27,0.004650738454918368,0.0
1968-11-29,0.005644771353316536,0.019999980926513672
1968-12-02,-0.0023095764680540753,0.1099996566772461
1968-12-03,-0.0009253827235546908,0.07000017166137695
1968-12-05,-0.0032453872663289474,-0.03000020980834961
1968-12-06,0.002411894843336704,-0.019999980926513672
1968-12-09,-0.002504724516472656,0.010000228881835938
1968-12-10,-0.002511084961695609,0.009999752044677734
1968-12-12,-0.0006520394728033452,0.010000228881835938
1968-12-13,0.0024197511516792503,-0.010000228881835938
1968-12-16,-0.004471810659029352,0.03000020980834961
1968-12-17,-0.0041167236995907075,0.009999752044677734
1968-12-19,0.002902193222802829,0.10000038146972656
1968-12-20,-0.005906959091229069,0.06999969482421875
1968-12-23,-0.010683129520158374,0.09000015258789062
1968-12-24,-0.0016171054077638303,0.039999961853027344
1968-12-26,0.0010466779496294265,-0.09999990463256836
1968-12-27,-0.0039068482043713715,0.029999732971191406
1968-12-30,-0.009015068323634523,0.010000228881835938
1968-12-31,0.0005778441606967277,-0.05000019073486328
1969-01-02,0.0006737542438406408,-0.11999988555908203
1969-01-03,0.0005771215927987683,-0.029999732971191406
1969-01-06,-0.014724635405076292,0.029999732971191406
1969-01-07,-0.012273706878579205,0.09999990463256836
1969-01-08,-0.004157991933189997,-0.04999971389770508
1969-01-09,0.004157991933189997,-0.05000019073486328
1969-01-10,-0.002869167571426523,-0.009999752044677734
1969-01-13,-0.004866651677910561,0.009999752044677734
1969-01-14,0.0068462321586588715,0.0
1969-01-15,0.0048336024383983656,-0.019999980926513672
1969-01-16,0.00549557369574849,-0.039999961853027344
1969-01-17,-0.0014690911662462725,-0.010000228881835938
1969-01-20,-0.003337881911686935,-0.019999980926513672
1969-01-21,-0.0005902536870010522,0.019999980926513672
1969-01-22,0.003438008420210359,0.06000041961669922
1969-01-23,0.004402892883225817,-0.010000228881835938
1969-01-24,-0.0004882872256963822,-0.009999752044677734
1969-01-27,0.0001953733044617323,0.019999980926513672
1969-01-28,9.767234007185266e-05,0.019999980926513672
1969-01-29,0.0009759757879095332,0.039999961853027344
1969-01-30,0.0003901386425697595,0.04999971389770508
1969-01-31,0.004475577356570781,0.05000019073486328
1969-02-03,-0.0011656411780496256,0.029999732971191406
1969-02-04,0.00029151916685421497,-0.019999980926513672
1969-02-05,0.0027168538536708198,-0.009999752044677734
1969-02-06,0.003289196839847186,0.009999752044677734
1969-02-07,-9.660632880681419e-05,-0.059999942779541016
1969-02-11,0.0011584396160380095,-0.039999961853027344
1969-02-13,0.0005786801706353373,-0.009999752044677734
1969-02-14,-0.0009646776193630302,0.019999980926513672
1969-02-17,-0.011356570990644244,0.029999732971191406
1969-02-18,-0.010204178958674426,0.019999980926513672
1969-02-19,-0.007423938959149723,0.039999961853027344
1969-02-20,-0.00858118017528664,0.03000020980834961
1969-02-24,-0.011996740937616934,-0.010000228881835938
1969-02-25,-0.006307835661299777,0.019999980926513672
1969-02-26,0.004785363615241955,0.0
1969-02-27,-0.0031537496445217528,0.03000020980834961
1969-02-28,-0.0001019222133820108,-0.009999752044677734
1969-03-03,0.0025444012199171695,-0.010000228881835938
1969-03-04,0.00950945411821369,-0.010000228881835938
1969-03-05,0.003919006091487098,0.0
1969-03-06,-0.01018104813889753,0.020000457763671875
1969-03-07,-0.000506667583677789,0.009999752044677734
1969-03-10,0.003440565415225194,0.0
1969-03-11,0.003328144215863027,0.03000020980834961
1969-03-12,-0.0027221536124786283,0.009999752044677734
1969-03-13,-0.006685637280551049,0.010000228881835938
1969-03-14,-0.003971688003711726,-0.010000228881835938
1969-03-17,0.002547772078798083,0.039999961853027344
1969-03-18,0.0024397477424189518,0.0
1969-03-19,0.007283807941846021,-0.029999732971191406
1969-03-20,0.006330061507700435,-0.010000228881835938
1969-03-21,-0.0021055714523923186,-0.019999980926513672
1969-03-24,-0.0013056523243966112,-0.009999752044677734
1969-03-25,0.0016067854347410204,0.019999980926513672
1969-03-26,0.007298165024343106,0.019999980926513672
1969-03-27,0.00704751631002587,0.009999752044677734
1969-03-28,0.004047225907214624,-0.029999732971191406
1969-04-01,-0.0008870445281763395,-0.05000019073486328
1969-04-02,-0.006330381172796606,0.0
1969-04-03,-0.0009927378416376698,0.010000228881835938
1969-04-07,-0.007877598864439506,0.019999980926513672
1969-04-08,0.002499626372994612,-0.03000020980834961
1969-04-09,0.008749283002703834,-0.059999942779541016
1969-04-10,0.005232834268649178,-0.010000228881835938
1969-04-11,0.0009842370072927764,-0.029999732971191406
1969-04-14,-0.0007873421386381807,-0.09000015258789062
1969-04-15,-0.0003939036567706111,0.05000019073486328
1969-04-16,-0.00890391263868029,-0.010000228881835938
1969-04-17,0.001489514488525856,0.03000020980834961
1969-04-18,0.004554003436368248,0.029999732971191406
1969-04-21,-0.00673937457237983,-0.019999980926513672
1969-04-22,0.0021853711360115824,-0.019999980926513672
1969-04-23,0.00019847477274392844,0.0
1969-04-24,0.004651798283198616,0.019999980926513672
1969-04-25,0.004433768358698131,0.010000228881835938
1969-04-28,0.003042923168515621,0.039999961853027344
1969-04-29,0.0074212052085504965,0.019999980926513672
1969-04-30,0.008717621183824242,-0.010000228881835938
1969-05-01,-0.0017374550818569645,0.05000019073486328
1969-05-02,0.004722652107799874,-0.019999980926513672
1969-05-05,0.003551405006406938,-0.039999961853027344
1969-05-06,0.004683828817239721,0.029999732971191406
1969-05-07,-0.001813606591822392,0.0
1969-05-08,0.00409973699135513,-0.019999980926513672
1969-05-09,-0.0004758070230161948,0.03000020980834961
1969-05-12,-0.0015242801869916889,0.039999961853027344
1969-05-13,0.004281003136037853,-0.019999980926513672
1969-05-14,0.007754245229501855,-0.010000228881835938
1969-05-15,-0.0029244413546924974,0.020000457763671875
1969-05-16,0.0008499359961682273,0.04999971389770508
1969-05-19,-0.009198312484786086,0.05000019073486328
1969-05-20,-0.008899157296559324,0.0
1969-05-21,0.0041245111539263135,0.0
1969-05-22,0.0012435765089300332,0.0
1969-05-23,-9.56272908476663e-05,0.019999980926513672
1969-05-26,-0.00220144363517516,0.059999942779541016
1969-05-27,-0.0075987564628254844,0.09999990463256836
1969-05-28,-0.0029976095148391835,0.019999980926513672
1969-05-29,0.0019349555868917179,0.0
1969-06-02,-0.005038737784877512,0.0
1969-06-03,-0.003016057045754472,-0.009999752044677734
1969-06-04,-0.0003898344925747921,0.009999752044677734
1969-06-05,0.0016557666271559413,-0.019999980926513672
1969-06-06,-0.006247573761307912,-0.019999980926513672
1969-06-09,-0.009049892571260543,0.07000017166137695
1969-06-10,-0.007737354325060508,-0.03000020980834961
1969-06-11,-0.01373656841775972,0.0
1969-06-12,-0.008007755473742328,-0.019999980926513672
1969-06-13,0.003961199455132736,-0.029999732971191406
1969-06-16,-0.003350785782349597,-0.020000457763671875
1969-06-17,-0.0037703489196081463,0.03000020980834961
1969-06-18,-0.0014303168925682286,0.010000228881835938
1969-06-19,-0.0058446688624167464,0.039999961853027344
1969-06-20,-0.005879029944060754,0.019999980926513672
1969-06-23,-0.004561903282432667,0.009999752044677734
1969-06-24,0.011263320526735399,0.03000020980834961
1969-06-25,-0.0031904267856086577,0.0
1969-06-26,0.0024708945046398867,-0.010000228881835938
1969-06-27,0.0008223027526961246,0.039999961853027344
1969-06-30,0.0038966133351570065,0.07000017166137695
1969-07-01,0.0037795922704830787,0.019999980926513672
1969-07-02,0.00873013961829372,0.019999980926513672
1969-07-03,0.00674893680930122,-0.019999980926513672
1969-07-07,-0.0058397450778748805,0.010000228881835938
1969-07-08,-0.014238027101594497,0.029999732971191406
1969-07-09,-0.0077117242105329,0.03000020980834961
1969-07-10,-0.015604186820612043,-0.039999961853027344
1969-07-11,0.004080564407617615,-0.1400003433227539
1969-07-14,-0.012820621100368967,0.05000019073486328
1969-07-15,-0.0032841301458255145,0.029999732971191406
1969-07-16,0.009925141663970294,-0.04999971389770508
1969-07-17,0.006075244658622303,0.019999980926513672
1969-07-18,-0.008494678440276182,0.009999752044677734
1969-07-22,-0.015175123849155092,-0.039999961853027344
1969-07-23,-0.0042862677902482105,0.019999980926513672
1969-07-24,-0.003442340800734023,0.019999980926513672
1969-07-25,-0.008006160808109009,0.010000228881835938
1969-07-28,-0.020300236349664047,0.019999980926513672
1969-07-29,-0.008125101381752486,-0.010000228881835938
1969-07-30,0.0050164191819561665,0.0
1969-07-31,0.020907468245138006,-0.059999942779541016
1969-08-01,0.01770148068928723,0.0
1969-08-04,-0.005148604736915807,-0.029999732971191406
1969-08-05,0.004506507572023644,-0.03000020980834961
1969-08-06,0.005444891494450488,0.019999980926513672
1969-08-07,0.0007450343200465781,0.010000228881835938
1969-08-08,-0.0005320643160917626,0.009999752044677734
1969-08-11,-0.0061933120719306345,0.05000019073486328
1969-08-12,-0.00784996090108514,0.009999752044677734
1969-08-13,0.0007554060361849579,0.0
1969-08-14,0.006880261636571738,-0.019999980926513672
1969-08-15,0.007046080982418879,0.0
1969-08-18,0.006045515530433754,-0.019999980926513672
1969-08-19,0.005273161360490164,-0.009999752044677734
1969-08-20,0.0,0.009999752044677734
1969-08-21,0.0029408568825752823,0.019999980926513672
1969-08-22,0.005960175586361416,0.03000020980834961
1969-08-25,-0.010374710521412034,0.009999752044677734
1969-08-26,-0.006658559106816675,0.04000043869018555
1969-08-27,0.0020127641848928235,0.029999732971191406
1969-08-28,0.004224333366937394,0.039999961853027344
1969-08-29,0.006512656859743338,0.0
1969-09-02,0.00031404113126676236,0.039999961853027344
1969-09-03,-0.005878639079917036,0.07000017166137695
1969-09-04,-0.00824622927882146,0.019999980926513672
1969-09-05,-0.005962513081092524,0.029999732971191406
1969-09-08,-0.010089196453631821,0.04000043869018555
1969-09-09,0.00730872047881892,0.009999752044677734
1969-09-10,0.016673244987780222,-0.019999980926513672
1969-09-11,-0.007717918889836639,0.03000020980834961
1969-09-12,-0.0009557098472514625,0.029999732971191406
1969-09-15,0.007830785975268206,0.010000228881835938
1969-09-16,0.0008428427618198953,0.04999971389770508
1969-09-17,-0.002003003283438609,0.0
1969-09-18,0.0014763198605169947,0.13000011444091797
1969-09-19,0.003051198216240003,0.010000228881835938
1969-09-22,0.004611629729595279,-0.019999980926513672
1969-09-23,0.0,0.0
1969-09-24,-0.0013603021538415305,0.009999752044677734
1969-09-25,-0.007673379426482718,0.03000020980834961
1969-09-26,-0.0064573662157707545,0.09999990463256836
1969-09-29,-0.007997056754992293,0.04999971389770508
1969-09-30,-0.003109431611229674,0.06000041961669922
1969-10-01,-0.006464212398300084,0.009999752044677734
1969-10-02,0.007751990176552148,-0.07000017166137695
1969-10-03,-0.0005363452607403119,-0.06999969482421875
1969-10-06,0.002036714134111328,-0.03000020980834961
1969-10-07,-0.0031104323408843726,-0.039999961853027344
1969-10-08,-0.0045219519492203375,-0.019999980926513672
