Date,^GSPC,^TNX
2020-12-14,3647.489990234375,0.8920000195503235
2020-12-15,3694.6201171875,0.9229999780654908
2020-12-16,3701.169921875,0.9200000166893004
2020-12-17,3722.47998046875,0.9300000071525574
2020-12-18,3709.409912109375,0.9480000138282776
2020-12-21,3694.919921875,0.9409999847412108
2020-12-22,3687.260009765625,0.9179999828338624
2020-12-23,3690.010009765625,0.9549999833106996
2020-12-24,3703.06005859375,0.9279999732971193
2020-12-28,3735.360107421875,0.9330000281333924
2020-12-29,3727.0400390625,0.9350000023841858
2020-12-30,3732.0400390625,0.9259999990463256
2020-12-31,3756.070068359375,0.9169999957084656
2021-01-04,3700.64990234375,0.9169999957084656
2021-01-05,3726.860107421875,0.9549999833106996
2021-01-06,3748.139892578125,1.0420000553131104
2021-01-07,3803.7900390625,1.0709999799728394
2021-01-08,3824.679931640625,1.1050000190734863
2021-01-11,3799.610107421875,1.131999969482422
2021-01-12,3801.18994140625,1.1380000114440918
2021-01-13,3809.840087890625,1.0880000591278076
2021-01-14,3795.5400390625,1.128999948501587
2021-01-15,3768.25,1.097000002861023
2021-01-19,3798.909912109375,1.0920000076293943
2021-01-20,3851.85009765625,1.090000033378601
2021-01-21,3853.070068359375,1.1089999675750732
2021-01-22,3841.469970703125,1.090999960899353
2021-01-25,3855.360107421875,1.0399999618530271
2021-01-26,3849.6201171875,1.0399999618530271
2021-01-27,3750.77001953125,1.0140000581741333
2021-01-28,3787.3798828125,1.0570000410079956
2021-01-29,3714.239990234375,1.093000054359436
2021-02-01,3773.860107421875,1.0770000219345093
2021-02-02,3826.31005859375,1.1050000190734863
2021-02-03,3830.169921875,1.13100004196167
2021-02-04,3871.739990234375,1.1390000581741333
2021-02-05,3886.830078125,1.1699999570846558
2021-02-08,3915.590087890625,1.159999966621399
2021-02-09,3911.22998046875,1.156999945640564
2021-02-10,3909.8798828125,1.1330000162124634
2021-02-11,3916.3798828125,1.1579999923706057
2021-02-12,3934.830078125,1.2000000476837158
2021-02-16,3932.590087890625,1.2990000247955322
2021-02-17,3931.330078125,1.3009999990463257
2021-02-18,3913.969970703125,1.2869999408721924
2021-02-19,3906.7099609375,1.3450000286102295
2021-02-22,3876.5,1.3700000047683716
2021-02-23,3881.3701171875,1.3619999885559082
2021-02-24,3925.429931640625,1.3890000581741333
2021-02-25,3829.340087890625,1.5180000066757202
2021-02-26,3811.14990234375,1.4600000381469729
2021-03-01,3901.820068359375,1.4459999799728394
2021-03-02,3870.2900390625,1.4149999618530271
2021-03-03,3819.719970703125,1.4700000286102295
2021-03-04,3768.469970703125,1.5499999523162842
2021-03-05,3841.93994140625,1.5540000200271606
2021-03-08,3821.35009765625,1.5959999561309814
2021-03-09,3875.43994140625,1.5460000038146973
2021-03-10,3898.81005859375,1.5199999809265137
2021-03-11,3939.340087890625,1.5269999504089355
2021-03-12,3943.340087890625,1.6349999904632568
2021-03-15,3968.93994140625,1.6069999933242798
2021-03-16,3962.7099609375,1.621000051498413
2021-03-17,3974.1201171875,1.6410000324249268
2021-03-18,3915.4599609375,1.7300000190734863
2021-03-19,3913.10009765625,1.7319999933242798
2021-03-22,3940.590087890625,1.684000015258789
2021-03-23,3910.52001953125,1.6380000114440918
2021-03-24,3889.139892578125,1.6139999628067017
2021-03-25,3909.52001953125,1.6139999628067017
2021-03-26,3974.5400390625,1.659999966621399
2021-03-29,3971.090087890625,1.7209999561309814
2021-03-30,3958.550048828125,1.72599995136261
2021-03-31,3972.889892578125,1.746000051498413
2021-04-01,4019.8701171875,1.6790000200271606
2021-04-05,4077.909912109375,1.7200000286102295
2021-04-06,4073.93994140625,1.656000018119812
2021-04-07,4079.949951171875,1.652999997138977
2021-04-08,4097.169921875,1.631999969482422
2021-04-09,4128.7998046875,1.6660000085830688
2021-04-12,4127.990234375,1.6749999523162842
2021-04-13,4141.58984375,1.6230000257492063
2021-04-14,4124.66015625,1.6380000114440918
2021-04-15,4170.419921875,1.5299999713897705
2021-04-16,4185.47021484375,1.5729999542236328
2021-04-19,4163.259765625,1.60099995136261
2021-04-20,4134.93994140625,1.562000036239624
2021-04-21,4173.419921875,1.5640000104904177
2021-04-22,4134.97998046875,1.5540000200271606
2021-04-23,4180.169921875,1.5670000314712524
2021-04-26,4187.6201171875,1.5700000524520874
2021-04-27,4186.72021484375,1.621999979019165
2021-04-28,4183.18017578125,1.6200000047683716
2021-04-29,4211.47021484375,1.6399999856948853
2021-04-30,4181.169921875,1.63100004196167
2021-05-03,4192.66015625,1.6069999933242798
2021-05-04,4164.66015625,1.5920000076293943
2021-05-05,4167.58984375,1.5839999914169312
2021-05-06,4201.6201171875,1.5609999895095823
2021-05-07,4232.60009765625,1.5770000219345093
2021-05-10,4188.43017578125,1.6019999980926514
2021-05-11,4152.10009765625,1.6239999532699585
2021-05-12,4063.0400390625,1.6950000524520874
2021-05-13,4112.5,1.6679999828338623
2021-05-14,4173.85009765625,1.6349999904632568
2021-05-17,4163.2900390625,1.6399999856948853
2021-05-18,4127.830078125,1.6419999599456787
2021-05-19,4115.68017578125,1.6829999685287476
2021-05-20,4159.1201171875,1.633999943733215
2021-05-21,4155.85986328125,1.631999969482422
2021-05-24,4197.0498046875,1.6080000400543213
2021-05-25,4188.1298828125,1.5640000104904177
2021-05-26,4195.990234375,1.5740000009536743
2021-05-27,4200.8798828125,1.6100000143051147
2021-05-28,4204.10986328125,1.5809999704360962
2021-06-01,4202.0400390625,1.6150000095367432
2021-06-02,4208.1201171875,1.590999960899353
2021-06-03,4192.85009765625,1.625
2021-06-04,4229.89013671875,1.559999942779541
2021-06-07,4226.52001953125,1.569000005722046
2021-06-08,4227.259765625,1.527999997138977
2021-06-09,4219.5498046875,1.4889999628067017
2021-06-10,4239.18017578125,1.4589999914169312
2021-06-11,4247.43994140625,1.462000012397766
2021-06-14,4255.14990234375,1.5010000467300415
2021-06-15,4246.58984375,1.4989999532699585
2021-06-16,4223.7001953125,1.569000005722046
2021-06-17,4221.85986328125,1.5110000371932983
2021-06-18,4166.4501953125,1.4500000476837158
2021-06-21,4224.7900390625,1.4839999675750732
2021-06-22,4246.43994140625,1.472000002861023
2021-06-23,4241.83984375,1.4869999885559082
2021-06-24,4266.490234375,1.4869999885559082
2021-06-25,4280.7001953125,1.5360000133514404
2021-06-28,4290.60986328125,1.4780000448226929
2021-06-29,4291.7998046875,1.4800000190734863
2021-06-30,4297.5,1.4429999589920044
2021-07-01,4319.93994140625,1.4800000190734863
2021-07-02,4352.33984375,1.430999994277954
2021-07-06,4343.5400390625,1.3700000047683716
2021-07-07,4358.1298828125,1.3209999799728394
2021-07-08,4320.81982421875,1.287999987602234
2021-07-09,4369.5498046875,1.3559999465942385
2021-07-12,4384.6298828125,1.3630000352859497
2021-07-13,4369.2099609375,1.4149999618530271
2021-07-14,4374.2998046875,1.3559999465942385
2021-07-15,4360.02978515625,1.2970000505447388
2021-07-16,4327.16015625,1.2999999523162842
2021-07-19,4258.490234375,1.180999994277954
2021-07-20,4323.06005859375,1.2089999914169312
2021-07-21,4358.68994140625,1.2799999713897705
2021-07-22,4367.47998046875,1.2649999856948853
2021-07-23,4411.7900390625,1.2860000133514404
2021-07-26,4422.2998046875,1.2760000228881836
2021-07-27,4401.4599609375,1.2339999675750732
2021-07-28,4400.64013671875,1.2610000371932983
2021-07-29,4419.14990234375,1.2690000534057615
2021-07-30,4395.259765625,1.2389999628067017
2021-08-02,4387.16015625,1.1740000247955322
2021-08-03,4423.14990234375,1.1759999990463257
2021-08-04,4402.66015625,1.184000015258789
2021-08-05,4429.10009765625,1.2170000076293943
2021-08-06,4436.52001953125,1.2899999618530271
2021-08-09,4432.35009765625,1.3170000314712524
2021-08-10,4436.75,1.3420000076293943
2021-08-11,4442.41015625,1.3289999961853027
2021-08-12,4460.830078125,1.3669999837875366
2021-08-13,4468.0,1.2970000505447388
2021-08-16,4479.7099609375,1.256999969482422
2021-08-17,4448.080078125,1.2580000162124634
2021-08-18,4400.27001953125,1.2730000019073486
2021-08-19,4405.7998046875,1.2419999837875366
2021-08-20,4441.669921875,1.2599999904632568
2021-08-23,4479.52978515625,1.2549999952316284
2021-08-24,4486.22998046875,1.2899999618530271
2021-08-25,4496.18994140625,1.3420000076293943
2021-08-26,4470.0,1.3420000076293943
2021-08-27,4509.3701171875,1.312000036239624
2021-08-30,4528.7900390625,1.284999966621399
2021-08-31,4522.68017578125,1.3040000200271606
2021-09-01,4524.08984375,1.3020000457763672
2021-09-02,4536.9501953125,1.2940000295639038
2021-09-03,4535.43017578125,1.3220000267028809
2021-09-07,4520.02978515625,1.3700000047683716
2021-09-08,4514.06982421875,1.3339999914169312
2021-09-09,4493.27978515625,1.2990000247955322
2021-09-10,4458.580078125,1.340999960899353
2021-09-13,4468.72998046875,1.3240000009536743
2021-09-14,4443.0498046875,1.2769999504089355
2021-09-15,4480.7001953125,1.3040000200271606
2021-09-16,4473.75,1.3309999704360962
2021-09-17,4432.990234375,1.3700000047683716
2021-09-20,4357.72998046875,1.309000015258789
2021-09-21,4354.18994140625,1.3240000009536743
2021-09-22,4395.64013671875,1.3359999656677246
2021-09-23,4448.97998046875,1.409999966621399
2021-09-24,4455.47998046875,1.4600000381469729
2021-09-27,4443.10986328125,1.4839999675750732
2021-09-28,4352.6298828125,1.534000039100647
2021-09-29,4359.4599609375,1.5410000085830688
2021-09-30,4307.5400390625,1.5290000438690186
2021-10-01,4357.0400390625,1.4789999723434448
2021-10-04,4300.4599609375,1.4809999465942385
2021-10-05,4345.72021484375,1.5290000438690186
2021-10-06,4363.5498046875,1.52400004863739
2021-10-07,4399.759765625,1.5709999799728394
2021-10-08,4391.33984375,1.6050000190734863
2021-10-11,4361.18994140625,1.6139999628067017
2021-10-12,4350.64990234375,1.5800000429153442
2021-10-13,4363.7998046875,1.5490000247955322
2021-10-14,4438.259765625,1.5190000534057615
2021-10-15,4471.3701171875,1.5759999752044678
2021-10-18,4486.4599609375,1.5839999914169312
2021-10-19,4519.6298828125,1.6349999904632568
2021-10-20,4536.18994140625,1.6360000371932983
2021-10-21,4549.77978515625,1.6759999990463257
2021-10-22,4544.89990234375,1.6549999713897705
2021-10-25,4566.47998046875,1.6349999904632568
2021-10-26,4574.7900390625,1.61899995803833
2021-10-27,4551.68017578125,1.5290000438690186
2021-10-28,4596.419921875,1.5679999589920044
2021-10-29,4605.3798828125,1.5570000410079956
2021-11-01,4613.669921875,1.5750000476837158
2021-11-02,4630.64990234375,1.5490000247955322
2021-11-03,4660.56982421875,1.5789999961853027
2021-11-04,4680.06005859375,1.52400004863739
2021-11-05,4697.52978515625,1.4529999494552612
2021-11-08,4701.7001953125,1.496999979019165
2021-11-09,4685.25,1.4320000410079956
2021-11-10,4646.7099609375,1.559999942779541
2021-11-11,4649.27001953125,1.559999942779541
2021-11-12,4682.85009765625,1.5820000171661377
2021-11-15,4682.7998046875,1.6230000257492063
2021-11-16,4700.89990234375,1.633999943733215
2021-11-17,4688.669921875,1.6039999723434448
2021-11-18,4704.5400390625,1.5889999866485596
2021-11-19,4697.9599609375,1.5360000133514404
2021-11-22,4682.93994140625,1.625
2021-11-23,4690.7001953125,1.6670000553131104
2021-11-24,4701.4599609375,1.6449999809265137
2021-11-26,4594.6201171875,1.4819999933242798
2021-11-29,4655.27001953125,1.5299999713897705
2021-11-30,4567.0,1.4429999589920044
2021-12-01,4513.0400390625,1.434000015258789
2021-12-02,4577.10009765625,1.4479999542236328
2021-12-03,4538.43017578125,1.343000054359436
2021-12-06,4591.669921875,1.434000015258789
2021-12-07,4686.75,1.4800000190734863
2021-12-08,4701.2099609375,1.508999943733215
2021-12-09,4667.4501953125,1.4869999885559082
2021-12-10,4712.02001953125,1.4889999628067017
2021-12-13,4668.97021484375,1.4240000247955322
2021-12-14,4634.08984375,1.437999963760376
2021-12-15,4709.85009765625,1.4630000591278076
2021-12-16,4668.669921875,1.4220000505447388
2021-12-17,4620.64013671875,1.4019999504089355
2021-12-20,4568.02001953125,1.4190000295639038
2021-12-21,4649.22998046875,1.4869999885559082
2021-12-22,4696.56005859375,1.4570000171661377
2021-12-23,4725.7900390625,1.493000030517578
2021-12-27,4791.18994140625,1.4809999465942385
2021-12-28,4786.35009765625,1.4809999465942385
2021-12-29,4793.06005859375,1.5429999828338623
2021-12-30,4778.72998046875,1.5149999856948853
2021-12-31,4766.18017578125,1.5119999647140503
2022-01-03,4796.56005859375,1.628000020980835
2022-01-04,4793.5400390625,1.6679999828338623
2022-01-05,4700.580078125,1.7050000429153442
2022-01-06,4696.0498046875,1.7330000400543213
2022-01-07,4677.02978515625,1.7710000276565552
2022-01-10,4670.2900390625,1.7799999713897705
2022-01-11,4713.06982421875,1.746000051498413
2022-01-12,4726.35009765625,1.725000023841858
2022-01-13,4659.02978515625,1.7109999656677246
2022-01-14,4662.85009765625,1.7719999551773071
2022-01-18,4577.10986328125,1.8650000095367432
2022-01-19,4532.759765625,1.8270000219345093
2022-01-20,4482.72998046875,1.8329999446868896
2022-01-21,4397.93994140625,1.746999979019165
2022-01-24,4410.1298828125,1.7350000143051147
2022-01-25,4356.4501953125,1.7829999923706057
2022-01-26,4349.93017578125,1.8480000495910645
2022-01-27,4326.509765625,1.8070000410079956
2022-01-28,4431.85009765625,1.781999945640564
2022-01-31,4515.5498046875,1.781999945640564
2022-02-01,4546.5400390625,1.7999999523162842
2022-02-02,4589.3798828125,1.7660000324249268
2022-02-03,4477.43994140625,1.8270000219345093
2022-02-04,4500.52978515625,1.9299999475479128
2022-02-07,4483.8701171875,1.9160000085830688
2022-02-08,4521.5400390625,1.9539999961853027
2022-02-09,4587.18017578125,1.9290000200271609
2022-02-10,4504.080078125,2.0309998989105225
2022-02-11,4418.64013671875,1.955000042915344
2022-02-14,4401.669921875,1.996000051498413
2022-02-15,4471.06982421875,2.0450000762939453
2022-02-16,4475.009765625,2.046999931335449
2022-02-17,4380.259765625,1.972000002861023
2022-02-18,4348.8701171875,1.9320000410079956
2022-02-22,4304.759765625,1.9479999542236328
2022-02-23,4225.5,1.9769999980926511
2022-02-24,4288.7001953125,1.968999981880188
2022-02-25,4384.64990234375,1.9859999418258667
2022-02-28,4373.93994140625,1.8389999866485596
2022-03-01,4306.259765625,1.7070000171661377
2022-03-02,4386.5400390625,1.8650000095367432
2022-03-03,4363.490234375,1.843999981880188
2022-03-04,4328.8701171875,1.7239999771118164
2022-03-07,4201.08984375,1.7510000467300415
2022-03-08,4170.7001953125,1.871999979019165
2022-03-09,4277.8798828125,1.9479999542236328
2022-03-10,4259.52001953125,2.010999917984009
2022-03-11,4204.31005859375,2.003999948501587
2022-03-14,4173.10986328125,2.140000104904175
2022-03-15,4262.4501953125,2.1600000858306885
2022-03-16,4357.85986328125,2.187999963760376
2022-03-17,4411.669921875,2.191999912261963
2022-03-18,4463.1201171875,2.1480000019073486
2022-03-21,4461.18017578125,2.315000057220459
2022-03-22,4511.60986328125,2.372999906539917
2022-03-23,4456.240234375,2.321000099182129
2022-03-24,4520.16015625,2.3410000801086426
2022-03-25,4543.06005859375,2.492000102996826
2022-03-28,4575.52001953125,2.4769999980926514
2022-03-29,4631.60009765625,2.4000000953674316
2022-03-30,4602.4501953125,2.3580000400543213
2022-03-31,4530.41015625,2.3269999027252197
2022-04-01,4545.85986328125,2.377000093460083
2022-04-04,4582.64013671875,2.4119999408721924
2022-04-05,4525.1201171875,2.555999994277954
2022-04-06,4481.14990234375,2.6089999675750732
2022-04-07,4500.2099609375,2.6519999504089355
2022-04-08,4488.27978515625,2.7130000591278076
2022-04-11,4412.52978515625,2.7799999713897705
2022-04-12,4397.4501953125,2.7249999046325684
2022-04-13,4446.58984375,2.687000036239624
2022-04-14,4392.58984375,2.828000068664551
2022-04-18,4391.68994140625,2.861999988555908
2022-04-19,4462.2099609375,2.913000106811523
2022-04-20,4459.4501953125,2.8399999141693115
2022-04-21,4393.66015625,2.9170000553131104
2022-04-22,4271.77978515625,2.9059998989105225
2022-04-25,4296.1201171875,2.825999975204468
2022-04-26,4175.2001953125,2.7720000743865967
2022-04-27,4183.9599609375,2.818000078201294
2022-04-28,4287.5,2.86299991607666
2022-04-29,4131.93017578125,2.88700008392334
2022-05-02,4155.3798828125,2.996000051498413
2022-05-03,4175.47998046875,2.9600000381469727
2022-05-04,4300.169921875,2.9170000553131104
2022-05-05,4146.8701171875,3.065999984741211
2022-05-06,4123.33984375,3.122999906539917
2022-05-09,3991.239990234375,3.0789999961853027
2022-05-10,4001.050048828125,2.993000030517578
2022-05-11,3935.179931640625,2.9210000038146973
2022-05-12,3930.080078125,2.816999912261963
2022-05-13,4023.889892578125,2.934999942779541
2022-05-16,4008.010009765625,2.877000093460083
2022-05-17,4088.85009765625,2.9679999351501465
2022-05-18,3923.679931640625,2.885999917984009
2022-05-19,3900.7900390625,2.8550000190734863
2022-05-20,3901.360107421875,2.7869999408721924
2022-05-23,3973.75,2.8589999675750732
2022-05-24,3941.47998046875,2.759999990463257
2022-05-25,3978.72998046875,2.749000072479248
2022-05-26,4057.840087890625,2.75600004196167
2022-05-27,4158.240234375,2.743000030517578
2022-05-31,4132.14990234375,2.8440001010894775
2022-06-01,4101.22998046875,2.930999994277954
2022-06-02,4176.81982421875,2.913000106811523
2022-06-03,4108.5400390625,2.9570000171661377
2022-06-06,4121.43017578125,3.038000106811523
2022-06-07,4160.68017578125,2.9719998836517334
2022-06-08,4115.77001953125,3.0290000438690186
2022-06-09,4017.820068359375,3.0439999103546143
2022-06-10,3900.860107421875,3.1559998989105225
2022-06-13,3749.6298828125,3.365999937057495
2022-06-14,3735.47998046875,3.4830000400543213
2022-06-15,3789.989990234375,3.3949999809265137
2022-06-16,3666.77001953125,3.306999921798706
2022-06-17,3674.840087890625,3.239000082015991
2022-06-21,3764.7900390625,3.306999921798706
2022-06-22,3759.889892578125,3.1559998989105225
2022-06-23,3795.72998046875,3.068000078201294
2022-06-24,3911.739990234375,3.125
2022-06-27,3900.110107421875,3.194000005722046
2022-06-28,3821.550048828125,3.2060000896453857
2022-06-29,3818.830078125,3.0929999351501465
2022-06-30,3785.3798828125,2.9719998836517334
2022-07-01,3825.330078125,2.888999938964844
2022-07-05,3831.389892578125,2.809000015258789
2022-07-06,3845.080078125,2.913000106811523
2022-07-07,3902.6201171875,3.007999897003174
2022-07-08,3899.3798828125,3.1010000705718994
2022-07-11,3854.429931640625,2.990999937057495
2022-07-12,3818.800048828125,2.9579999446868896
2022-07-13,3801.780029296875,2.9040000438690186
2022-07-14,3790.3798828125,2.9600000381469727
2022-07-15,3863.159912109375,2.930000066757202
2022-07-18,3830.85009765625,2.9600000381469727
2022-07-19,3936.68994140625,3.0190000534057617
2022-07-20,3959.89990234375,3.0360000133514404
2022-07-21,3998.949951171875,2.9100000858306885
2022-07-22,3961.6298828125,2.7829999923706055
2022-07-25,3966.840087890625,2.819999933242798
2022-07-26,3921.050048828125,2.7869999408721924
2022-07-27,4023.610107421875,2.7339999675750732
2022-07-28,4072.429931640625,2.680999994277954
2022-07-29,4130.2900390625,2.6419999599456787
2022-08-01,4118.6298828125,2.6059999465942383
2022-08-02,4091.18994140625,2.740999937057495
2022-08-03,4155.169921875,2.747999906539917
2022-08-04,4151.93994140625,2.6760001182556152
2022-08-05,4145.18994140625,2.8399999141693115
2022-08-08,4140.06005859375,2.765000104904175
2022-08-09,4122.47021484375,2.796999931335449
2022-08-10,4210.240234375,2.7860000133514404
2022-08-11,4207.27001953125,2.888000011444092
2022-08-12,4280.14990234375,2.8489999771118164
2022-08-15,4297.14013671875,2.7909998893737793
2022-08-16,4305.2001953125,2.8239998817443848
2022-08-17,4274.0400390625,2.8929998874664307
2022-08-18,4283.740234375,2.880000114440918
2022-08-19,4228.47998046875,2.989000082015991
2022-08-22,4137.990234375,3.0369999408721924
2022-08-23,4128.72998046875,3.053999900817871
2022-08-24,4140.77001953125,3.1059999465942383
2022-08-25,4199.1201171875,3.0260000228881836
2022-08-26,4057.659912109375,3.0350000858306885
2022-08-29,4030.610107421875,3.109999895095825
2022-08-30,3986.159912109375,3.109999895095825
2022-08-31,3955.0,3.132999897003174
2022-09-01,3966.85009765625,3.265000104904175
2022-09-02,3924.260009765625,3.193000078201294
2022-09-06,3908.18994140625,3.3399999141693115
2022-09-07,3979.8701171875,3.265000104904175
2022-09-08,4006.179931640625,3.2920000553131104
2022-09-09,4067.360107421875,3.321000099182129
2022-09-12,4110.41015625,3.361999988555908
2022-09-13,3932.68994140625,3.421999931335449
2022-09-14,3946.010009765625,3.4119999408721924
2022-09-15,3901.35009765625,3.4590001106262207
2022-09-16,3873.330078125,3.447999954223633
2022-09-19,3899.889892578125,3.490000009536743
2022-09-20,3855.929931640625,3.571000099182129
2022-09-21,3789.929931640625,3.509999990463257
2022-09-22,3757.989990234375,3.7079999446868896
2022-09-23,3693.22998046875,3.697000026702881
2022-09-26,3655.0400390625,3.878000020980835
2022-09-27,3647.2900390625,3.96399998664856
2022-09-28,3719.0400390625,3.7049999237060542
2022-09-29,3640.469970703125,3.746999979019165
2022-09-30,3585.6201171875,3.803999900817871
2022-10-03,3678.429931640625,3.651000022888184
2022-10-04,3790.929931640625,3.617000102996826
2022-10-05,3783.280029296875,3.759000062942505
2022-10-06,3744.52001953125,3.825999975204468
2022-10-07,3639.659912109375,3.882999897003174
2022-10-10,3612.389892578125,3.888000011444092
2022-10-11,3588.840087890625,3.938999891281128
2022-10-12,3577.030029296875,3.901999950408935
2022-10-13,3669.909912109375,3.95199990272522
2022-10-14,3583.070068359375,4.010000228881836
2022-10-17,3677.949951171875,4.014999866485596
2022-10-18,3719.97998046875,3.997999906539917
2022-10-19,3695.159912109375,4.126999855041504
2022-10-20,3665.780029296875,4.22599983215332
2022-10-21,3752.75,4.2129998207092285
2022-10-24,3797.340087890625,4.234000205993652
2022-10-25,3859.110107421875,4.107999801635742
2022-10-26,3830.60009765625,4.014999866485596
2022-10-27,3807.300048828125,3.937000036239624
2022-10-28,3901.06005859375,4.010000228881836
2022-10-31,3871.97998046875,4.077000141143799
2022-11-01,3856.10009765625,4.052000045776367
2022-11-02,3759.68994140625,4.059000015258789
2022-11-03,3719.889892578125,4.124000072479248
2022-11-04,3770.550048828125,4.156000137329102
2022-11-07,3806.800048828125,4.214000225067139
2022-11-08,3828.110107421875,4.125999927520752
2022-11-09,3748.570068359375,4.151000022888184
2022-11-10,3956.3701171875,3.8289999961853023
2022-11-11,3992.929931640625,3.812999963760376
2022-11-14,3957.25,3.865000009536743
2022-11-15,3991.72998046875,3.799000024795532
2022-11-16,3958.7900390625,3.691999912261963
2022-11-17,3946.56005859375,3.775000095367432
2022-11-18,3965.340087890625,3.818000078201294
2022-11-21,3949.93994140625,3.825000047683716
2022-11-22,4003.580078125,3.757999897003174
2022-11-23,4027.260009765625,3.7060000896453857
2022-11-25,4026.1201171875,3.690999984741211
2022-11-28,3963.93994140625,3.703000068664551
2022-11-29,3957.6298828125,3.747999906539917
2022-11-30,4080.110107421875,3.703000068664551
2022-12-01,4076.570068359375,3.5290000438690186
2022-12-02,4071.699951171875,3.50600004196167
2022-12-05,3998.840087890625,3.5989999771118164
2022-12-06,3941.260009765625,3.513000011444092
2022-12-07,3933.919921875,3.4079999923706055
2022-12-08,3963.510009765625,3.490999937057495
2022-12-09,3934.3798828125,3.566999912261963
2022-12-12,3990.56005859375,3.611000061035156
2022-12-13,4019.64990234375,3.500999927520752
2022-12-14,3995.320068359375,3.503000020980835
2022-12-15,3895.75,3.450000047683716
2022-12-16,3852.360107421875,3.4820001125335693
2022-12-19,3817.659912109375,3.5810000896453857
2022-12-20,3821.6201171875,3.684000015258789
2022-12-21,3878.43994140625,3.684000015258789
2022-12-22,3822.389892578125,3.6689999103546143
2022-12-23,3844.820068359375,3.750999927520752
2022-12-27,3829.25,3.859999895095825
2022-12-28,3783.219970703125,3.88700008392334
2022-12-29,3849.280029296875,3.8350000381469727
2022-12-30,3839.5,3.878999948501587
2023-01-03,3824.139892578125,3.7929999828338623
2023-01-04,3852.969970703125,3.7090001106262207
2023-01-05,3808.10009765625,3.7200000286102295
2023-01-06,3895.080078125,3.569000005722046
2023-01-09,3892.090087890625,3.5169999599456787
2023-01-10,3919.25,3.621000051498413
2023-01-11,3969.610107421875,3.553999900817871
2023-01-12,3983.169921875,3.4489998817443848
2023-01-13,3999.090087890625,3.510999917984009
2023-01-17,3990.969970703125,3.5350000858306885
2023-01-18,3928.860107421875,3.375
2023-01-19,3898.85009765625,3.3970000743865967
2023-01-20,3972.610107421875,3.4839999675750732
2023-01-23,4019.81005859375,3.5250000953674316
2023-01-24,4016.949951171875,3.4690001010894775
2023-01-25,4016.219970703125,3.461999893188477
2023-01-26,4060.429931640625,3.493000030517578
2023-01-27,4070.56005859375,3.5179998874664307
2023-01-30,4017.77001953125,3.5510001182556152
2023-01-31,4076.60009765625,3.5290000438690186
2023-02-01,4119.2099609375,3.3970000743865967
2023-02-02,4179.759765625,3.3959999084472656
2023-02-03,4136.47998046875,3.5320000648498535
2023-02-06,4111.080078125,3.634000062942505
2023-02-07,4164.0,3.674000024795532
2023-02-08,4117.85986328125,3.6530001163482666
2023-02-09,4081.5,3.683000087738037
2023-02-10,4090.4599609375,3.74399995803833
2023-02-13,4137.2900390625,3.7170000076293945
2023-02-14,4136.1298828125,3.760999917984009
2023-02-15,4147.60009765625,3.809000015258789
2023-02-16,4090.409912109375,3.8429999351501465
2023-02-17,4079.090087890625,3.828000068664551
2023-02-21,3997.340087890625,3.9549999237060542
2023-02-22,3991.050048828125,3.92300009727478
2023-02-23,4012.320068359375,3.878999948501587
2023-02-24,3970.0400390625,3.9489998817443848
2023-02-27,3982.239990234375,3.921999931335449
2023-02-28,3970.14990234375,3.9159998893737793
2023-03-01,3951.389892578125,3.99399995803833
2023-03-02,3981.35009765625,4.072999954223633
2023-03-03,4045.639892578125,3.96399998664856
2023-03-06,4048.419921875,3.9830000400543217
2023-03-07,3986.3701171875,3.974999904632568
2023-03-08,3992.010009765625,3.9760000705718994
2023-03-09,3918.320068359375,3.924999952316284
2023-03-10,3861.590087890625,3.694999933242798
2023-03-13,3855.760009765625,3.515000104904175
2023-03-14,3919.2900390625,3.638000011444092
2023-03-15,3891.929931640625,3.492000102996826
2023-03-16,3960.280029296875,3.5850000381469727
2023-03-17,3916.639892578125,3.3949999809265137
2023-03-20,3951.570068359375,3.4809999465942383
2023-03-21,4002.8701171875,3.6059999465942383
2023-03-22,3936.969970703125,3.5
2023-03-23,3948.719970703125,3.4059998989105225
2023-03-24,3970.989990234375,3.380000114440918
2023-03-27,3977.530029296875,3.5280001163482666
2023-03-28,3971.27001953125,3.563999891281128
2023-03-29,4027.81005859375,3.565999984741211
2023-03-30,4050.830078125,3.5510001182556152
2023-03-31,4109.31005859375,3.49399995803833
2023-04-03,4124.509765625,3.430000066757202
2023-04-04,4100.60009765625,3.336999893188477
2023-04-05,4090.3798828125,3.2869999408721924
2023-04-06,4105.02001953125,3.288000106811523
2023-04-10,4109.10986328125,3.4149999618530273
2023-04-11,4108.93994140625,3.434000015258789
2023-04-12,4091.949951171875,3.4210000038146973
2023-04-13,4146.22021484375,3.4519999027252197
2023-04-14,4137.64013671875,3.5220000743865967
2023-04-17,4151.31982421875,3.5910000801086426
2023-04-18,4154.8701171875,3.572000026702881
2023-04-19,4154.52001953125,3.6019999980926514
2023-04-20,4129.7900390625,3.5450000762939453
2023-04-21,4133.52001953125,3.569999933242798
2023-04-24,4137.0400390625,3.515000104904175
2023-04-25,4071.6298828125,3.3959999084472656
2023-04-26,4055.989990234375,3.431999921798706
2023-04-27,4135.35009765625,3.5280001163482666
2023-04-28,4169.47998046875,3.4519999027252197
2023-05-01,4167.8701171875,3.5739998817443848
2023-05-02,4119.580078125,3.438999891281128
2023-05-03,4090.75,3.4030001163482666
