lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.0874569016099627,-3.0796371196666765,-3.15112144902688,-3.144271016356886,-3.06856766120147,-3.17295635172296,-3.16280777111482,-3.2141679214269456,-3.0667331526626804,-3.066017524528583,-3.02017010065187,-3.0201701048686496
-3.0527822569081593,-3.0302523623652715,-3.1527149462805886,-3.139011945359618,-3.1019221359316558,-3.203885501781424,-3.1981681715605985,-3.2299874197341016,-3.0802181952807755,-3.078713550441556,-3.0496279269132245,-3.0496279309623295
-3.146191045963369,-3.10586856958618,-3.1652657045292463,-3.148079440427603,-3.1075121475979754,-3.2238533373577307,-3.1925056560710368,-3.2283135394463414,-3.0652178198474935,-3.0661912025996703,-3.051698922850309,-3.051698926279252
-3.1320488574109,-3.1067347402526764,-3.182215500237455,-3.1622237451742463,-3.160159294246742,-3.2554342353340706,-3.2153899296795947,-3.273332203862504,-3.0729470304314113,-3.0730447493681297,-3.0669425484811774,-3.066942552066906
-3.10810343293038,-3.0671240259895947,-3.1833075547047924,-3.1573236613574127,-3.171965961766805,-3.273475461137944,-3.203794782215394,-3.2522323895022356,-3.083777245030235,-3.0827039100769094,-3.0821421262599396,-3.082142129894803
-3.1612060644545212,-3.1219528401041683,-3.208613976040257,-3.1765482881045446,-3.2205310820671857,-3.3123436708668024,-3.223438666975221,-3.2621797689693444,-3.1005183368393103,-3.0978312430134043,-3.1117579910754114,-3.11175799474936
-3.1390298312218277,-3.131125545639217,-3.227513649619741,-3.1886697647569537,-3.1974823670720096,-3.303874087270361,-3.2116565381309683,-3.262385500299507,-3.1081590555230036,-3.1045668027534994,-3.113487402085922,-3.113487406033286
-3.156029308643236,-3.1308457123522873,-3.236669944458512,-3.1985839029754954,-3.2463617821907165,-3.3317201435383117,-3.2508859207886474,-3.290999259454054,-3.122446047602648,-3.1178283293069633,-3.131262176547019,-3.1312621806443577
-3.055225546364807,-3.0283838204442595,-3.199343894566362,-3.1598426674231543,-3.1507916790338135,-3.2736241375252386,-3.1841193237247807,-3.201231658538677,-3.0899854296469833,-3.090583788424885,-3.0973298570579724,-3.0973298598450274
-3.093161378934373,-3.0610931857827683,-3.1931341329847083,-3.153471860283414,-3.180967697354105,-3.2828456514815194,-3.2060312581948693,-3.211552667261353,-3.1047552944965595,-3.1041083458646943,-3.119633818729014,-3.1196338216086352
-3.0884205288996585,-3.0648406298219517,-3.198938857725601,-3.1578768447467547,-3.197658733693169,-3.288680179479856,-3.209844071918691,-3.2166482180752385,-3.117769024706873,-3.1154966163171967,-3.1301951146478877,-3.130195118007279
-3.098427970217506,-3.07979196748674,-3.212487656602877,-3.164948571655059,-3.2192293165386667,-3.2989719877155306,-3.2178543777563813,-3.227198163241291,-3.1327228561305263,-3.1289844771548454,-3.1538416921173518,-3.153841695613588
-3.152686935651417,-3.1353063437039514,-3.2371293434423194,-3.187800725219917,-3.2629800143665912,-3.3293376076403356,-3.242354813341309,-3.258503435382139,-3.1424177362560384,-3.1382519852677344,-3.1747866367259348,-3.174786640222547
-3.1672136345769735,-3.157951206950766,-3.263533037710239,-3.209657998254409,-3.286598277000603,-3.3533416194940484,-3.26069051654917,-3.2763416509451893,-3.155544825138067,-3.1504295164502016,-3.1973687874156473,-3.1973687909098123
-3.2492033335978348,-3.2438265052280575,-3.294775413009168,-3.23371796406396,-3.295733207729918,-3.36565213259815,-3.284175640508929,-3.3158388365061224,-3.1643747507727857,-3.157919100910589,-3.2049086507895748,-3.204908654762833
-3.3330693130774245,-3.301832838887761,-3.307920730307803,-3.2452279844319745,-3.2878807671241863,-3.3711641346135677,-3.286649966173636,-3.3216966218054953,-3.172454764462983,-3.1652895015437723,-3.2182361190979876,-3.2182361231255863
-3.2611828450357097,-3.2345243821916534,-3.3338703747665575,-3.2816566164704057,-3.3164667203618836,-3.388974669888034,-3.3121224339146607,-3.3638776067987988,-3.184219602044524,-3.176249727773949,-3.2249350788841467,-3.22493508356395
-3.3817544753488424,-3.3438380975050115,-3.370095933279169,-3.3231971347108495,-3.3580674581385517,-3.4254336181712977,-3.3408193816332457,-3.395436002047568,-3.1961866252783153,-3.187855102620304,-3.245501678573841,-3.2455016832005334
-3.3987971141846693,-3.390150548263711,-3.392408377459094,-3.352604723031739,-3.3426496223292146,-3.438393162551861,-3.355489075242268,-3.4166002370102655,-3.205085659809161,-3.197675637054652,-3.2600265266397193,-3.2600265309328336
-3.358734981151109,-3.3491533675320024,-3.4323936967949646,-3.3921266321791435,-3.3689269577756864,-3.4631752182066298,-3.377636710811253,-3.4318128596206994,-3.204801228629467,-3.198021753073428,-3.2606030062592324,-3.260603010371034
-3.4055214718154625,-3.395769600829643,-3.4345721706472085,-3.386650428414501,-3.325526186435143,-3.4129425613091247,-3.309624854006558,-3.408428276342534,-3.2162762782714145,-3.209026914362764,-3.218649690858004,-3.218649697134097
-3.4160802436272304,-3.3578762413151195,-3.460126801771638,-3.4173998633946674,-3.371546465178835,-3.4269383734978187,-3.32386841817353,-3.4236017189328805,-3.2207486853660816,-3.213559232192396,-3.2289150343378026,-3.228915040438473
21.457357766299175,15.394021136757182,26.38300628734821,22.43050886982314,17.960055451833497,23.272437594995665,14.179409471202963,20.98082552982483,4.913389997141583,4.533677950621408,6.54948918389379,6.549489597563033
-3.497547226795513,-3.359473640761657,-3.3563932651128066,-3.3019668354694454,-2.9483815649576797,-3.1539608340167473,-3.0098317180412515,-2.9895251280190194,-3.072071783313309,-3.054440782040281,-3.0732594922658922,-3.0732595021889386
-3.174416152286229,-3.095908656546253,-3.306471037292095,-3.2722588425333083,-3.0265270927115777,-3.185045294556078,-3.091949656984905,-3.059018088259522,-3.0923409482200723,-3.0740104179810928,-3.0897759724194778,-3.0897759824410347
-3.248227462470044,-3.120859747766916,-3.263135667374442,-3.2421852495140793,-3.089153405629358,-3.212303115896788,-3.1518923456650034,-3.1070511116365647,-3.1067500290085577,-3.0884409104735187,-3.1120224837165833,-3.112022493729584
-3.177787096267402,-3.0774601877625916,-3.2547804351917224,-3.247413740542101,-3.1498584885483774,-3.240946649547288,-3.212462855855982,-3.1654217816366153,-3.1250772564512177,-3.1064063732838796,-3.1336004610907704,-3.1336004711794514
-3.1271074131035066,-3.0582586384401464,-3.251651176916212,-3.2493449381668094,-3.1919912490377045,-3.2619412203035867,-3.247625878901422,-3.2016997106257374,-3.1437009159293834,-3.1247136137317923,-3.1579319911345074,-3.157932001224225
-3.2249550949010546,-3.155008317647404,-3.262797749545734,-3.2687206387964642,-3.249265570681012,-3.2991952968074942,-3.324413943804564,-3.278679855250428,-3.1634016226594803,-3.170923773426223,-3.193610663889368,-3.1936106663228303
-3.24643058155024,-3.205478992887344,-3.27759479518814,-3.292864795835193,-3.2858757076055642,-3.33012571717053,-3.362279647181076,-3.323555243437958,-3.1767807190370756,-3.185653074046071,-3.2159354505207967,-3.2159354526358412
-3.2548343590349376,-3.2457146606163967,-3.311464053820812,-3.342394120588641,-3.365242534618055,-3.381983631105469,-3.4326815332120617,-3.4265898045645264,-3.192958961385483,-3.201596106915155,-3.2320031923205543,-3.232003194506792
-3.29140102619687,-3.2606726104515937,-3.3242476061910864,-3.350350323384655,-3.342682579664728,-3.3849787426028026,-3.4341481484666314,-3.4383330123579663,-3.1987131500721655,-3.2073065300596806,-3.23431671945888,-3.2343167215375344
-3.2799495862439674,-3.299052319022982,-3.3705906755624713,-3.3929099813795665,-3.3697258109817145,-3.411599991543761,-3.465283040754252,-3.447419479482816,-3.1910046589091143,-3.200285918497908,-3.2244384128970403,-3.2244384147068756
-3.341339101512056,-3.3153750836022793,-3.375584609035301,-3.395158944336378,-3.399406788371469,-3.4259754864486083,-3.462132054214167,-3.4398981381526292,-3.2093652420883703,-3.218056995541869,-3.2380934640958614,-3.2380934663735195
-3.3120670252758364,-3.3139793503416044,-3.3905739395812318,-3.4063170893213086,-3.4258250517785305,-3.446167660208705,-3.4725785906282685,-3.4467091651607813,-3.224454291503614,-3.232813616471168,-3.2607108404445095,-3.2607108426663243
-3.3555558104784513,-3.330079429797288,-3.3917151546578204,-3.4110465907899554,-3.3430352566385917,-3.43777729517347,-3.4832273988807976,-3.397830754586894,-3.2129558281446977,-3.2242225488711806,-3.257259874405681,-3.2572598758402216
-3.4105385983222756,-3.4029915311191123,-3.4022433195128507,-3.422745419161237,-3.3943048144009946,-3.470619424458602,-3.5487230288053673,-3.4556336242648555,-3.2299778518761726,-3.240906068162562,-3.2783707236393806,-3.278370725151859
-3.4810132233961673,-3.5232777471152454,-3.4186019385855784,-3.438450906734519,-3.406773797893911,-3.4795010550545244,-3.546917434975934,-3.4582818258480237,-3.2441485137532826,-3.254446631633939,-3.294087476086317,-3.294087477614149
-3.4376065042623756,-3.439342145671856,-3.4200160427964543,-3.431839877454918,-3.4031309052697862,-3.4554608311106234,-3.540317126829633,-3.4868311113702153,-3.26000097844313,-3.2689023844575527,-3.2827950170405886,-3.2827950196389875
-3.414838440059577,-3.4171819241248977,-3.4275296313708434,-3.43565229439156,-3.4428631695971865,-3.4699523733628297,-3.553329756691743,-3.466136287702792,-3.27220380986021,-3.280778944033942,-3.296557997365734,-3.296557999925343
-3.3918486522780364,-3.377135501066025,-3.4261700637573087,-3.4363070950174106,-3.4365795905009464,-3.4718085915830685,-3.559767371283681,-3.45907534271976,-3.2811233782010487,-3.289334089757169,-3.302617898185281,-3.302617900814354
-3.39542122593105,-3.338240720884736,-3.4303773301918867,-3.439476014451789,-3.4647128052204264,-3.486675039578985,-3.587054185347484,-3.478447121997679,-3.2969213659600194,-3.3047919673412247,-3.322090662841705,-3.3220906656635942
-3.4781780417982553,-3.447379220629313,-3.4319684262993095,-3.4355500887253716,-3.48663059596109,-3.4977202502078386,-3.611017007721549,-3.495447141710966,-3.313103996288552,-3.320319590709224,-3.341230964943414,-3.3412309679962107
-3.390510873021834,-3.3659425083755057,-3.4096912652938944,-3.414579998577307,-3.477525210931754,-3.4880998678659254,-3.5900577458002996,-3.4790551930362166,-3.3290772162147855,-3.3358628766505807,-3.3597038503633176,-3.359703853449575
-3.3076240195695155,-3.309779805446493,-3.3532140116895124,-3.3640371590750395,-3.3443842183103065,-3.396765763995252,-3.450110246947072,-3.369812250537092,-3.303197435549128,-3.316010647494302,-3.3221216677932808,-3.3221216691252895
-3.277167710016357,-3.27347789401692,-3.3235085080920848,-3.337305224850775,-3.255447439087571,-3.324867502826461,-3.381033199546759,-3.322189736012788,-3.2868359492167727,-3.2985905477317656,-3.290721252751555,-3.2907212540200144
-3.2333953659332115,-3.2355164153333815,-3.309935005368961,-3.333983861689168,-3.2608162927265503,-3.325619437115478,-3.430115466619886,-3.356587925944639,-3.296653873561628,-3.307984252891885,-3.302226867356716,-3.302226868530956
-3.2032199999202904,-3.186708354342777,-3.2750176032102774,-3.289310881126038,-3.121593036566341,-3.246491879031158,-3.325484513499977,-3.2850362446987917,-3.2407637665384863,-3.253788250080935,-3.2375966632972446,-3.237596663806432
-3.2387185640759997,-3.264760771675472,-3.263087319245261,-3.275674793591733,-3.1905761080761157,-3.27532652130305,-3.414422462629746,-3.35673801489764,-3.255705380930865,-3.2675272978235497,-3.2549564505395474,-3.254956451315141
-3.2763513470617003,-3.295877850264457,-3.289362001740185,-3.3014997580838017,-3.254595463343789,-3.332536327269472,-3.4961776511016254,-3.4129372748734013,-3.2751883515183917,-3.3073538199280934,-3.3076529445302354,-3.3076529452580354
-3.2332572689110552,-3.248432795151018,-3.2982075112297657,-3.307450006307349,-3.3120748736901757,-3.365168805211093,-3.5459622564697924,-3.4609734531063245,-3.2909304464924802,-3.322202534819699,-3.3171721327283583,-3.3171721339477545
-3.2846645182488627,-3.3117519862014433,-3.304873254703405,-3.3179560794650955,-3.33207837809646,-3.387251044254537,-3.5683799613073246,-3.4929400460463693,-3.301035633006333,-3.331826869710095,-3.3249543327783506,-3.3249543340311387
-3.295857260081063,-3.38016394488717,-3.314091035610332,-3.324406378245325,-3.3418434681833142,-3.3942398750950593,-3.557465863091553,-3.475675932451572,-3.299616273936359,-3.331159931986271,-3.3271227259074054,-3.3271227268484695
-3.2615427091039937,-3.3019834266993655,-3.319690444799067,-3.321334053357675,-3.3887320578785407,-3.4159142425887734,-3.5795478669397682,-3.4947457577218115,-3.3145908682748733,-3.3455116910500964,-3.3466054343566016,-3.346605435556236
-3.2231283802692237,-3.2522339880722377,-3.335843191942091,-3.332174362313677,-3.4355105768639,-3.4463294525433095,-3.6067615561515236,-3.502633817050932,-3.327636253720086,-3.3580783768278097,-3.3618783841246156,-3.361878385477678
-3.2955107169645013,-3.3334035183825907,-3.3500039718451613,-3.345155543463221,-3.440813079881695,-3.4558084857372178,-3.58653965138463,-3.4948950941410124,-3.336770979517126,-3.366631046476627,-3.367566244318902,-3.3675662459329336
-3.2957852877422846,-3.344125504540719,-3.3761777928502283,-3.3725037826550768,-3.4744084475936217,-3.48267078550602,-3.60830392862214,-3.521153807011831,-3.349810590276676,-3.378843647447613,-3.3857845246373515,-3.385784526436754
-3.281986693773616,-3.316356494161799,-3.3754972328529025,-3.368098136018832,-3.487808044500618,-3.4860311587932156,-3.5876315133272203,-3.527637167165063,-3.3592044237799468,-3.3887027385665176,-3.3936019068154013,-3.3936019087218403
-3.2900873643692723,-3.335558657616275,-3.3629417952005287,-3.3505459365966117,-3.508128634446,-3.4839643873116706,-3.5555118161728783,-3.5379158378332574,-3.368550556325646,-3.3992894703394287,-3.414150599220189,-3.414150600816474
-3.346113803080833,-3.3738888064516024,-3.361871046400149,-3.345625286569704,-3.5132969252816304,-3.4827411655031497,-3.5322661665061346,-3.5150595556439628,-3.3826069446640283,-3.4127061351174603,-3.429958578143392,-3.429958580000182
-3.458669130169248,-3.5095041498540436,-3.4082595419112103,-3.399354482413589,-3.545100778398639,-3.5110985964867925,-3.594258543576056,-3.5306997006221357,-3.3846748653693646,-3.4139222905674997,-3.42713807096324,-3.427138072988204
-3.3747799221912027,-3.459105465418058,-3.430342952573024,-3.423281061824747,-3.551801990125682,-3.521786034072505,-3.5908660839681747,-3.5234178171827497,-3.3979598287432253,-3.4268794423230786,-3.4455155931884285,-3.44551559518586
-3.327115833558673,-3.347065990681167,-3.4348407355756354,-3.4275915573449725,-3.5361279448170615,-3.514043786440914,-3.5562306517054365,-3.5274471777272107,-3.3941337358658727,-3.4259805450677505,-3.454833466277961,-3.4548334676326045
-3.4356117837996107,-3.4417829400259543,-3.441966372973108,-3.448226368492195,-3.4480811662399615,-3.476760646699162,-3.516471259216608,-3.588695311021305,-3.3702452508039733,-3.4022771871495276,-3.412312864533596,-3.412312865696152
-3.446819389967048,-3.497959062082516,-3.4341494412910323,-3.447005828279189,-3.4852674966901245,-3.488470003690343,-3.5674917407284843,-3.6077600113625006,-3.3856311487260218,-3.4170365889285588,-3.429958017645016,-3.4299580189455394
-3.470788101334609,-3.493373301765387,-3.4296043980794706,-3.440383120305255,-3.4686259666810453,-3.4824199401209714,-3.565552707473545,-3.630645224218981,-3.3909322442482286,-3.421710884110166,-3.435719668795712,-3.4357196701166295
-3.4846304207963676,-3.5196498773685176,-3.4196753659018957,-3.433697833443376,-3.431235159743254,-3.4819178645492714,-3.583186266115479,-3.619161395181324,-3.388098238418938,-3.4208453236493135,-3.43758759819669,-3.437587599046822
-3.4044983417706476,-3.4587150804429045,-3.4104596243069354,-3.419906060183702,-3.429552397554801,-3.47901004341479,-3.583598316376937,-3.610563019523838,-3.388680706405115,-3.4230630833833864,-3.4458456878974464,-3.4458456882018247
-3.399259635434765,-3.380955149941402,-3.377962954098539,-3.3778182428708443,-3.388945582755505,-3.4398653642273938,-3.520887043038596,-3.588745374737842,-3.361429210302911,-3.4015907954663036,-3.4271131557702663,-3.4271131546611384
-3.315393720895103,-3.3242913716144957,-3.362726024496642,-3.3562628410948436,-3.421759728584391,-3.4389231145761365,-3.4930907583282242,-3.5829319081466817,-3.370126495096794,-3.409104774273304,-3.440166018507825,-3.4401660175284787
-3.3357986956103725,-3.3286191367463807,-3.3504876037226157,-3.341119548928426,-3.4438612263937936,-3.438470545887579,-3.4691331338993785,-3.5864635916202485,-3.3713331034018874,-3.4125453178583123,-3.4511939175001403,-3.4511939161602756
5.306872189996353,6.696294955753961,10.925425696998664,10.989439252357027,18.228634110394797,20.009854798824747,21.84388092082854,31.54470802531415,13.382105312145004,17.447385017018725,21.03521804523115,21.035217941279626
-3.1011172047573217,-3.1645157297583895,-3.158608318005283,-3.1631498615595968,-2.9983106695691193,-3.2036248119715545,-3.085263938157115,-3.03929289344812,-3.1681662863123097,-3.2034285612660405,-3.213223293750745,-3.2132232881727067
-2.9891546845255847,-3.0566799792205495,-3.053058090392595,-3.0797442778081,-3.051055066217674,-3.2095399999455587,-3.08129161031292,-3.1175110297286053,-3.1677253673723436,-3.207533677174282,-3.2225055047394244,-3.222505498843421
-2.8960539471027276,-2.932228006276251,-3.0087979484630027,-3.04112378970612,-3.0945381705505906,-3.227195765047197,-3.101635118202336,-3.177223694520685,-3.1846569029325105,-3.2224442106276023,-3.2418692300231977,-3.2418692244231027
-2.879646952439999,-2.9186957749121945,-3.007557811457225,-3.045938038015959,-3.14855200459285,-3.253474948858341,-3.1417764007447997,-3.257159545219797,-3.2057274751402054,-3.2424458616611322,-3.265488215422389,-3.2654882101022156
-2.936244008701003,-2.9204395501318436,-2.9807808474986874,-2.997826169639225,-3.1237988077448327,-3.239119153368998,-3.1276920252941864,-3.2339957660636216,-3.2018222857266565,-3.23483844688484,-3.2502209502035315,-3.2502209456809292
-3.0097566294468914,-3.0164667916425674,-3.0074763055753158,-3.0273662838318103,-3.1728049404137235,-3.2840539945611193,-3.1855798129786796,-3.313335989271527,-3.2232741174548236,-3.254319615788677,-3.272811925531244,-3.272811921440821
-3.0173384381358535,-3.1045365655242416,-3.022406909600244,-3.050502879471388,-3.226824956030729,-3.306119768874414,-3.2311624871994358,-3.3782199655112466,-3.241690414255438,-3.274200297758986,-3.291653296540126,-3.2916532927536655
-3.1283918670085966,-3.1724033856213687,-3.034584600081142,-3.071002696885488,-3.1596629760683426,-3.263101434968759,-3.1385191497687335,-3.3606223888049445,-3.2445004932710764,-3.283028701788295,-3.2934062307517458,-3.29340622677068
-3.2348262094045617,-3.3024046882209364,-3.103884046658975,-3.157021200594614,-3.2148104834489333,-3.2838010741692343,-3.166006898577261,-3.413260795653646,-3.2657000289462266,-3.302988225629802,-3.314577091071388,-3.314577087354926
-3.2051829602654474,-3.267098003488542,-3.1510003191820455,-3.2226932970360735,-3.1341513057936794,-3.2104969601738027,-3.121518641326405,-3.2318158936383368,-3.187196911971629,-3.2322753469364995,-3.2162366770577706,-3.2162366725895697
-3.263962864204423,-3.349203385100017,-3.1905192824819784,-3.2688009469277954,-3.1823799463960687,-3.2244494751304016,-3.188695438955527,-3.313053927297985,-3.2096013800590857,-3.2523388270456834,-3.2440565789058877,-3.244056574576597
-3.2466315989525363,-3.27516532666842,-3.2056654050511226,-3.2790576017368025,-3.195281471682537,-3.2398679103786048,-3.2293176087762108,-3.3878760918203827,-3.232527704030319,-3.2729574559095536,-3.2644337019545913,-3.2644336977469397
-3.1821280244874206,-3.2516892596619007,-3.224001414124154,-3.2964327105379816,-3.1946668183828204,-3.2516763252128675,-3.280248956905231,-3.4191119568884214,-3.2456477569673856,-3.28486550735104,-3.2799612422484477,-3.2799612381388563
-3.290389326479997,-3.3257753033032653,-3.2628870200703255,-3.3371551921131237,-3.1551400215932324,-3.2463551572995613,-3.2675956216180158,-3.3873771116739224,-3.2351655690364485,-3.273402448708421,-3.2587411431502393,-3.2587411393567676
-3.2785027719379123,-3.313229558237744,-3.2834575795903564,-3.351540433887708,-3.159802843776357,-3.2561316650242547,-3.265524641142843,-3.3940035429986968,-3.254972485497876,-3.2909090942853894,-3.2741999247808202,-3.274199921253614
-3.3029333594065764,-3.3371005607041186,-3.3090334299054707,-3.3762640930251004,-3.186942634143554,-3.2918364742734387,-3.2818063590835216,-3.4189702949632084,-3.273576133872924,-3.307278938321856,-3.3006158435020225,-3.300615840120783
-3.3132369526456085,-3.3323852609155784,-3.324126169990464,-3.3872097102386176,-3.2146454413886114,-3.3277213124379648,-3.30458126452917,-3.4308396741019296,-3.292610963094358,-3.3244274316964555,-3.3279458719732893,-3.3279458687151373
-3.3066331116230887,-3.3181706286573354,-3.3175654701799537,-3.373136301219636,-3.1827895146535186,-3.3352882683635796,-3.2799917364410587,-3.379372643606115,-3.289360748778402,-3.3071367108249117,-3.335075676202029,-3.3350756726023603
-3.3025908186493007,-3.3259810340635334,-3.3054692164635218,-3.3592282353104492,-3.1809843497067245,-3.3391608261368555,-3.262077791477574,-3.3662405051449267,-3.2932285434427184,-3.3114972565381704,-3.3154658102453802,-3.315465807528725
-3.2337969924009498,-3.2558494356107137,-3.271579789640485,-3.3090283155797993,-3.1131954570921283,-3.3109922821941695,-3.199151211240927,-3.2816135604467966,-3.2710993913732453,-3.2646673099119132,-3.2930293788171316,-3.293029375877873
-3.232992522117203,-3.2494642078159464,-3.266500489524004,-3.2974368950159514,-3.1543051244792686,-3.348717264602149,-3.232027935001685,-3.32508552934133,-3.2901250864202196,-3.2837533414050264,-3.3188782070521543,-3.3188782042379428
-3.212828711633226,-3.2209177523282895,-3.2256545046572773,-3.2500559953922727,-3.1775631705066676,-3.3450190638878654,-3.2204166445761846,-3.347326493982151,-3.273543766164232,-3.2762952779315615,-3.3131217414354475,-3.313121737878711
-3.1895177370755077,-3.21092410949918,-3.2372033676305962,-3.2607047847484862,-3.228552596918381,-3.3780521449203293,-3.240822839885546,-3.3697547902358376,-3.2878901768283844,-3.290471446292643,-3.3303024828753385,-3.3303024795124094
-3.2085641963656073,-3.225451327821377,-3.2407733521083806,-3.2616703911282583,-3.1696892962025602,-3.3460571360397946,-3.217913424708386,-3.311686296468051,-3.2642798966669693,-3.2662357735269363,-3.27084690477459,-3.270846902209225
-3.181137271813258,-3.2037480382608368,-3.26066448240124,-3.28794125133484,-3.1836179081402425,-3.3522454554641197,-3.2082415972680733,-3.320619868001744,-3.2852038578935407,-3.2861495979527184,-3.272997673797196,-3.2729976717773326
-3.374839758066797,-3.3837994051426485,-3.3183318690016925,-3.3588655573552826,-3.22800328020766,-3.3791055351068486,-3.230846711726216,-3.3515959636998978,-3.2943648439666733,-3.2934689215421162,-3.276174282532202,-3.2761742809947303
-3.3313815575585877,-3.3844948050002355,-3.3405656207247576,-3.3862492267037476,-3.24688955436792,-3.3940314181028004,-3.252243864936372,-3.3606069376936696,-3.30478576771275,-3.2882124907530916,-3.2972158085366905,-3.2972158069294437
-3.2985931901042282,-3.3365720323592454,-3.3583488507108425,-3.4035926776378624,-3.2704623279687923,-3.4143147084624514,-3.2681550665136396,-3.382342604503532,-3.3248026214315987,-3.308555329838047,-3.31726395862212,-3.3172639572359914
-3.313061056997685,-3.384543442485265,-3.363762625003301,-3.4140236310532934,-3.2802043770439115,-3.4352144023916233,-3.2899454747097945,-3.3875974797699144,-3.3441729214233082,-3.328116947168464,-3.3322516694341773,-3.3322516684456387
-3.2423521236161417,-3.2971894684704326,-3.3289467343962102,-3.3728732096788008,-3.219506878922396,-3.41450045368414,-3.235703385779065,-3.332843625920215,-3.333192699524186,-3.2700339320663483,-3.3336923060437824,-3.333692304605618
-3.2495864201946305,-3.308114029666946,-3.3136206839487867,-3.3530215236364818,-3.1999654047129056,-3.412510095699502,-3.2437147466243905,-3.3165078912896675,-3.3439043609001464,-3.2840101273571385,-3.3298798405030756,-3.3298798393302653
-3.246485954883923,-3.2914751473533572,-3.3067980302248987,-3.3437115406003564,-3.23498833652534,-3.441340893650592,-3.3091466092613215,-3.36121282661537,-3.356865999272615,-3.3013494879372507,-3.3400129531231477,-3.3400129523920326
-3.2243577199213647,-3.2686754394855413,-3.3029435196728345,-3.3298207545226597,-3.247572036691187,-3.452601347442231,-3.359849217424382,-3.3861206134501782,-3.372882830762384,-3.3189666313632857,-3.347426561749552,-3.3474265613914427
-3.2435629982798293,-3.2787275618759537,-3.3072177293049654,-3.3266725490632965,-3.2791347907503083,-3.4783376228529477,-3.415959478638536,-3.4028160815892767,-3.384649676052826,-3.3347500684785567,-3.368276399254009,-3.3682763989406714
-3.309666040036939,-3.3602493487433307,-3.3045870436143807,-3.319376834242938,-3.289805728275949,-3.4897763096653778,-3.4212605390812003,-3.4101803659974683,-3.394567556574164,-3.349136874588606,-3.3877729775841168,-3.387772977100528
-3.1673382673889705,-3.2485047691004203,-3.3039469684003344,-3.31713055540388,-3.2205399889835133,-3.439373192590234,-3.3482238451965767,-3.3242729433368003,-3.367024604971953,-3.330760805030682,-3.339059247363381,-3.3390592465361846
-3.1881615465681454,-3.270835166405658,-3.3022792221905837,-3.3132708004820803,-3.2310398602427264,-3.4469462474484156,-3.392441372114586,-3.3275776841794293,-3.378700513308018,-3.3451618527262568,-3.3573861629887936,-3.357386162059338
-3.2141239148257243,-3.296788925267829,-3.3097612276830786,-3.311972951181639,-3.257253879847415,-3.472266443241913,-3.4319942810545463,-3.34581025791112,-3.3955381704213057,-3.3628094649350304,-3.37659754208866,-3.37659754143351
-3.256024288486425,-3.341275982689055,-3.3261581666018243,-3.3260166007285594,-3.251415810280564,-3.4592920837085748,-3.429603606525136,-3.3348787861633666,-3.3804467285531947,-3.3538346376501105,-3.364393375236091,-3.3643933741873266
-3.2670169330147165,-3.3429927640617745,-3.342690236943214,-3.3402543771096345,-3.2803815147780835,-3.473418968882346,-3.4388647198399074,-3.3514458741222923,-3.385336312431373,-3.36111968909635,-3.3763139852104347,-3.3763139840852725
-3.2917445546682735,-3.335380809595808,-3.354336148272523,-3.35360658858768,-3.2931092564668005,-3.493607535809806,-3.4229626726036475,-3.3856998873588937,-3.401309060252242,-3.377995883622931,-3.3819409577489097,-3.381940957428222
-3.292368494267232,-3.3620122870644513,-3.3621687822929816,-3.358907847475693,-3.324238912935844,-3.4855860187272008,-3.462971082103083,-3.4007033746500404,-3.417993403819856,-3.3951427343943825,-3.402256023191407,-3.402256023061272
-3.3441962892743384,-3.3996562346540555,-3.3775706443178524,-3.3704825349911927,-3.3440136176364224,-3.5080059514735145,-3.488565813108359,-3.428005923854733,-3.4342583715987174,-3.411912794841336,-3.4204111937191026,-3.4204111937776576
-3.4357794691499866,-3.477133298913906,-3.3829725375158004,-3.36899159530942,-3.367189407261573,-3.512579498777443,-3.4946303674878,-3.448041567303286,-3.4471657979324988,-3.4245525087354656,-3.4318009337276303,-3.43180093425916
-3.355744004505704,-3.4013413758074793,-3.375747878084537,-3.3724243182684273,-3.3484559614661253,-3.478617578897021,-3.446998449931161,-3.422187130094506,-3.45841253411426,-3.4367237529962424,-3.4245991559939943,-3.424599157065425
-3.35376009873179,-3.3791320472864728,-3.376854820155908,-3.3766277382923873,-3.341643850333247,-3.47208526792111,-3.4324410104285175,-3.4071792853412033,-3.466685184299321,-3.4465408471165175,-3.441138539248727,-3.441138540249082
-3.360629705745481,-3.3682703672226504,-3.3698635469498126,-3.373905326550889,-3.266563100680646,-3.4281125291899106,-3.396677110298228,-3.3513668298678176,-3.4376662847927415,-3.406045330402006,-3.4136941658015783,-3.4136941662232374
-3.3700858132300953,-3.3739771423059874,-3.3525055142327664,-3.3522449596727184,-3.286460831799333,-3.4227316719298386,-3.3907733258605015,-3.3780705502853143,-3.453521361021103,-3.422743083508794,-3.427351492019458,-3.427351492669218
-3.339159075942251,-3.3769011267238076,-3.354768273295872,-3.3568296562110636,-3.299445989504278,-3.4419597749883892,-3.4201115904423056,-3.4028986250899225,-3.4711062896494296,-3.461210472669389,-3.462997991015759,-3.462997992516659
