lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.0643733609947787,-3.0239982816354516,-3.013500963442357,-3.043933190245178,-3.0676995576508994,-3.1812395200149393,-3.0949149716514586,-3.0340965642833586,-3.0392927472327806,-3.04303846644497,-2.9642046771270296,-2.9642046806015294
-3.1172060733544393,-3.1186386586356605,-3.0870411700576774,-3.122738058127911,-3.098235288698093,-3.176642139542149,-3.0887810579499124,-3.0692342838452364,-3.05644782382524,-3.05854960681273,-2.961721554090648,-2.9617215583356433
-3.1682612025010153,-3.1697682625543635,-3.0902914536086574,-3.118812837138727,-3.1350108235341683,-3.2074349511078015,-3.111338936851525,-3.0935562985639713,-3.0737047514095903,-3.074231612310501,-2.9944741262875176,-2.9944741304846776
-3.16437353124701,-3.173908027488359,-3.100614467279648,-3.123717344512021,-3.1406480303418887,-3.2232644634205285,-3.1292516810248467,-3.1132002476319345,-3.086705247834981,-3.0864688590102514,-3.0231353389113362,-3.0231353429684695
-3.0487532876371697,-2.995031625663862,-3.0472472138542313,-3.0637443272725924,-2.9426381852428527,-3.0937316372355808,-3.020974069190697,-2.995241819421338,-3.019242450355926,-3.024804476396729,-2.921975948281249,-2.92197595208114
-2.9487574341156835,-2.962713522774664,-3.024831122647181,-3.0301266200216466,-2.8824062295056647,-3.0177805482414017,-3.0063040715326776,-2.956132602817413,-3.002372836746912,-3.0107506957979506,-2.901792362434377,-2.9017923660280536
-3.0007319442696865,-2.987558472935812,-3.0928915149942826,-3.0783167401743188,-2.943212304829851,-3.0332931254662374,-3.0821652309033762,-2.960700094956699,-3.020603348407536,-3.026633619371159,-2.938252316356796,-2.9382523199323476
-3.0881101084653393,-3.0597708546271907,-3.143166773205958,-3.1182597078308523,-2.992488142587982,-3.0573810741250877,-3.1323214542062545,-2.980213661225363,-3.038952443154257,-3.042589334497986,-2.967833057387187,-2.9678330612246127
-3.1811622498519503,-3.2090367300847724,-3.195550973265146,-3.1736481742702822,-3.052782740282072,-3.107253881086905,-3.171404642875139,-3.03216614455075,-3.0543286908814533,-3.055516432199334,-2.9989389065522074,-2.998938910603341
-3.186276414750962,-3.1614429858216586,-3.212885727025386,-3.1780463703597523,-3.0743337529952983,-3.128448377018054,-3.1741749186932653,-3.0661462273471454,-3.0667331526626804,-3.066017524528583,-3.02017010065187,-3.0201701048686496
-3.232862353696838,-3.2069726000129655,-3.2140804954833606,-3.1846972133134868,-3.098608201585574,-3.1525816388984236,-3.188489126143194,-3.0918786478788887,-3.0802181952807755,-3.078713550441556,-3.0496279269132245,-3.0496279309623295
-3.1874919098808334,-3.151138576593623,-3.218028870698001,-3.1912979508123502,-3.089531625400977,-3.160906297815957,-3.1740051325999006,-3.13037962341179,-3.0652178198474935,-3.0661912025996703,-3.051698922850309,-3.051698926279252
-3.2137977636763555,-3.179624770897922,-3.2277123581666824,-3.2143906004135294,-3.1116577398360707,-3.1864199659683776,-3.179115882078739,-3.2003192823355735,-3.0729470304314113,-3.0730447493681297,-3.0669425484811774,-3.066942552066906
-3.2164601066518754,-3.1506999832802234,-3.2301015721696458,-3.2145643257406142,-3.1110410773064823,-3.207550254362341,-3.1799893176465486,-3.201262681622392,-3.083777245030235,-3.0827039100769094,-3.0821421262599396,-3.082142129894803
-3.2734041586752767,-3.1956947417821366,-3.2544497394821295,-3.232245702078633,-3.1401905464094835,-3.2491902755568494,-3.1978150706213704,-3.2224755926578217,-3.1005183368393103,-3.0978312430134043,-3.1117579910754114,-3.11175799474936
-3.268329035235756,-3.197718084954625,-3.267673076890373,-3.237115919860371,-3.113542032811497,-3.238127409303582,-3.175300097048048,-3.2239304327067164,-3.1081590555230036,-3.1045668027534994,-3.113487402085922,-3.113487406033286
-3.2861961233785606,-3.1868942244500937,-3.268475840525375,-3.2396049239837454,-3.1383979628811485,-3.2552134289695642,-3.189861716427777,-3.252895221017932,-3.122446047602648,-3.1178283293069633,-3.131262176547019,-3.1312621806443577
-3.210399777663292,-3.0953789813975616,-3.218889015853126,-3.181020525690014,-3.0530860361778687,-3.2026780709253932,-3.1358555816802647,-3.1804213768291767,-3.0899854296469833,-3.090583788424885,-3.0973298570579724,-3.0973298598450274
-3.2316657629195227,-3.0995448092761606,-3.2071429083194434,-3.1697075468010976,-3.071681193070649,-3.2140745924637764,-3.1617787011953715,-3.2026556327980984,-3.1047552944965595,-3.1041083458646943,-3.119633818729014,-3.1196338216086352
-3.2235435588881716,-3.1107655987802536,-3.2206126940256197,-3.182503603470566,-3.075527215341638,-3.2198239356130918,-3.1735537805210368,-3.213469022347023,-3.117769024706873,-3.1154966163171967,-3.1301951146478877,-3.130195118007279
-3.28061016157614,-3.1511825886838505,-3.235797805034873,-3.1876146868349164,-3.0911882990638437,-3.2301865318692036,-3.180591383533508,-3.2286194126103798,-3.1327228561305263,-3.1289844771548454,-3.1538416921173518,-3.153841695613588
-3.2993052096952256,-3.188870229344917,-3.263524427313227,-3.2145647668661836,-3.133714590019581,-3.267725029669423,-3.200697517750837,-3.271720328281112,-3.1424177362560384,-3.1382519852677344,-3.1747866367259348,-3.174786640222547
-3.2786356181236602,-3.1734083273043874,-3.2849225614187443,-3.2381092168484678,-3.161898994986713,-3.29257216097425,-3.2119808980407942,-3.2874890569281012,-3.155544825138067,-3.1504295164502016,-3.1973687874156473,-3.1973687909098123
-3.3041858227596705,-3.253375675931375,-3.3040964763043847,-3.2678875926267055,-3.1769167014201956,-3.2824600147051153,-3.1954715397580418,-3.3020211735241567,-3.1643747507727857,-3.157919100910589,-3.2049086507895748,-3.204908654762833
-3.3436690091755525,-3.290622218259892,-3.295432976659385,-3.261813024990022,-3.1803456235769394,-3.2773537171581397,-3.1875322954783805,-3.30013669768946,-3.172454764462983,-3.1652895015437723,-3.2182361190979876,-3.2182361231255863
-3.266634144553048,-3.2429745140413235,-3.308307109786437,-3.2900280582739847,-3.214994921827933,-3.291791422352711,-3.1968540099396896,-3.351709660426351,-3.184219602044524,-3.176249727773949,-3.2249350788841467,-3.22493508356395
-3.3016799882066135,-3.2822005476368235,-3.3496376967585144,-3.3343330649742184,-3.2733149589305057,-3.3289952054783147,-3.224014865840059,-3.3862486503355234,-3.1961866252783153,-3.187855102620304,-3.245501678573841,-3.2455016832005334
-3.375554838649042,-3.362627723372948,-3.3579298704352496,-3.3422783913852454,-3.266810007974979,-3.3435913983630208,-3.2375500240755297,-3.399757234884105,-3.205085659809161,-3.197675637054652,-3.2600265266397193,-3.2600265309328336
-3.361440996143979,-3.3432545140906997,-3.4060711173665905,-3.3851130385950357,-3.3123265028513202,-3.3822207483258815,-3.2639723744327487,-3.4211588129674304,-3.204801228629467,-3.198021753073428,-3.2606030062592324,-3.260603010371034
-3.305864611471077,-3.3309438999328322,-3.4389623986871944,-3.40123022032969,-3.272839824541819,-3.3333626653324506,-3.2117141801315587,-3.3856396317359843,-3.2162762782714145,-3.209026914362764,-3.218649690858004,-3.218649697134097
-3.333005175175904,-3.370108341110185,-3.4493893524991535,-3.4318479339302637,-3.335575381126441,-3.360303836396782,-3.239933522713537,-3.3990520045704216,-3.2207486853660816,-3.213559232192396,-3.2289150343378026,-3.228915040438473
16.02453628627445,21.285969624327517,22.504957055614067,20.952785222087904,14.462872796405968,17.27454364580093,7.191698041542496,17.766010198618567,4.913389997141583,4.533677950621408,6.54948918389379,6.549489597563033
-3.1185922886027644,-3.226480223121105,-3.26444788340395,-3.2151824578368835,-2.919135224750114,-3.0928526687492828,-2.9837158732728812,-2.933856199066745,-3.072071783313309,-3.054440782040281,-3.0732594922658922,-3.0732595021889386
-3.078626310056587,-3.1675813417205516,-3.2136461462639767,-3.1795559799153104,-3.0061826027224146,-3.128452857267085,-3.0723137117775523,-3.0099240169419734,-3.0923409482200723,-3.0740104179810928,-3.0897759724194778,-3.0897759824410347
-3.051487921572225,-3.127467675057539,-3.1863001736338297,-3.172206937515406,-3.061907675862447,-3.1551614546774047,-3.1340852144368387,-3.0611455183950556,-3.1067500290085577,-3.0884409104735187,-3.1120224837165833,-3.112022493729584
-3.137907955191345,-3.1912586104209266,-3.1936323604769896,-3.1964377763881924,-3.1243251920428263,-3.188858641134738,-3.1916066140548853,-3.139268628680009,-3.1250772564512177,-3.1064063732838796,-3.1336004610907704,-3.1336004711794514
-3.1163439130033743,-3.1498843480895977,-3.206774615892832,-3.215775235389552,-3.168489154050897,-3.2148732547569807,-3.2224664376692753,-3.191747095445801,-3.1437009159293834,-3.1247136137317923,-3.1579319911345074,-3.157932001224225
-3.136657274404209,-3.180402153263538,-3.234223299794027,-3.2544717475971865,-3.2195202235041567,-3.242273234094875,-3.271578911054447,-3.249903171928551,-3.1634016226594803,-3.170923773426223,-3.193610663889368,-3.1936106663228303
-3.134434881055361,-3.1595589091605376,-3.258366336513871,-3.278074360485551,-3.2669816260589775,-3.2824724384638806,-3.3069732080027334,-3.2866070505878646,-3.1767807190370756,-3.185653074046071,-3.2159354505207967,-3.2159354526358412
-3.222758053224152,-3.2209786580264828,-3.30210639573849,-3.336257343932761,-3.3489111468913118,-3.3356114193643647,-3.3672139126767218,-3.381338531888436,-3.192958961385483,-3.201596106915155,-3.2320031923205543,-3.232003194506792
-3.327648024955341,-3.3086346379899925,-3.3120520617461393,-3.3322935672436795,-3.3287420425457506,-3.3371876661666806,-3.373464882320202,-3.387769200596604,-3.1987131500721655,-3.2073065300596806,-3.23431671945888,-3.2343167215375344
-3.338206857248098,-3.3211564282364257,-3.361086179011713,-3.381718907043168,-3.3610401522724116,-3.369007966807448,-3.3890983852005143,-3.41065322674891,-3.1910046589091143,-3.200285918497908,-3.2244384128970403,-3.2244384147068756
-3.3424505920856813,-3.3175929575034067,-3.37066223414823,-3.395540466937459,-3.3923724401878594,-3.389760586374651,-3.4039005824435624,-3.405387699836651,-3.2093652420883703,-3.218056995541869,-3.2380934640958614,-3.2380934663735195
-3.409404544944806,-3.367194494509246,-3.392989249534807,-3.4176539440208087,-3.425695230335977,-3.4169898435409314,-3.416654137686844,-3.418609864301315,-3.224454291503614,-3.232813616471168,-3.2607108404445095,-3.2607108426663243
-3.432092954087765,-3.4096497751002492,-3.382081464811151,-3.404481422480608,-3.3420395425170373,-3.3935250025566797,-3.4468811324274506,-3.349183677732095,-3.2129558281446977,-3.2242225488711806,-3.257259874405681,-3.2572598758402216
-3.4115911328836956,-3.497252760431317,-3.3962529729687456,-3.4212875203193702,-3.3882805280189605,-3.4209165578276934,-3.5050957891115404,-3.3840749399541235,-3.2299778518761726,-3.240906068162562,-3.2783707236393806,-3.278370725151859
-3.3954831076995724,-3.474664671963399,-3.407080169884747,-3.4368338534800698,-3.404052640585688,-3.4346313235474764,-3.5030036012509984,-3.38534890920214,-3.2441485137532826,-3.254446631633939,-3.294087476086317,-3.294087477614149
-3.3386379949566565,-3.4345634799358398,-3.401155016367808,-3.4223230301124183,-3.4018018635355385,-3.4085901572430197,-3.4937079961379096,-3.404559966709284,-3.26000097844313,-3.2689023844575527,-3.2827950170405886,-3.2827950196389875
-3.294845568743005,-3.337842462982706,-3.4106260000667525,-3.4312199332074864,-3.4350694817411123,-3.425291046263597,-3.502462395000039,-3.3985207462312816,-3.27220380986021,-3.280778944033942,-3.296557997365734,-3.296557999925343
-3.3854670607746584,-3.4068332720019674,-3.4027461119370024,-3.4280191349201816,-3.437207115045985,-3.426250567056501,-3.508329871313613,-3.388702738323284,-3.2811233782010487,-3.289334089757169,-3.302617898185281,-3.302617900814354
-3.406739707605904,-3.4981245849549993,-3.4180208852954514,-3.4454884545103477,-3.4729181823144524,-3.4404752404274594,-3.5253202938896786,-3.416158263743994,-3.2969213659600194,-3.3047919673412247,-3.322090662841705,-3.3220906656635942
-3.3888612760674093,-3.4995237426221193,-3.4235410034971574,-3.4510899783776363,-3.4897761421471225,-3.4448291530174187,-3.524801723556516,-3.4346242223111902,-3.313103996288552,-3.320319590709224,-3.341230964943414,-3.3412309679962107
-3.3455033696174463,-3.416676560209862,-3.4042545164376783,-3.43934261089584,-3.4682417518009223,-3.4286000728435813,-3.5027418309342577,-3.4120759891212757,-3.3290772162147855,-3.3358628766505807,-3.3597038503633176,-3.359703853449575
-3.3188662308780117,-3.396601175448847,-3.332803406164473,-3.3708535891319777,-3.3293889966442958,-3.3411168367686512,-3.3821850068976875,-3.30236098016204,-3.303197435549128,-3.316010647494302,-3.3221216677932808,-3.3221216691252895
-3.235480339921941,-3.2980002333093594,-3.2777202686536997,-3.314759946345151,-3.2438062128794822,-3.267929719933904,-3.322190079434164,-3.223403533467016,-3.2868359492167727,-3.2985905477317656,-3.290721252751555,-3.2907212540200144
-3.2347817875117446,-3.2507851694873655,-3.255430892700651,-3.2977910981598972,-3.2537240560495233,-3.272501529740585,-3.3675115435139293,-3.2582973761524445,-3.296653873561628,-3.307984252891885,-3.302226867356716,-3.302226868530956
-3.2220885500643073,-3.255029593577386,-3.2069826979404357,-3.23970592103935,-3.109718323087031,-3.1833228951479295,-3.2748335485468507,-3.152868829191087,-3.2407637665384863,-3.253788250080935,-3.2375966632972446,-3.237596663806432
-3.181244688359662,-3.2648754949808234,-3.208382727883456,-3.2464065578557046,-3.165822047621969,-3.2081238365397304,-3.33851260231809,-3.223792159580608,-3.255705380930865,-3.2675272978235497,-3.2549564505395474,-3.254956451315141
-3.2655860965981853,-3.3126088115587695,-3.241681384613839,-3.291678538872729,-3.2137706706070124,-3.252890427731775,-3.4150036379823883,-3.298190621024344,-3.2751883515183917,-3.3073538199280934,-3.3076529445302354,-3.3076529452580354
-3.2440860537819063,-3.3295419567139612,-3.2580679333471663,-3.3079541988932517,-3.243805241008355,-3.274766051079122,-3.42454868687061,-3.3477356808420753,-3.2909304464924802,-3.322202534819699,-3.3171721327283583,-3.3171721339477545
-3.2863948506493155,-3.342108419390547,-3.250559798547114,-3.303171934555923,-3.258863915912325,-3.2938443778585444,-3.442319160685055,-3.384605564844282,-3.301035633006333,-3.331826869710095,-3.3249543327783506,-3.3249543340311387
-3.2856361998064947,-3.2423149163399096,-3.2677466893623057,-3.316418546351408,-3.257029552055562,-3.301259717834747,-3.438916407754922,-3.3937446542012086,-3.299616273936359,-3.331159931986271,-3.3271227259074054,-3.3271227268484695
-3.329069688779728,-3.287879055715943,-3.283892061662584,-3.3253502555276873,-3.291795327687465,-3.319057972940258,-3.445185805479495,-3.426841901166711,-3.3145908682748733,-3.3455116910500964,-3.3466054343566016,-3.346605435556236
-3.375384275113241,-3.3042220142218484,-3.307857412638592,-3.3482628310812244,-3.333225014158906,-3.3475359901525064,-3.464716743492822,-3.443044025276341,-3.327636253720086,-3.3580783768278097,-3.3618783841246156,-3.361878385477678
-3.394255090022762,-3.366512464909294,-3.3212866532892247,-3.363795177909125,-3.3384870158671864,-3.3575284656201516,-3.4643094500032543,-3.443008542117302,-3.336770979517126,-3.366631046476627,-3.367566244318902,-3.3675662459329336
-3.4416825110278206,-3.4723739534518128,-3.3382844040371187,-3.379077551681667,-3.366305459457699,-3.3819065734795757,-3.492318318375909,-3.466800726467204,-3.349810590276676,-3.378843647447613,-3.3857845246373515,-3.385784526436754
-3.4094676196907434,-3.3870154797345364,-3.344656312883589,-3.3793571789015524,-3.3743708501646004,-3.3858181942480168,-3.4878553853654646,-3.4845491981429015,-3.3592044237799468,-3.3887027385665176,-3.3936019068154013,-3.3936019087218403
-3.412257169227475,-3.3706779361539776,-3.339850208435625,-3.3644272962475,-3.3863701847763457,-3.377141771928283,-3.4710820999247467,-3.5009492539994413,-3.368550556325646,-3.3992894703394287,-3.414150599220189,-3.414150600816474
-3.431268200490371,-3.372140848669794,-3.3451393491532144,-3.364647984222345,-3.3793296187365405,-3.3692259264488786,-3.4402375721023306,-3.4772232307830633,-3.3826069446640283,-3.4127061351174603,-3.429958578143392,-3.429958580000182
-3.4393282037670554,-3.4577519886687265,-3.395143875754116,-3.4219556741495625,-3.4178109511482737,-3.40174428923609,-3.484633455620748,-3.478394288455487,-3.3846748653693646,-3.4139222905674997,-3.42713807096324,-3.427138072988204
-3.4711932110275505,-3.4294008513972285,-3.4017336785030823,-3.4265852496191553,-3.421021433422913,-3.418401686102148,-3.483978558280061,-3.464609838521743,-3.3979598287432253,-3.4268794423230786,-3.4455155931884285,-3.44551559518586
-3.4703733920491953,-3.460238910321853,-3.388497553977563,-3.4075754183954654,-3.4060047925915984,-3.4166015042641784,-3.4697720858052543,-3.474978305433642,-3.3941337358658727,-3.4259805450677505,-3.454833466277961,-3.4548334676326045
-3.4173401718967344,-3.477407280497366,-3.375555354878758,-3.408862034987277,-3.3337169250244005,-3.3769836604760304,-3.4323200688696183,-3.480352755415817,-3.3702452508039733,-3.4022771871495276,-3.412312864533596,-3.412312865696152
-3.3692275000047,-3.4143585144718798,-3.3770716574385133,-3.410228722073085,-3.3691453618157605,-3.390496524371315,-3.478355136857065,-3.4989190988832544,-3.3856311487260218,-3.4170365889285588,-3.429958017645016,-3.4299580189455394
-3.3776891834960536,-3.38668833928208,-3.382849305879577,-3.4117689837124945,-3.3591595241211016,-3.3803366758049145,-3.464525468467376,-3.5292967235996557,-3.3909322442482286,-3.421710884110166,-3.435719668795712,-3.4357196701166295
-3.37936080213684,-3.3869381361154183,-3.3732595098646687,-3.401168701425531,-3.328987573409749,-3.378185208343915,-3.474250321831752,-3.5217521830627847,-3.388098238418938,-3.4208453236493135,-3.43758759819669,-3.437587599046822
-3.4004049185765215,-3.445115676538674,-3.3772072484002473,-3.399955978325944,-3.3231775778922197,-3.376605916599811,-3.476861128459669,-3.5323212685994783,-3.388680706405115,-3.4230630833833864,-3.4458456878974464,-3.4458456882018247
-3.38876543006748,-3.4115110927262546,-3.348472220474129,-3.363221935970296,-3.2778362264676133,-3.340570914803245,-3.4383987493373334,-3.5191102751098198,-3.361429210302911,-3.4015907954663036,-3.4271131557702663,-3.4271131546611384
-3.4131235781417932,-3.3902865696851334,-3.339684755200489,-3.354663725988485,-3.283837520523803,-3.337109835303876,-3.4212173649319633,-3.4992134218848534,-3.370126495096794,-3.409104774273304,-3.440166018507825,-3.4401660175284787
-3.3540691023281948,-3.368911225260189,-3.3269640586125626,-3.339496008358206,-3.291496932259557,-3.3295243378513675,-3.4034619638212704,-3.5001451664668304,-3.3713331034018874,-3.4125453178583123,-3.4511939175001403,-3.4511939161602756
7.353191648384236,3.381793307219045,7.906509750001554,9.422085045333649,4.389342225817828,9.383290754580152,15.563488980892192,21.204672117134287,13.382105312145004,17.447385017018725,21.03521804523115,21.035217941279626
-3.0481256914505104,-3.1247584423960557,-3.100058054681842,-3.1201689935079893,-2.875553151553638,-3.083554710389864,-3.0329206718705493,-2.854182766226585,-3.1681662863123097,-3.2034285612660405,-3.213223293750745,-3.2132232881727067
-2.941117713584572,-3.043023861594762,-3.0228348714502014,-3.060306179652086,-2.9032798789550247,-3.0743205031538388,-3.053178235014811,-2.9841198450021635,-3.1677253673723436,-3.207533677174282,-3.2225055047394244,-3.222505498843421
-2.9075869741972094,-2.9732668955257973,-2.9878197363307932,-3.039008930640912,-2.9362244195879263,-3.0838848300258594,-3.082307368487987,-3.075237530113357,-3.1846569029325105,-3.2224442106276023,-3.2418692300231977,-3.2418692244231027
-2.8983997374930794,-2.928974764772468,-2.9991975892189644,-3.067492166938259,-2.9784654986752948,-3.1030779422764994,-3.130126831781782,-3.180550373793995,-3.2057274751402054,-3.2424458616611322,-3.265488215422389,-3.2654882101022156
-2.9007225764050455,-2.932414259947602,-2.9765459081904435,-3.0373343154051904,-2.9742491149837633,-3.084337850060791,-3.11116115038575,-3.1191199436112678,-3.2018222857266565,-3.23483844688484,-3.2502209502035315,-3.2502209456809292
-2.9245881162133838,-2.9709655630181238,-3.004254906157939,-3.07788845392011,-3.0293219504687094,-3.1253307364756164,-3.1678550705090993,-3.2127122226142806,-3.2232741174548236,-3.254319615788677,-3.272811925531244,-3.272811921440821
-2.9500126584843,-2.979948273132714,-3.024193291727067,-3.098270275628723,-3.0852575181276904,-3.136587994303097,-3.1967035059174562,-3.273437802750773,-3.241690414255438,-3.274200297758986,-3.291653296540126,-3.2916532927536655
-3.0263549586670595,-3.1408292105740228,-3.0681418558169993,-3.1302195116310303,-3.0381183605590945,-3.0827913510835296,-3.104751570389936,-3.2299129815718377,-3.2445004932710764,-3.283028701788295,-3.2934062307517458,-3.29340622677068
-3.1527257264382342,-3.286723156563208,-3.1334669783431646,-3.1763087376954537,-3.0916285727405883,-3.1149435026531433,-3.130218621967012,-3.280969883296647,-3.2657000289462266,-3.302988225629802,-3.314577091071388,-3.314577087354926
-3.03620800275673,-3.2561430698576665,-3.162502496952956,-3.1825659944344404,-3.0374244449425345,-3.0796361230728646,-3.0908486390304226,-3.130946196120518,-3.187196911971629,-3.2322753469364995,-3.2162366770577706,-3.2162366725895697
-3.1687153604923877,-3.358064334008971,-3.174369806888433,-3.1928409499671924,-3.091837826821118,-3.1141313931018377,-3.158599651504899,-3.2263590204721524,-3.2096013800590857,-3.2523388270456834,-3.2440565789058877,-3.244056574576597
-3.019751809557077,-3.220479691180166,-3.1659656112053836,-3.190557593840352,-3.1168253464571514,-3.139069854282843,-3.1953807260808627,-3.2917676350434997,-3.232527704030319,-3.2729574559095536,-3.2644337019545913,-3.2644336977469397
-3.154403048902735,-3.36921044236505,-3.182686026317575,-3.2080837808878697,-3.1169382909664134,-3.166622997555928,-3.229915194452562,-3.300073102722658,-3.2456477569673856,-3.28486550735104,-3.2799612422484477,-3.2799612381388563
-3.073106018960463,-3.2755511768094925,-3.216914495108724,-3.2383759763377427,-3.0849021300102866,-3.169176541755312,-3.2291472011207265,-3.254876516506477,-3.2351655690364485,-3.273402448708421,-3.2587411431502393,-3.2587411393567676
-3.170460499288078,-3.3850674960074962,-3.2238609037140433,-3.241404265859109,-3.087378781800994,-3.188879017174785,-3.2351313075740395,-3.286030488032983,-3.254972485497876,-3.2909090942853894,-3.2741999247808202,-3.274199921253614
-3.193627184740511,-3.393093516111441,-3.2457816038589264,-3.2717489388713377,-3.1239920702242503,-3.233691457563069,-3.2776394345183273,-3.323377240571391,-3.273576133872924,-3.307278938321856,-3.3006158435020225,-3.300615840120783
-3.277819734256269,-3.395214538559997,-3.2589541852363233,-3.2926604062029114,-3.156686156731814,-3.2750581821060356,-3.317365476353331,-3.344352216345456,-3.292610963094358,-3.3244274316964555,-3.3279458719732893,-3.3279458687151373
-3.2892523924580876,-3.393202476412126,-3.228236774899547,-3.245132557062611,-3.1286650313891577,-3.2845685324323255,-3.2769309524729837,-3.279591031401184,-3.289360748778402,-3.3071367108249117,-3.335075676202029,-3.3350756726023603
-3.299574371085945,-3.401735166190652,-3.2314486102368924,-3.2552398062172205,-3.1267189634013706,-3.283398263260631,-3.272536654257795,-3.2449926032758794,-3.2932285434427184,-3.3114972565381704,-3.3154658102453802,-3.315465807528725
-3.1867952969908933,-3.2982855667838358,-3.185401525556067,-3.1932332996449655,-3.0695189272173344,-3.2450101111364518,-3.1964380253031166,-3.145773569279747,-3.2710993913732453,-3.2646673099119132,-3.2930293788171316,-3.293029375877873
-3.22977833124104,-3.2943272355626827,-3.1732749000668456,-3.188652330433742,-3.1175731203887835,-3.2800365710362756,-3.22576243099808,-3.2023581256180753,-3.2901250864202196,-3.2837533414050264,-3.3188782070521543,-3.3188782042379428
-3.1637644644235525,-3.1811652404482764,-3.1576612238680757,-3.191163776313214,-3.1355368881993346,-3.265142827102112,-3.236196146809485,-3.230475586810642,-3.273543766164232,-3.2762952779315615,-3.3131217414354475,-3.313121737878711
-3.175956002863553,-3.2462045839214393,-3.176185194679293,-3.225786736078377,-3.1928484643290886,-3.2957131305318446,-3.2842990272620436,-3.2812602401555773,-3.2878901768283844,-3.290471446292643,-3.3303024828753385,-3.3303024795124094
-3.2245139981648885,-3.2425810386163363,-3.1822712529212125,-3.232660481986219,-3.144527632717274,-3.244895951870677,-3.247216686926287,-3.1409733975394927,-3.2642798966669693,-3.2662357735269363,-3.27084690477459,-3.270846902209225
-3.1883048254705937,-3.2329516120530695,-3.2034439851636063,-3.2469280300192866,-3.154743080525164,-3.2464341983087506,-3.2389010787754327,-3.188690079630107,-3.2852038578935407,-3.2861495979527184,-3.272997673797196,-3.2729976717773326
-3.2601577082486486,-3.3174052485607097,-3.2677938657409897,-3.3156732758787912,-3.1981558199225644,-3.2796726050945657,-3.2721547015752113,-3.231487354372656,-3.2943648439666733,-3.2934689215421162,-3.276174282532202,-3.2761742809947303
-3.3127225892045344,-3.3754865037302024,-3.2789666796333536,-3.3173759129307716,-3.213272789288377,-3.3098094193272796,-3.2873203705401095,-3.2429684657012308,-3.30478576771275,-3.2882124907530916,-3.2972158085366905,-3.2972158069294437
-3.322097525568221,-3.356853747915911,-3.286579338603918,-3.319410352609348,-3.241714652881565,-3.3443326203996593,-3.2932595884976164,-3.2650528118342756,-3.3248026214315987,-3.308555329838047,-3.31726395862212,-3.3172639572359914
-3.3583861615079567,-3.425977177770753,-3.27669537982956,-3.3128709153542175,-3.257831204065504,-3.3638770101217714,-3.31675232064294,-3.2688116279974007,-3.3441729214233082,-3.328116947168464,-3.3322516694341773,-3.3322516684456387
-3.2683225085774223,-3.352885416790016,-3.2330088539806456,-3.2564613105589357,-3.1974859943610836,-3.3406732659206293,-3.2460080581581456,-3.210021439285491,-3.333192699524186,-3.2700339320663483,-3.3336923060437824,-3.333692304605618
-3.249871005246564,-3.3052002666577978,-3.205917645771846,-3.2253871794875972,-3.188290321011894,-3.3453368847279523,-3.255301581287426,-3.177184481292719,-3.3439043609001464,-3.2840101273571385,-3.3298798405030756,-3.3298798393302653
-3.1992418913232434,-3.2347511336015615,-3.223633963427056,-3.260411493865923,-3.2377054904625817,-3.369057906325923,-3.3339428648282627,-3.2185069420435948,-3.356865999272615,-3.3013494879372507,-3.3400129531231477,-3.3400129523920326
-3.270436550213288,-3.2883838679493875,-3.240582049449756,-3.2868519903347537,-3.2613187584534904,-3.371347346491134,-3.3894547111852456,-3.240626003156578,-3.372882830762384,-3.3189666313632857,-3.347426561749552,-3.3474265613914427
-3.29312187939881,-3.3284892651851985,-3.2662268221440947,-3.320808054172294,-3.3031706334381385,-3.391501732516105,-3.4487313697416306,-3.277555927622057,-3.384649676052826,-3.3347500684785567,-3.368276399254009,-3.3682763989406714
-3.2832233849702828,-3.3107428255313307,-3.279944591845939,-3.3392391138744744,-3.3194866864467345,-3.3882380666836105,-3.4649715773798238,-3.3081816975433154,-3.394567556574164,-3.349136874588606,-3.3877729775841168,-3.387772977100528
-3.262193811197236,-3.2826888199893136,-3.2775468118364475,-3.3344009240643295,-3.2431366253056435,-3.3400330726964635,-3.394944908288064,-3.2409451847262956,-3.367024604971953,-3.330760805030682,-3.339059247363381,-3.3390592465361846
-3.339679200416527,-3.3284606287718974,-3.278312373510592,-3.3316012534145143,-3.255842742491545,-3.3585562526902293,-3.4326619813831005,-3.257034087796629,-3.378700513308018,-3.3451618527262568,-3.3573861629887936,-3.357386162059338
-3.3421708772584315,-3.3600591450141466,-3.2990945187194907,-3.342748036954685,-3.2868919014516074,-3.382118084881302,-3.466889592478568,-3.282065116403517,-3.3955381704213057,-3.3628094649350304,-3.37659754208866,-3.37659754143351
-3.3613627445271588,-3.319903461125757,-3.3125332189180035,-3.3549542118450835,-3.2786405937845906,-3.3871773906785436,-3.4650187566199735,-3.286521761278122,-3.3804467285531947,-3.3538346376501105,-3.364393375236091,-3.3643933741873266
-3.400701537423763,-3.3616734091340557,-3.3240443126424783,-3.3621445339050373,-3.309152852084543,-3.407375607756638,-3.487820179405288,-3.3118386150899695,-3.385336312431373,-3.36111968909635,-3.3763139852104347,-3.3763139840852725
